Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754384400.0 1.0 145 176 284 NA NA NA NA 239 267 450 NA NA NA NA 601 180 469 NA NA NA NA 576 221 587 NA NA NA NA 
1754384400.0 103.0 115 168 365 NA NA NA NA 187 260 547 NA NA NA NA 291 129 748 NA NA NA NA 404 217 900 NA NA NA NA 
1754384400.0 106.0 111 0 0 NA NA NA NA 174 0 0 NA NA NA NA 231 60 602 NA NA NA NA 235 85 717 NA NA NA NA 
1754384400.0 110.0 118 176 379 NA NA NA NA 187 268 543 NA NA NA NA 242 166 667 NA NA NA NA 242 148 785 NA NA NA NA 
1754384400.0 111.0 120 174 366 NA NA NA NA 203 255 543 NA NA NA NA 303 131 699 NA NA NA NA 295 159 746 NA NA NA NA 
1754384400.0 112.0 138 177 384 NA NA NA NA 242 271 562 NA NA NA NA 588 176 688 NA NA NA NA 353 179 804 NA NA NA NA 
1754384400.0 115.0 144 181 380 NA NA NA NA 244 272 560 NA NA NA NA 738 184 729 NA NA NA NA 435 184 806 NA NA NA NA 
1754384400.0 119.0 133 177 378 NA NA NA NA 237 271 557 NA NA NA NA 548 175 694 NA NA NA NA 380 150 649 NA NA NA NA 
1754384400.0 120.0 120 185 378 NA NA NA NA 187 260 573 NA NA NA NA 236 164 660 NA NA NA NA 232 139 760 NA NA NA NA 
1754384400.0 122.0 114 178 373 NA NA NA NA 191 260 543 NA NA NA NA 246 110 659 NA NA NA NA 342 153 704 NA NA NA NA 
1754384400.0 124.1 375 NA NA NA NA NA NA 523 NA NA NA NA NA NA 350 NA NA NA NA NA NA 481 NA NA NA NA NA NA 
1754384400.0 124.2 362 NA NA NA NA NA NA 542 NA NA NA NA NA NA 370 NA NA NA NA NA NA 330 NA NA NA NA NA NA 
1754384400.0 124.6 329 NA NA NA NA NA NA 440 NA NA NA NA NA NA 331 NA NA NA NA NA NA 342 NA NA NA NA NA NA 
1754384400.0 126.0 115 186 375 NA NA NA NA 180 267 555 NA NA NA NA 378 154 679 NA NA NA NA 322 162 815 NA NA NA NA 
1754384400.0 127.0 117 174 382 NA NA NA NA 187 270 557 NA NA NA NA 283 152 634 NA NA NA NA 262 152 605 NA NA NA NA 
1754384400.0 128.0 115 175 365 NA NA NA NA 175 270 576 NA NA NA NA 216 165 698 NA NA NA NA 238 191 718 NA NA NA NA 
1754384400.0 129.0 113 186 368 NA NA NA NA 186 267 551 NA NA NA NA 218 166 753 NA NA NA NA 286 202 921 NA NA NA NA 
1754384400.0 130.0 115 176 369 NA NA NA NA 180 267 559 NA NA NA NA 226 164 756 NA NA NA NA 289 208 1012 NA NA NA NA 
1754384400.0 1320.0 NA 246 438 0 183 NA NA NA 343 648 0 270 NA NA NA 160 674 142 182 NA NA NA 218 654 159 204 NA NA 
1754384400.0 136.7803 NA 188 0 NA NA NA NA NA 288 0 NA NA NA NA NA 332 77 NA NA NA NA NA 516 145 NA NA NA NA 
1754384400.0 136.901 NA 263 245 252 143 241 280 NA 431 395 355 222 405 430 NA 3237 710 590 143 319 508 NA 6681 1550 1309 193 611 745 
1754384400.0 136.902 NA 266 243 248 151 250 287 NA 431 395 355 222 406 430 NA 2845 674 667 155 323 533 NA 5546 1494 1249 231 629 932 
1754384400.0 136.903 NA 297 289 332 155 286 304 NA 497 438 446 234 451 470 NA 4228 2088 1750 340 577 855 NA 8998 4636 3033 649 1048 1529 
1754384400.0 136.904 NA 299 279 309 157 278 260 NA 498 438 441 230 419 470 NA 3972 1306 1256 245 453 741 NA 8893 2922 2761 411 923 1103 
1754384400.0 144.6 NA 394 NA NA NA NA NA NA 549 NA NA NA NA NA NA 1259 NA NA NA NA NA NA 1119 NA NA NA NA NA 
1754384400.0 23634.0 NA 629 676 0 261 NA NA NA 853 938 0 375 NA NA NA 1055 1384 274 545 NA NA NA 1002 1323 331 617 NA NA 
1754384400.0 24034.0 NA 538 653 0 265 NA NA NA 702 917 0 374 NA NA NA 815 1284 227 518 NA NA NA 563 1384 255 615 NA NA 
1754384400.0 24834.0 NA 637 684 0 271 NA NA NA 849 928 0 381 NA NA NA 1077 1441 284 519 NA NA NA 898 1332 349 510 NA NA 
1754384400.0 24834.911 169 574 685 0 265 NA NA 239 841 970 0 377 NA NA 4101 2632 2832 720 612 NA NA 3647 3712 2867 1091 861 NA NA 
1754384400.0 2500.0102 NA 319 0 NA NA NA NA NA 463 0 NA NA NA NA NA 24209 68 NA NA NA NA NA 9316 121 NA NA NA NA 
1754384400.0 2500.2204 NA 304 NA NA NA NA NA NA 459 NA NA NA NA NA NA 8515 NA NA NA NA NA NA 2728 NA NA NA NA NA 
1754384400.0 2500.2207 NA 205 NA NA NA NA NA NA 339 NA NA NA NA NA NA 5883 NA NA NA NA NA NA 3380 NA NA NA NA NA 
1754384400.0 2500.2208 NA 301 NA NA NA NA NA NA 474 NA NA NA NA NA NA 26698 NA NA NA NA NA NA 15581 NA NA NA NA NA 
1754384400.0 2500.2304 NA 322 NA NA NA NA NA NA 456 NA NA NA NA NA NA 6264 NA NA NA NA NA NA 1899 NA NA NA NA NA 
1754384400.0 2500.2307 NA 166 NA NA NA NA NA NA 273 NA NA NA NA NA NA 3562 NA NA NA NA NA NA 1268 NA NA NA NA NA 
1754384400.0 2500.2308 NA 329 NA NA NA NA NA NA 512 NA NA NA NA NA NA 19592 NA NA NA NA NA NA 6195 NA NA NA NA NA 
1754384400.0 2500.3102 NA 243 0 NA NA NA NA NA 371 0 NA NA NA NA NA 663 63 NA NA NA NA NA 669 86 NA NA NA NA 
1754384400.0 2500.3202 NA 268 NA NA NA NA NA NA 415 NA NA NA NA NA NA 845 NA NA NA NA NA NA 511 NA NA NA NA NA 
1754384400.0 2500.3204 NA 293 NA NA NA NA NA NA 443 NA NA NA NA NA NA 6781 NA NA NA NA NA NA 2277 NA NA NA NA NA 
1754384400.0 2500.3205 NA 326 NA NA NA NA NA NA 509 NA NA NA NA NA NA 7506 NA NA NA NA NA NA 3671 NA NA NA NA NA 
1754384400.0 2500.3208 NA 300 NA NA NA NA NA NA 479 NA NA NA NA NA NA 9315 NA NA NA NA NA NA 3550 NA NA NA NA NA 
1754384400.0 2500.3209 NA 294 NA NA NA NA NA NA 458 NA NA NA NA NA NA 5413 NA NA NA NA NA NA 2350 NA NA NA NA NA 
1754384400.0 2500.3301 NA 225 NA NA NA NA NA NA 353 NA NA NA NA NA NA 526 NA NA NA NA NA NA 397 NA NA NA NA NA 
1754384400.0 2500.3304 NA 282 NA NA NA NA NA NA 394 NA NA NA NA NA NA 5470 NA NA NA NA NA NA 1765 NA NA NA NA NA 
1754384400.0 2500.3305 NA 292 NA NA NA NA NA NA 435 NA NA NA NA NA NA 6487 NA NA NA NA NA NA 2051 NA NA NA NA NA 
1754384400.0 2500.3306 NA 234 NA NA NA NA NA NA 361 NA NA NA NA NA NA 568 NA NA NA NA NA NA 419 NA NA NA NA NA 
1754384400.0 2500.3308 NA 273 NA NA NA NA NA NA 464 NA NA NA NA NA NA 5589 NA NA NA NA NA NA 2187 NA NA NA NA NA 
1754384400.0 2500.3309 NA 268 NA NA NA NA NA NA 424 NA NA NA NA NA NA 2899 NA NA NA NA NA NA 1121 NA NA NA NA NA 
1754384400.0 2500.9001 NA 186 NA NA NA NA NA NA 303 NA NA NA NA NA NA 489 NA NA NA NA NA NA 396 NA NA NA NA NA 
1754384400.0 2500.9002 NA 152 NA NA NA NA NA NA 271 NA NA NA NA NA NA 519 NA NA NA NA NA NA 457 NA NA NA NA NA 
1754384400.0 250199.17 376 NA NA NA NA NA NA 514 NA NA NA NA NA NA 1001 NA NA NA NA NA NA 622 NA NA NA NA NA NA 
1754384400.0 250207.18 NA 582 637 0 NA NA NA NA 825 922 0 NA NA NA NA 3153 1188 198 NA NA NA NA 1217 787 306 NA NA NA 
1754384400.0 250399.17 354 NA NA NA NA NA NA 497 NA NA NA NA NA NA 462 NA NA NA NA NA NA 486 NA NA NA NA NA NA 
1754384400.0 250400.17 516 0 232 NA NA NA NA 692 0 358 NA NA NA NA 524 113 296 NA NA NA NA 698 150 371 NA NA NA NA 
1754384400.0 250405.18 515 0 252 NA NA NA NA 714 0 356 NA NA NA NA 532 118 285 NA NA NA NA 670 167 319 NA NA NA NA 
1754384400.0 250406.0 433 0 226 NA NA NA NA 637 0 328 NA NA NA NA 393 111 260 NA NA NA NA 586 208 291 NA NA NA NA 
1754384400.0 25234.0 172 625 687 0 267 NA NA 230 831 971 0 378 NA NA 2050 1023 1409 269 532 NA NA 1194 885 1537 291 523 NA NA 
1754384400.0 25409.0 540 0 255 NA NA NA NA 760 0 382 NA NA NA NA 993 105 302 NA NA NA NA 874 162 318 NA NA NA NA 
1754384400.0 25634.0 166 630 678 0 265 NA NA 232 843 905 0 385 NA NA 1978 1019 1410 271 513 NA NA 1156 934 1506 403 529 NA NA 
1754384400.0 26434.0 166 637 685 0 264 NA NA 231 873 935 0 391 NA NA 1958 1027 1394 263 534 NA NA 1021 939 1478 352 566 NA NA 
1754384400.0 27234.0 180 630 706 0 277 NA NA 239 837 931 0 398 NA NA 1941 987 1337 255 493 NA NA 1451 771 1323 283 470 NA NA 
1754384400.0 27634.0 164 641 650 0 276 NA NA 228 871 945 0 384 NA NA 2098 1113 1594 286 610 NA NA 1374 1078 1816 398 796 NA NA 
1754384400.0 28034.0 174 650 731 0 269 NA NA 234 861 972 0 380 NA NA 1714 954 1384 238 500 NA NA 999 833 1615 253 596 NA NA 
1754384400.0 28434.0 163 624 693 0 265 NA NA 222 830 946 0 397 NA NA 2099 1038 1369 272 525 NA NA 1428 880 1434 293 545 NA NA 
1754384400.0 28834.0 171 629 680 0 267 NA NA 234 857 983 0 391 NA NA 1765 992 1435 242 501 NA NA 1014 964 1623 344 571 NA NA 
1754384400.0 29234.0 177 634 685 0 268 NA NA 233 874 950 0 389 NA NA 1726 983 1383 238 476 NA NA 1022 998 1591 251 529 NA NA 
1754384400.0 29634.0 NA 646 698 0 259 NA NA NA 864 921 0 386 NA NA NA 1085 1489 281 504 NA NA NA 1119 1476 331 562 NA NA 
1754384400.0 29634.702 NA 644 681 0 256 NA NA NA 850 924 0 389 NA NA NA 1067 1494 292 562 NA NA NA 1136 1882 435 834 NA NA 
1754384400.0 29634.754 NA 744 0 NA NA NA NA NA 1187 0 NA NA NA NA NA 1197 88 NA NA NA NA NA 835 131 NA NA NA NA 
1754384400.0 29634.759 NA 643 NA NA NA NA NA NA 902 NA NA NA NA NA NA 1196 NA NA NA NA NA NA 1141 NA NA NA NA NA 
1754384400.0 29634.771 NA 642 NA NA NA NA NA NA 851 NA NA NA NA NA NA 1161 NA NA NA NA NA NA 943 NA NA NA NA NA 
1754384400.0 29634.772 NA 677 NA NA NA NA NA NA 907 NA NA NA NA NA NA 1296 NA NA NA NA NA NA 1339 NA NA NA NA NA 
1754384400.0 29634.9 NA 637 653 0 258 NA NA NA 874 965 0 374 NA NA NA 1049 1488 285 500 NA NA NA 794 1541 346 552 NA NA 
1754384400.0 29634.911 176 588 704 0 272 NA NA 238 836 943 0 395 NA NA 4351 2843 2991 787 600 NA NA 4122 4459 3472 1246 676 NA NA 
1754384400.0 29661.0 NA 582 612 0 252 NA NA NA 818 817 0 368 NA NA NA 958 1213 252 503 NA NA NA 902 1312 315 524 NA NA 
1754384400.0 29700.0 NA 594 594 0 256 NA NA NA 816 827 0 368 NA NA NA 990 1238 247 504 NA NA NA 1055 1463 308 522 NA NA 
1754384400.0 30034.0 143 627 698 0 272 NA NA 233 860 927 0 391 NA NA 2072 1019 1379 278 541 NA NA 1296 880 1465 325 540 NA NA 
1754384400.0 30434.0 129 624 685 0 266 NA NA 234 848 947 0 375 NA NA 2099 1035 1432 272 542 NA NA 1305 896 1452 302 620 NA NA 
1754384400.0 30834.0 141 648 706 0 270 NA NA 232 843 974 0 397 NA NA 2075 1016 1428 273 536 NA NA 1367 896 1594 284 530 NA NA 
1754384400.0 31234.0 170 626 696 0 267 NA NA 234 850 978 0 378 NA NA 1870 1031 1421 225 500 NA NA 1010 885 1467 334 708 NA NA 
1754384400.0 32034.0 173 653 728 0 266 NA NA 232 868 994 0 382 NA NA 2528 1168 1639 299 616 NA NA 2016 1046 1811 404 866 NA NA 
1754384400.0 32434.0 172 633 702 0 264 NA NA 232 852 960 0 394 NA NA 2001 1008 1423 280 543 NA NA 1180 763 1609 297 544 NA NA 
1754384400.0 32834.0 173 635 700 0 266 NA NA 231 839 918 0 402 NA NA 2032 1014 1408 270 548 NA NA 1292 908 1274 292 611 NA NA 
1754384400.0 34034.0 193 0 NA NA NA NA NA 258 0 NA NA NA NA NA 2096 0 NA NA NA NA NA 2270 0 NA NA NA NA NA 
1754384400.0 4001.0 NA 244 466 NA NA NA NA NA 359 651 NA NA NA NA NA 303 1007 NA NA NA NA NA 356 860 NA NA NA NA 
1754384400.0 4006.0 122 237 460 NA NA NA NA 186 353 633 NA NA NA NA 289 289 858 NA NA NA NA 261 286 869 NA NA NA NA 
1754384400.0 4007.0 119 0 0 NA NA NA NA 174 0 0 NA NA NA NA 231 62 551 NA NA NA NA 220 164 696 NA NA NA NA 
1754384400.0 4008.0 109 0 0 NA NA NA NA 177 0 0 NA NA NA NA 247 67 662 NA NA NA NA 318 172 1049 NA NA NA NA 
1754384400.0 500199.0 272 NA NA NA NA NA NA 399 NA NA NA NA NA NA 633 NA NA NA NA NA NA 630 NA NA NA NA NA NA 
