Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1751403600.0 1.0 159 184 323 NA NA NA NA NA NA 235 257 460 NA NA NA NA NA NA 574 163 436 NA NA NA NA NA NA 437 205 606 NA NA NA NA NA NA 
1751403600.0 10.0 NA 229 438 0 NA NA NA NA NA NA 321 603 0 NA NA NA NA NA NA 679 1305 167 NA NA NA NA NA NA 303 782 185 NA NA NA NA NA 
1751403600.0 1000.0 NA 359 206 0 116 NA NA NA NA NA 542 288 0 177 NA NA NA NA NA 1104 298 165 164 NA NA NA NA NA 705 318 185 163 NA NA NA NA 
1751403600.0 10001.0 NA 313 527 0 161 186 NA NA NA NA 407 712 0 221 279 NA NA NA NA 751 886 211 200 310 NA NA NA NA 333 935 252 240 356 NA NA NA 
1751403600.0 10002.0 NA 311 531 0 160 187 NA NA NA NA 409 761 0 224 276 NA NA NA NA 726 979 211 183 314 NA NA NA NA 338 1122 235 216 387 NA NA NA 
1751403600.0 10003.0 NA 313 535 0 161 189 NA NA NA NA 412 766 0 222 270 NA NA NA NA 685 726 180 173 252 NA NA NA NA 316 694 198 218 287 NA NA NA 
1751403600.0 10004.0 NA 314 522 0 160 186 NA NA NA NA 415 726 0 222 279 NA NA NA NA 680 853 180 171 250 NA NA NA NA 312 862 212 209 283 NA NA NA 
1751403600.0 10005.0 NA 316 514 0 160 188 NA NA NA NA 430 744 0 221 280 NA NA NA NA 589 738 179 161 258 NA NA NA NA 272 721 218 185 311 NA NA NA 
1751403600.0 10006.0 NA 307 524 0 157 186 NA NA NA NA 416 727 0 230 278 NA NA NA NA 795 856 223 188 315 NA NA NA NA 403 842 267 233 384 NA NA NA 
1751403600.0 10007.0 NA 315 516 0 189 188 NA NA NA NA 409 739 0 306 280 NA NA NA NA 701 902 218 201 263 NA NA NA NA 328 891 249 257 299 NA NA NA 
1751403600.0 10008.0 NA 317 530 0 190 189 NA NA NA NA 420 732 0 300 278 NA NA NA NA 756 756 228 229 270 NA NA NA NA 344 763 244 268 306 NA NA NA 
1751403600.0 10009.0 NA 317 531 0 190 185 NA NA NA NA 402 723 0 309 272 NA NA NA NA 729 960 215 223 290 NA NA NA NA 321 910 260 268 327 NA NA NA 
1751403600.0 1001.0 NA 334 197 0 0 0 0 0 0 NA 479 287 0 0 0 0 0 0 NA 977 282 56 40 56 118 65 114 NA 859 319 69 57 74 156 80 126 
1751403600.0 1001.2 NA 560 248 0 0 0 0 NA NA NA 751 369 0 0 0 0 NA NA NA 6272 493 61 70 76 94 NA NA NA 2175 361 107 153 131 109 NA NA 
1751403600.0 1001.3 NA 536 218 0 NA NA NA NA NA NA 757 338 0 NA NA NA NA NA NA 4655 282 162 NA NA NA NA NA NA 2068 300 217 NA NA NA NA NA 
1751403600.0 1001.4 NA 546 191 0 0 0 NA NA NA NA 758 304 0 0 0 NA NA NA NA 5281 209 59 61 62 NA NA NA NA 2127 244 75 82 75 NA NA NA 
1751403600.0 1002.0 NA 362 142 NA NA NA NA NA NA NA 559 180 NA NA NA NA NA NA NA 1203 99 NA NA NA NA NA NA NA 1054 84 NA NA NA NA NA NA 
1751403600.0 1002.3 NA 528 240 0 NA NA NA NA NA NA 742 355 0 NA NA NA NA NA NA 3779 383 136 NA NA NA NA NA NA 1852 380 170 NA NA NA NA NA 
1751403600.0 1002.4 NA 541 0 NA NA NA NA NA NA NA 766 0 NA NA NA NA NA NA NA 5632 204 NA NA NA NA NA NA NA 2396 222 NA NA NA NA NA NA 
1751403600.0 1002.5 NA 156 138 0 0 NA NA NA NA NA 243 205 0 0 NA NA NA NA NA 154 107 98 50 NA NA NA NA NA 380 119 141 65 NA NA NA NA 
1751403600.0 10023.0 NA 311 511 0 159 185 NA NA NA NA 418 747 0 224 277 NA NA NA NA 805 738 231 216 324 NA NA NA NA 363 771 262 253 380 NA NA NA 
1751403600.0 10024.0 NA 328 549 0 193 190 NA NA NA NA 428 736 0 312 281 NA NA NA NA 734 830 230 207 320 NA NA NA NA 312 705 249 239 360 NA NA NA 
