Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1759957200.0 1.0 154 178 320 NA NA NA NA NA 244 255 456 NA NA NA NA NA 795 193 534 NA NA NA NA NA 670 439 1165 NA NA NA NA NA 
1759957200.0 103.0 118 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 272 66 689 NA NA NA NA NA 379 255 1393 NA NA NA NA NA 
1759957200.0 106.0 119 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 280 66 691 NA NA NA NA NA 430 258 1057 NA NA NA NA NA 
1759957200.0 111.0 138 183 384 NA NA NA NA NA 216 257 563 NA NA NA NA NA 552 150 850 NA NA NA NA NA 514 337 1296 NA NA NA NA NA 
1759957200.0 120.0 119 181 377 NA NA NA NA NA 171 256 535 NA NA NA NA NA 266 196 823 NA NA NA NA NA 373 434 1316 NA NA NA NA NA 
1759957200.0 122.0 127 174 385 NA NA NA NA NA 196 246 549 NA NA NA NA NA 330 137 804 NA NA NA NA NA 439 362 1586 NA NA NA NA NA 
1759957200.0 123.1 414 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA 
1759957200.0 123.2 420 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA 
1759957200.0 126.0 123 182 392 NA NA NA NA NA 185 260 569 NA NA NA NA NA 469 158 840 NA NA NA NA NA 468 365 1165 NA NA NA NA NA 
1759957200.0 128.0 112 181 383 NA NA NA NA NA 173 255 554 NA NA NA NA NA 258 190 845 NA NA NA NA NA 509 460 1543 NA NA NA NA NA 
1759957200.0 129.0 119 180 375 NA NA NA NA NA 173 260 529 NA NA NA NA NA 268 159 832 NA NA NA NA NA 485 377 1583 NA NA NA NA NA 
1759957200.0 130.0 123 180 389 NA NA NA NA NA 189 256 532 NA NA NA NA NA 291 169 802 NA NA NA NA NA 450 390 1162 NA NA NA NA NA 
1759957200.0 1301.0 151 232 333 NA NA NA NA NA 217 319 503 NA NA NA NA NA 839 195 537 NA NA NA NA NA 688 352 1167 NA NA NA NA NA 
1759957200.0 1303.0 149 236 366 NA NA NA NA NA 217 326 507 NA NA NA NA NA 2045 202 806 NA NA NA NA NA 1083 417 1075 NA NA NA NA NA 
1759957200.0 136.901 NA 314 281 367 197 302 322 245 NA 488 443 515 274 447 453 369 NA 3920 647 759 354 417 580 351 NA 3828 1302 1489 772 1098 1327 579 
1759957200.0 136.902 NA 313 280 355 190 296 329 244 NA 487 423 469 268 433 448 369 NA 3344 603 853 330 412 594 368 NA 3474 1152 1669 678 1024 1390 632 
1759957200.0 136.903 NA 362 348 436 212 342 351 244 NA 555 514 618 307 497 534 361 NA 5034 2352 2543 1221 729 812 397 NA 4084 2434 2899 1463 1064 1105 694 
1759957200.0 136.904 NA 364 334 437 209 349 344 248 NA 586 498 590 304 514 544 365 NA 4698 1384 1828 690 620 726 406 NA 4301 1708 2269 819 922 1155 752 
1759957200.0 140.007 NA 232 542 0 NA NA NA NA NA 316 760 0 NA NA NA NA NA 243 1823 340 NA NA NA NA NA 432 1939 543 NA NA NA NA 
1759957200.0 144.6 NA 476 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 1395 NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA 
1759957200.0 2017.13 537 0 NA NA NA NA NA NA 665 0 NA NA NA NA NA NA 550 210 NA NA NA NA NA NA 896 460 NA NA NA NA NA NA 
1759957200.0 2500.2204 NA 333 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 8675 NA NA NA NA NA NA NA 3380 NA NA NA NA NA NA 
1759957200.0 2500.2207 NA 255 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 6417 NA NA NA NA NA NA NA 2447 NA NA NA NA NA NA 
1759957200.0 2500.2208 NA 358 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 30689 NA NA NA NA NA NA NA 18639 NA NA NA NA NA NA 
1759957200.0 2500.2304 NA 363 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 9233 NA NA NA NA NA NA NA 5023 NA NA NA NA NA NA 
1759957200.0 2500.2308 NA 371 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 22954 NA NA NA NA NA NA NA 9464 NA NA NA NA NA NA 
1759957200.0 2500.2309 NA 370 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 25478 NA NA NA NA NA NA NA 9527 NA NA NA NA NA NA 
1759957200.0 2500.3201 NA 331 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA 891 NA NA NA NA NA NA 
1759957200.0 2500.3202 NA 341 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA 944 NA NA NA NA NA NA 
1759957200.0 2500.3203 NA 366 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 2468 NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA 
1759957200.0 2500.3204 NA 369 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 9929 NA NA NA NA NA NA NA 4442 NA NA NA NA NA NA 
1759957200.0 2500.3205 NA 398 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 7853 NA NA NA NA NA NA NA 3050 NA NA NA NA NA NA 
1759957200.0 2500.3206 NA 342 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA 
1759957200.0 2500.3208 NA 359 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 8995 NA NA NA NA NA NA NA 3560 NA NA NA NA NA NA 
1759957200.0 2500.3209 NA 342 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 6436 NA NA NA NA NA NA NA 3124 NA NA NA NA NA NA 
1759957200.0 2500.3302 NA 298 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA 
