Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782853200.0 1.0 142 174 265 NA NA NA NA NA 233 266 405 NA NA NA NA NA 760 179 432 NA NA NA NA NA 597 190 693 NA NA NA NA NA 
1782853200.0 1003.0 NA 394 0 NA NA NA NA NA NA 632 0 NA NA NA NA NA NA 1291 123 NA NA NA NA NA NA 915 176 NA NA NA NA NA 
1782853200.0 1005.0 NA 220 157 0 0 NA NA NA NA 377 255 0 0 NA NA NA NA 386 184 40 56 NA NA NA NA 568 211 70 109 NA NA NA 
1782853200.0 101.0 177 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 
1782853200.0 102.0 167 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA 
1782853200.0 103.0 114 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 261 67 590 NA NA NA NA NA 313 117 688 NA NA NA NA NA 
1782853200.0 1047.0 NA 98 109 0 NA NA NA NA NA 180 176 0 NA NA NA NA NA 186 178 37 NA NA NA NA NA 262 209 75 NA NA NA NA 
1782853200.0 1049.0 NA 114 0 NA NA NA NA NA NA 196 0 NA NA NA NA NA NA 513 58 NA NA NA NA NA NA 599 91 NA NA NA NA NA 
1782853200.0 1052.0 NA 214 154 0 NA NA NA NA NA 373 254 0 NA NA NA NA NA 369 187 29 NA NA NA NA NA 415 242 56 NA NA NA NA 
1782853200.0 106.0 118 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 262 68 578 NA NA NA NA NA 306 123 641 NA NA NA NA NA 
1782853200.0 10804.31 116 286 491 0 144 187 NA NA 176 388 665 0 224 283 NA NA 261 213 782 196 248 249 NA NA 443 332 1587 255 319 320 NA NA 
1782853200.0 10805.31 118 287 488 0 146 178 NA NA 176 410 710 0 224 279 NA NA 313 212 1131 196 244 241 NA NA 493 310 2031 320 310 279 NA NA 
1782853200.0 10859.0 138 309 528 0 148 182 NA NA 205 411 731 0 229 300 NA NA 3123 232 1114 228 252 271 NA NA 1250 183 986 271 306 348 NA NA 
1782853200.0 110.0 116 174 364 NA NA NA NA NA 179 268 517 NA NA NA NA NA 251 226 903 NA NA NA NA NA 282 228 955 NA NA NA NA NA 
1782853200.0 111.0 128 177 369 NA NA NA NA NA 222 270 504 NA NA NA NA NA 573 171 901 NA NA NA NA NA 493 185 861 NA NA NA NA NA 
1782853200.0 11630.0 148 315 570 0 152 NA NA NA 207 432 793 0 228 NA NA NA 3279 271 1253 224 207 NA NA NA 1419 180 990 256 243 NA NA NA 
1782853200.0 120.0 113 174 361 NA NA NA NA NA 198 260 533 NA NA NA NA NA 242 176 682 NA NA NA NA NA 329 206 859 NA NA NA NA NA 
1782853200.0 122.0 136 168 357 NA NA NA NA NA 198 258 511 NA NA NA NA NA 376 133 879 NA NA NA NA NA 406 176 1023 NA NA NA NA NA 
1782853200.0 123.1 360 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 
1782853200.0 123.2 352 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 
1782853200.0 123.3 304 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 
1782853200.0 124.1 344 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 
1782853200.0 124.2 355 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 
1782853200.0 124.4 345 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 
1782853200.0 124.5 348 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 
1782853200.0 124.6 306 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 
1782853200.0 126.0 117 174 364 NA NA NA NA NA 200 261 506 NA NA NA NA NA 400 171 702 NA NA NA NA NA 499 191 809 NA NA NA NA NA 
1782853200.0 127.0 118 174 363 NA NA NA NA NA 180 266 521 NA NA NA NA NA 404 193 955 NA NA NA NA NA 354 231 1094 NA NA NA NA NA 
1782853200.0 128.0 122 175 359 NA NA NA NA NA 181 272 506 NA NA NA NA NA 298 213 885 NA NA NA NA NA 366 200 1129 NA NA NA NA NA 
1782853200.0 129.0 118 180 364 NA NA NA NA NA 181 272 499 NA NA NA NA NA 297 193 935 NA NA NA NA NA 311 176 975 NA NA NA NA NA 
1782853200.0 130.0 115 174 364 NA NA NA NA NA 179 262 515 NA NA NA NA NA 288 182 925 NA NA NA NA NA 315 211 903 NA NA NA NA NA 
