Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1781730000.0 1.0 166 212 313 NA NA NA NA NA 238 292 425 NA NA NA NA NA 634 232 461 NA NA NA NA NA 434 273 547 NA NA NA NA NA 
1781730000.0 10.0 150 227 435 0 NA NA NA NA 243 319 571 0 NA NA NA NA 712 268 880 179 NA NA NA NA 363 239 1014 207 NA NA NA NA 
1781730000.0 1000.0 NA 353 259 0 152 NA NA NA NA 525 366 0 225 NA NA NA NA 1096 263 123 247 NA NA NA NA 767 258 137 237 NA NA NA 
1781730000.0 10001.0 133 342 554 0 199 183 NA NA 184 441 729 0 281 279 NA NA 312 292 981 196 397 231 NA NA 370 347 1241 226 477 249 NA NA 
1781730000.0 10002.0 132 342 556 0 198 188 NA NA 184 443 742 0 279 277 NA NA 400 299 965 207 368 229 NA NA 391 381 1142 282 450 258 NA NA 
1781730000.0 10003.0 152 341 565 0 204 183 NA NA 217 450 749 0 275 281 NA NA 2568 329 944 225 332 239 NA NA 1146 371 966 306 353 303 NA NA 
1781730000.0 10004.0 137 345 554 0 203 183 NA NA 180 440 756 0 277 270 NA NA 310 301 940 201 347 228 NA NA 378 363 1140 239 419 260 NA NA 
1781730000.0 10005.0 138 343 565 0 202 182 NA NA 184 442 734 0 282 275 NA NA 412 294 954 198 339 261 NA NA 427 360 978 229 435 303 NA NA 
1781730000.0 10006.0 136 342 551 0 197 182 NA NA 183 425 731 0 264 272 NA NA 314 306 941 195 373 232 NA NA 374 387 1038 237 472 256 NA NA 
1781730000.0 10007.0 131 343 553 0 228 181 NA NA 180 440 746 0 345 271 NA NA 323 337 952 202 372 260 NA NA 342 398 1003 243 467 326 NA NA 
1781730000.0 10008.0 134 345 555 0 230 187 NA NA 186 450 734 0 350 280 NA NA 307 328 893 204 344 223 NA NA 334 332 1055 235 378 244 NA NA 
1781730000.0 10009.0 135 343 558 0 228 181 NA NA 184 442 758 0 350 269 NA NA 354 344 971 202 384 270 NA NA 410 373 1033 241 476 332 NA NA 
1781730000.0 1001.0 NA 387 0 NA NA NA NA NA NA 517 0 NA NA NA NA NA NA 1398 0 NA NA NA NA NA NA 1161 0 NA NA NA NA NA 
1781730000.0 1001.2 NA 609 384 0 0 0 0 NA NA 806 515 0 0 0 0 NA NA 4468 468 46 55 51 53 NA NA 1693 369 71 111 82 66 NA 
1781730000.0 1001.3 NA 588 306 0 NA NA NA NA NA 800 409 0 NA NA NA NA NA 3754 343 108 NA NA NA NA NA 1643 330 133 NA NA NA NA 
1781730000.0 1001.4 NA 540 270 0 0 0 NA NA NA 806 385 0 0 0 NA NA NA 3801 371 56 60 52 NA NA NA 1656 504 81 80 66 NA NA 
1781730000.0 1002.0 NA 428 174 NA NA NA NA NA NA 558 222 NA NA NA NA NA NA 1284 159 NA NA NA NA NA NA 1027 160 NA NA NA NA NA 
1781730000.0 1002.3 NA 577 346 0 NA NA NA NA NA 786 475 0 NA NA NA NA NA 3302 480 119 NA NA NA NA NA 1700 419 154 NA NA NA NA 
1781730000.0 1002.4 NA 592 0 NA NA NA NA NA NA 806 0 NA NA NA NA NA NA 4818 175 NA NA NA NA NA NA 2008 197 NA NA NA NA NA 
1781730000.0 10024.0 151 353 581 0 236 186 NA NA 205 445 771 0 345 273 NA NA 1211 343 1113 227 348 256 NA NA 638 415 1094 295 382 325 NA NA 
1781730000.0 10024.1 151 355 362 0 NA NA NA NA 199 452 513 0 NA NA NA NA 984 288 417 185 NA NA NA NA 447 319 512 254 NA NA NA NA 
1781730000.0 10024.2 152 358 580 0 NA NA NA NA 202 462 737 0 NA NA NA NA 983 272 865 179 NA NA NA NA 447 254 908 209 NA NA NA NA 
1781730000.0 10024.3 153 358 338 0 NA NA NA NA 205 450 499 0 NA NA NA NA 971 288 392 147 NA NA NA NA 446 320 479 172 NA NA NA NA 
1781730000.0 10024.4 152 358 576 0 NA NA NA NA 204 450 736 0 NA NA NA NA 990 273 856 176 NA NA NA NA 450 264 942 214 NA NA NA NA 
1781730000.0 10025.0 147 346 567 0 202 183 NA NA 198 445 751 0 280 267 NA NA 836 335 912 210 357 249 NA NA 497 411 1070 248 394 287 NA NA 
1781730000.0 1003.0 NA 442 0 NA NA NA NA NA NA 675 0 NA NA NA NA NA NA 1296 111 NA NA NA NA NA NA 1089 132 NA NA NA NA NA 
1781730000.0 10042.0 147 345 564 0 230 183 NA NA 192 438 763 0 340 268 NA NA 542 326 926 207 371 278 NA NA 357 357 1179 247 463 332 NA NA 
1781730000.0 1005.0 NA 217 160 0 0 NA NA NA NA 382 242 0 0 NA NA NA NA 314 181 42 54 NA NA NA NA 356 232 66 87 NA NA NA 
1781730000.0 10059.0 160 358 592 0 208 186 NA NA 218 467 781 0 277 277 NA NA 3388 343 1323 230 349 259 NA NA 1368 417 1218 283 387 294 NA NA 
1781730000.0 10071.0 153 353 583 0 203 186 NA NA 203 450 772 0 280 272 NA NA 1316 351 1114 233 336 238 NA NA 677 378 1084 279 389 260 NA NA 
1781730000.0 101.0 184 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 
1781730000.0 1010.0 NA 91 117 0 NA NA NA NA NA 162 177 0 NA NA NA NA NA 142 159 58 NA NA NA NA NA 205 215 68 NA NA NA NA 
1781730000.0 102.0 185 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 
1781730000.0 103.0 123 0 0 NA NA NA NA NA 186 0 0 NA NA NA NA NA 263 172 629 NA NA NA NA NA 296 246 672 NA NA NA NA NA 
