Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1785704400.0 1.0 152 215 313 NA NA NA NA NA 243 301 427 NA NA NA NA NA 702 225 481 NA NA NA NA NA 588 330 694 NA NA NA NA NA 
1785704400.0 1003.0 NA 444 0 NA NA NA NA NA NA 682 0 NA NA NA NA NA NA 1250 109 NA NA NA NA NA NA 1214 127 NA NA NA NA NA 
1785704400.0 1005.0 NA 224 160 0 0 NA NA NA NA 385 252 0 0 NA NA NA NA 300 176 43 60 NA NA NA NA 484 244 78 113 NA NA NA 
1785704400.0 101.0 185 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 
1785704400.0 102.0 173 NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA 
1785704400.0 103.0 129 0 0 NA NA NA NA NA 193 0 0 NA NA NA NA NA 257 161 642 NA NA NA NA NA 434 295 986 NA NA NA NA NA 
1785704400.0 1048.0 NA 142 140 0 NA NA NA NA NA 227 209 0 NA NA NA NA NA 245 207 29 NA NA NA NA NA 327 222 42 NA NA NA NA 
1785704400.0 105.0 145 227 149 NA NA NA NA NA 244 318 215 NA NA NA NA NA 634 248 231 NA NA NA NA NA 458 285 264 NA NA NA NA NA 
1785704400.0 106.0 128 0 0 NA NA NA NA NA 188 0 0 NA NA NA NA NA 257 158 629 NA NA NA NA NA 384 345 964 NA NA NA NA NA 
1785704400.0 10804.31 132 333 557 0 206 186 NA NA 185 434 760 0 281 280 NA NA 266 299 825 180 317 226 NA NA 382 428 1843 298 470 305 NA NA 
1785704400.0 10805.31 131 334 556 0 205 186 NA NA 186 437 739 0 281 272 NA NA 317 309 843 186 323 228 NA NA 359 510 1715 321 469 332 NA NA 
1785704400.0 10826.0 156 351 593 0 211 161 NA NA 213 439 805 0 281 280 NA NA 1543 317 1016 209 314 230 NA NA 974 442 1401 336 428 351 NA NA 
1785704400.0 10859.0 160 359 600 0 215 192 NA NA 219 466 761 0 282 283 NA NA 2862 295 1084 200 302 232 NA NA 1220 293 1013 230 353 275 NA NA 
1785704400.0 110.0 132 223 429 NA NA NA NA NA 188 308 580 NA NA NA NA NA 260 251 732 NA NA NA NA NA 328 454 981 NA NA NA NA NA 
1785704400.0 111.0 145 221 422 NA NA NA NA NA 238 306 586 NA NA NA NA NA 541 301 901 NA NA NA NA NA 555 512 904 NA NA NA NA NA 
1785704400.0 113.0 173 230 433 NA NA NA NA NA 250 312 567 NA NA NA NA NA 692 255 737 NA NA NA NA NA 419 279 807 NA NA NA NA NA 
1785704400.0 114.0 174 231 438 NA NA NA NA NA 249 320 598 NA NA NA NA NA 702 256 773 NA NA NA NA NA 415 263 815 NA NA NA NA NA 
1785704400.0 11630.0 164 363 624 0 207 NA NA NA 224 478 863 0 283 NA NA NA 3077 337 1276 205 274 NA NA NA 1833 439 1599 270 299 NA NA NA 
1785704400.0 11634.1 161 359 369 0 NA NA NA NA 211 467 550 0 NA NA NA NA 1116 303 399 184 NA NA NA NA 619 247 383 206 NA NA NA NA 
1785704400.0 120.0 130 221 423 NA NA NA NA NA 199 302 579 NA NA NA NA NA 243 253 721 NA NA NA NA NA 448 345 1028 NA NA NA NA NA 
1785704400.0 122.0 133 212 411 NA NA NA NA NA 202 300 591 NA NA NA NA NA 323 255 894 NA NA NA NA NA 309 322 1119 NA NA NA NA NA 
1785704400.0 123.1 405 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 
1785704400.0 123.2 403 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 
1785704400.0 123.3 324 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 
1785704400.0 124.1 361 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 
1785704400.0 124.2 395 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 
1785704400.0 124.4 388 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 
1785704400.0 124.5 388 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 
1785704400.0 124.6 321 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 
1785704400.0 127.0 132 223 423 NA NA NA NA NA 200 309 574 NA NA NA NA NA 320 251 737 NA NA NA NA NA 342 335 937 NA NA NA NA NA 
1785704400.0 128.0 129 222 418 NA NA NA NA NA 188 309 580 NA NA NA NA NA 235 253 732 NA NA NA NA NA 367 357 910 NA NA NA NA NA 
1785704400.0 129.0 130 221 417 NA NA NA NA NA 190 298 573 NA NA NA NA NA 301 327 900 NA NA NA NA NA 386 339 943 NA NA NA NA NA 
1785704400.0 130.0 136 224 425 NA NA NA NA NA 201 305 577 NA NA NA NA NA 254 244 732 NA NA NA NA NA 349 319 959 NA NA NA NA NA 
1785704400.0 1301.0 151 259 324 NA NA NA NA NA 215 348 472 NA NA NA NA NA 637 235 486 NA NA NA NA NA 700 352 673 NA NA NA NA NA 
1785704400.0 1301.17 146 331 352 NA NA NA NA NA 195 437 529 NA NA NA NA NA 670 260 513 NA NA NA NA NA 704 354 719 NA NA NA NA NA 
1785704400.0 1304.181 150 328 310 263 174 NA NA NA 202 414 467 352 259 NA NA NA 709 269 355 326 185 NA NA NA 414 252 464 377 218 NA NA NA 
1785704400.0 131.0 142 223 430 NA NA NA NA NA 199 307 577 NA NA NA NA NA 352 252 760 NA NA NA NA NA 324 306 923 NA NA NA NA NA 
1785704400.0 132.0 156 231 449 NA NA NA NA NA 243 308 597 NA NA NA NA NA 797 257 763 NA NA NA NA NA 452 262 734 NA NA NA NA NA 
1785704400.0 13234.0 96 581 0 NA NA NA NA NA 127 771 0 NA NA NA NA NA 79 754 110 NA NA NA NA NA 114 868 129 NA NA NA NA NA 
1785704400.0 1333.0 166 283 502 0 NA NA NA NA 238 362 663 0 NA NA NA NA 638 250 741 153 NA NA NA NA 377 246 736 180 NA NA NA NA 
1785704400.0 1349.0 131 0 0 0 NA NA NA NA 183 0 0 0 NA NA NA NA 249 188 650 133 NA NA NA NA 412 386 849 156 NA NA NA NA 
1785704400.0 135.1 411 0 228 168 NA NA NA NA 552 0 323 258 NA NA NA NA 410 95 280 188 NA NA NA NA 461 139 379 229 NA NA NA NA 
1785704400.0 135.11 424 0 235 171 NA NA NA NA 540 0 329 272 NA NA NA NA 468 98 322 186 NA NA NA NA 471 154 379 218 NA NA NA NA 
1785704400.0 135.12 430 0 230 173 NA NA NA NA 554 0 320 268 NA NA NA NA 395 95 259 179 NA NA NA NA 566 152 328 224 NA NA NA NA 
1785704400.0 135.13 401 0 NA NA NA NA NA NA 562 0 NA NA NA NA NA NA 407 125 NA NA NA NA NA NA 444 144 NA NA NA NA NA NA 
1785704400.0 135.2 354 0 220 168 NA NA NA NA 478 0 304 255 NA NA NA NA 330 88 248 183 NA NA NA NA 431 133 338 218 NA NA NA NA 
1785704400.0 135.3 355 0 225 169 NA NA NA NA 479 0 309 257 NA NA NA NA 338 85 247 181 NA NA NA NA 455 155 318 221 NA NA NA NA 
1785704400.0 135.4 424 0 223 167 NA NA NA NA 557 0 312 256 NA NA NA NA 377 92 251 180 NA NA NA NA 514 142 332 206 NA NA NA NA 
1785704400.0 135.5 403 0 221 168 NA NA NA NA 553 0 318 263 NA NA NA NA 377 90 253 187 NA NA NA NA 404 125 329 235 NA NA NA NA 
1785704400.0 135.6 402 0 233 169 NA NA NA NA 554 0 314 254 NA NA NA NA 411 95 282 180 NA NA NA NA 506 132 376 222 NA NA NA NA 
1785704400.0 135.7 400 0 224 167 NA NA NA NA 543 0 305 252 NA NA NA NA 382 88 250 185 NA NA NA NA 518 120 318 220 NA NA NA NA 
1785704400.0 135.8 191 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 273 NA NA NA NA NA NA NA 
1785704400.0 135.9 401 0 228 171 NA NA NA NA 568 0 313 265 NA NA NA NA 375 93 255 170 NA NA NA NA 490 142 369 200 NA NA NA NA 
1785704400.0 136.897 NA 350 198 0 NA NA NA NA NA 528 299 0 NA NA NA NA NA 540 250 103 NA NA NA NA NA 584 371 121 NA NA NA NA 
1785704400.0 136.899 NA 359 210 0 NA NA NA NA NA 556 319 0 NA NA NA NA NA 605 256 101 NA NA NA NA NA 613 358 126 NA NA NA NA 
1785704400.0 136.903 NA 395 440 556 314 440 455 174 NA 608 655 798 463 604 700 267 NA 4164 1947 1511 678 653 795 202 NA 2784 1363 1183 331 531 686 240 
1785704400.0 136.905 NA 392 393 477 247 384 385 183 NA 567 557 620 341 553 545 275 NA 3815 826 992 359 452 524 168 NA 2055 768 960 309 576 589 185 
1785704400.0 136.906 NA 369 374 415 231 347 358 178 NA 561 539 533 310 504 499 272 NA 4763 587 923 285 414 485 177 NA 2591 593 1319 283 674 517 189 
1785704400.0 1362.18 147 343 575 0 178 NA NA NA 217 457 781 0 272 NA NA NA 3985 312 886 200 180 NA NA NA 1971 421 1294 318 208 NA NA NA 
1785704400.0 1363.17 147 352 537 0 177 NA NA NA 215 446 802 0 272 NA NA NA 4004 293 912 198 187 NA NA NA 2271 372 1311 290 222 NA NA NA 
1785704400.0 1363.18 113 350 586 0 175 NA NA NA 216 434 782 0 274 NA NA NA 4097 294 854 195 187 NA NA NA 1476 292 858 218 221 NA NA NA 
1785704400.0 1365.0 132 0 0 0 NA NA NA NA 188 0 0 0 NA NA NA NA 252 189 642 133 NA NA NA NA 414 348 869 165 NA NA NA NA 
1785704400.0 138.4 NA 459 0 NA NA NA NA NA NA 644 0 NA NA NA NA NA NA 802 139 NA NA NA NA NA NA 977 167 NA NA NA NA NA 
1785704400.0 140.051 NA 265 651 NA NA NA NA NA NA 390 927 NA NA NA NA NA NA 320 5306 NA NA NA NA NA NA 323 2056 NA NA NA NA NA 
