Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1785099600.0 1.0 146 180 286 NA NA NA NA NA NA 231 248 418 NA NA NA NA NA NA 593 147 361 NA NA NA NA NA NA 352 129 436 NA NA NA NA NA NA 
1785099600.0 10.0 156 186 393 0 NA NA NA NA NA 234 263 531 0 NA NA NA NA NA 853 159 628 146 NA NA NA NA NA 473 140 633 160 NA NA NA NA NA 
1785099600.0 1000.0 NA 351 176 0 99 NA NA NA NA NA 521 276 0 163 NA NA NA NA NA 1819 306 218 312 NA NA NA NA NA 1507 431 262 408 NA NA NA NA 
1785099600.0 10001.0 123 299 502 0 150 188 NA NA NA 172 390 709 0 215 282 NA NA NA 278 195 922 180 202 199 NA NA NA 246 180 909 195 227 221 NA NA NA 
1785099600.0 10002.0 125 298 514 0 149 189 NA NA NA 171 387 680 0 221 274 NA NA NA 337 205 922 179 204 198 NA NA NA 259 177 834 195 225 219 NA NA NA 
1785099600.0 10003.0 141 300 507 0 152 191 NA NA NA 208 387 694 0 224 280 NA NA NA 2304 207 897 186 206 203 NA NA NA 973 174 896 203 227 225 NA NA NA 
1785099600.0 10004.0 125 300 509 0 149 189 NA NA NA 172 390 686 0 212 279 NA NA NA 269 211 948 178 200 197 NA NA NA 245 198 887 194 225 220 NA NA NA 
1785099600.0 10005.0 125 302 501 0 150 190 NA NA NA 170 393 685 0 218 272 NA NA NA 330 204 974 179 202 198 NA NA NA 260 188 875 194 222 218 NA NA NA 
1785099600.0 10006.0 123 301 506 0 150 190 NA NA NA 167 391 667 0 220 276 NA NA NA 238 204 931 187 199 196 NA NA NA 223 184 914 202 220 217 NA NA NA 
1785099600.0 10007.0 126 303 512 0 178 190 NA NA NA 171 395 694 0 281 287 NA NA NA 252 214 939 178 209 198 NA NA NA 234 192 869 194 230 218 NA NA NA 
1785099600.0 10008.0 124 301 505 0 177 190 NA NA NA 169 387 708 0 283 286 NA NA NA 251 225 953 180 209 201 NA NA NA 257 193 928 196 234 224 NA NA NA 
1785099600.0 10009.0 126 300 521 0 173 191 NA NA NA 172 388 685 0 280 277 NA NA NA 283 227 947 181 211 200 NA NA NA 286 187 863 199 236 220 NA NA NA 
1785099600.0 1001.0 NA 334 181 0 0 0 0 0 0 NA 478 261 0 0 0 0 0 0 NA 1741 411 57 42 64 140 75 140 NA 1584 494 102 85 98 226 139 205 
