Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1555362000.0 10805.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10806.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10807.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10808.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10809.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10823.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10824.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10824.1 NA 0 NA 0 NA 0 NA 0
1555362000.0 10824.5 NA 0 NA 0 NA 0 NA 0
1555362000.0 10824.6 NA 0 NA 0 NA 0 NA 0
1555362000.0 10824.7 NA 0 NA 0 NA 0 NA 0
1555362000.0 10824.8 NA 0 NA 0 NA 0 NA 0
1555362000.0 10825.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10826.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10842.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10842.7 NA 0 NA 0 NA 0 NA 0
1555362000.0 10859.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 10871.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 109.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 11.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 110.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1102.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 11024.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 11024.2 NA 0 NA 0 NA 0 NA 0
1555362000.0 11024.3 NA 0 NA 0 NA 0 NA 0
1555362000.0 11024.6 NA 0 NA 0 NA 0 NA 0
1555362000.0 11025.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 111.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 112.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 11224.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 11224.6 NA 0 NA 0 NA 0 NA 0
1555362000.0 113.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 114.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 115.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 116.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 11623.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 11624.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 11625.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 11626.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 11642.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 117.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 118.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 119.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 12.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 120.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 12024.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 121.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 122.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 123.1 0 NA 0 NA 0 NA 0 NA
1555362000.0 123.2 0 NA 0 NA 0 NA 0 NA
1555362000.0 123.3 0 NA 0 NA 0 NA 0 NA
1555362000.0 124.1 0 NA 0 NA 0 NA 0 NA
1555362000.0 124.2 0 NA 0 NA 0 NA 0 NA
1555362000.0 124.4 0 NA 0 NA 0 NA 0 NA
1555362000.0 124.5 0 NA 0 NA 0 NA 0 NA
1555362000.0 124.6 0 NA 0 NA 0 NA 0 NA
1555362000.0 125.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 126.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 127.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 128.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 129.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 13.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 130.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1301.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1301.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 1302.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1302.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 1302.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 1303.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1303.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 1304.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 1304.181 0 NA 0 NA 0 NA 0 NA
1555362000.0 1306.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1307.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1308.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1309.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 131.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1310.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1311.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1312.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1313.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1314.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1315.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1316.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1317.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1318.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1319.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 132.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1320.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1321.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1322.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1323.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1324.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1325.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1325.1 NA 0 NA 0 NA 0 NA 0
1555362000.0 1325.2 NA 0 NA 0 NA 0 NA 0
1555362000.0 1325.3 NA 0 NA 0 NA 0 NA 0
1555362000.0 1325.4 NA 0 NA 0 NA 0 NA 0
1555362000.0 1326.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1327.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1328.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1329.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 133.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1330.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1331.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1332.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1333.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1334.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1335.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1336.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1337.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1338.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1339.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.701 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.702 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.703 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.704 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.705 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.706 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.707 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.708 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.709 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.71 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.801 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.802 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.803 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.804 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.805 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.806 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.807 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.808 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.809 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.81 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.811 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.812 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.901 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.902 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.903 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.904 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.905 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.906 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.907 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.908 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.909 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.91 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.911 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.912 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.99601 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.99602 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.99603 NA 0 NA 0 NA 0 NA 0
1555362000.0 134.99901 NA 0 NA 0 NA 0 NA 0
1555362000.0 1340.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1341.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1343.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1344.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1347.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1348.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1349.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 135.1 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.11 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.12 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.13 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.2 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.3 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.4 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.5 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.6 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.7 0 NA 0 NA 0 NA 0 NA
1555362000.0 135.9 0 NA 0 NA 0 NA 0 NA
1555362000.0 1350.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1351.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1352.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1353.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1354.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1355.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1356.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1360.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1361.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1361.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 1361.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 1362.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1362.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 1362.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 1363.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 1363.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 1363.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 1364.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1365.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 1366.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 139901.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 139902.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 13992501.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 13992502.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 14.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 140.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 145.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 148.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 149.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 15.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 150.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 158.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 158.1 NA 0 NA 0 NA 0 NA 0
1555362000.0 158.2 NA 0 NA 0 NA 0 NA 0
1555362000.0 158.3 NA 0 NA 0 NA 0 NA 0
1555362000.0 16.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 17.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 18.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 19.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 2.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 20.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 200.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 20034.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 20034.11 NA 0 NA 0 NA 0 NA 0
1555362000.0 2017.1 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.11 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.12 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.13 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.2 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.3 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.4 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.5 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.6 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.7 0 NA 0 NA 0 NA 0 NA
1555362000.0 2017.9 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.1 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.11 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.12 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.13 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.2 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.3 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.4 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.5 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.6 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.7 0 NA 0 NA 0 NA 0 NA
1555362000.0 2018.9 0 NA 0 NA 0 NA 0 NA
1555362000.0 202.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 20234.99 NA 0 NA 0 NA 0 NA 0
1555362000.0 203.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 204.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 20434.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 205.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 21.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 21234.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 21234.11 0 NA 0 NA 0 NA 0 NA
1555362000.0 22.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 22434.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 23.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 23234.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 23634.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 24.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 24034.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250200.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250200.1 0 NA 0 NA 0 NA 0 NA
1555362000.0 250200.117 0 NA 0 NA 0 NA 0 NA
1555362000.0 250200.118 0 NA 0 NA 0 NA 0 NA
1555362000.0 250200.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250200.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250202.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250202.1 NA 0 NA 0 NA 0 NA 0
1555362000.0 250202.118 0 NA 0 NA 0 NA 0 NA
1555362000.0 250202.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250202.171 NA 0 NA 0 NA 0 NA 0
1555362000.0 250202.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250202.181 NA 0 NA 0 NA 0 NA 0
1555362000.0 250203.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250203.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250203.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250204.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250204.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250204.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250205.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250205.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250205.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250206.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250206.118 0 NA 0 NA 0 NA 0 NA
1555362000.0 250206.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250206.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250206.181 NA 0 NA 0 NA 0 NA 0
1555362000.0 250207.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 250207.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250207.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250208.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 250208.18 NA 0 NA 0 NA 0 NA 0
1555362000.0 250399.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250399.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250399.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250400.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250400.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250400.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250402.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250402.1 0 NA 0 NA 0 NA 0 NA
1555362000.0 250402.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250402.171 0 NA 0 NA 0 NA 0 NA
1555362000.0 250402.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250402.181 0 NA 0 NA 0 NA 0 NA
1555362000.0 250403.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250403.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250403.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250405.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250405.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250405.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250406.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250406.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250406.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250407.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250407.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250407.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250408.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250408.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250408.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 250409.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 250409.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 250409.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25200.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25202.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25203.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25204.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25205.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25206.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25207.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25208.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25209.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25210.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25211.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25211.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25211.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25212.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25212.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25212.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25213.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25213.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25213.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25214.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 25400.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25400.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25400.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25402.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25402.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25402.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25403.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25403.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25403.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25405.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25405.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25405.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25406.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25406.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25406.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25407.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25407.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25407.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25408.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25408.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25408.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 25409.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 25409.17 0 NA 0 NA 0 NA 0 NA
1555362000.0 25409.18 0 NA 0 NA 0 NA 0 NA
1555362000.0 26.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 27.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 27434.21 NA 0 NA 0 NA 0 NA 0
1555362000.0 27634.21 NA 0 NA 0 NA 0 NA 0
1555362000.0 27834.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 28.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 280.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 281.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 28634.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 29.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 29034.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 3.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 30.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 300.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 301.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 302.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 31.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 32.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 33.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 34.0 0 NA 0 NA 0 NA 0 NA
1555362000.0 35.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 36.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 37.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 38.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 39.0 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.17 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.23 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.24 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.25 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.26 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.27 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.28 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.29 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.34 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.36 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.37 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.4 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.41 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.42 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.44 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.45 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.53 NA 0 NA 0 NA 0 NA 0
1555362000.0 4.54 NA 0 NA 0 NA 0 NA 0
