Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787043600.0 1.0 136 179 271 NA NA NA NA NA 233 271 410 NA NA NA NA NA 643 150 376 NA NA NA NA NA 394 132 440 NA NA NA NA NA 
1787043600.0 10.0 147 184 385 0 NA NA NA NA 248 269 536 0 NA NA NA NA 635 156 656 163 NA NA NA NA 362 135 689 185 NA NA NA NA 
1787043600.0 10001.0 121 298 507 0 152 182 NA NA 177 390 719 0 225 283 NA NA 241 167 663 179 201 197 NA NA 227 130 734 195 214 213 NA NA 
1787043600.0 10002.0 125 299 510 0 153 183 NA NA 183 408 735 0 230 291 NA NA 298 167 676 179 207 199 NA NA 269 172 807 196 235 218 NA NA 
1787043600.0 10003.0 184 307 515 0 158 190 NA NA 285 395 724 0 232 289 NA NA 2099 157 665 177 198 209 NA NA 1020 140 761 210 211 296 NA NA 
1787043600.0 10004.0 132 301 530 0 155 191 NA NA 181 422 722 0 231 285 NA NA 236 174 670 179 204 205 NA NA 287 170 639 243 259 237 NA NA 
1787043600.0 10005.0 126 299 511 0 154 183 NA NA 181 395 685 0 231 284 NA NA 288 168 660 181 201 196 NA NA 240 137 702 216 215 212 NA NA 
1787043600.0 10006.0 131 310 517 0 157 184 NA NA 178 400 699 0 232 282 NA NA 213 160 680 172 204 206 NA NA 273 125 733 195 240 241 NA NA 
1787043600.0 10007.0 122 299 510 0 180 184 NA NA 183 409 685 0 293 291 NA NA 215 168 673 182 212 201 NA NA 322 128 675 199 227 229 NA NA 
1787043600.0 10008.0 122 299 506 0 180 185 NA NA 179 413 708 0 289 295 NA NA 218 169 678 184 211 198 NA NA 237 140 697 201 223 215 NA NA 
1787043600.0 10009.0 128 302 512 0 181 185 NA NA 187 402 697 0 293 291 NA NA 327 196 709 181 209 199 NA NA 283 154 742 202 221 210 NA NA 
1787043600.0 1001.3 NA 535 209 0 NA NA NA NA NA 755 324 0 NA NA NA NA NA 3607 262 94 NA NA NA NA NA 1558 253 108 NA NA NA NA 
1787043600.0 10024.0 143 309 528 0 182 186 NA NA 206 415 725 0 301 289 NA NA 991 189 784 199 215 202 NA NA 449 157 786 219 227 211 NA NA 
1787043600.0 10025.0 138 303 513 0 154 186 NA NA 202 406 704 0 227 291 NA NA 646 173 685 195 204 203 NA NA 342 144 675 221 225 276 NA NA 
1787043600.0 1003.0 NA 410 0 NA NA NA NA NA NA 638 0 NA NA NA NA NA NA 1049 110 NA NA NA NA NA NA 789 130 NA NA NA NA NA 
1787043600.0 10042.0 136 305 519 0 182 185 NA NA 193 407 741 0 295 287 NA NA 505 154 695 194 211 202 NA NA 332 148 691 216 226 211 NA NA 
1787043600.0 1005.0 NA 236 167 0 0 NA NA NA NA 407 259 0 0 NA NA NA NA 335 172 36 31 NA NA NA NA 434 221 48 55 NA NA NA 
1787043600.0 10059.0 174 325 562 0 165 201 NA NA 251 408 754 0 239 291 NA NA 2772 180 992 201 200 196 NA NA 995 137 754 278 241 206 NA NA 
