Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1789250400.0 1.0 136 189 278 NA NA NA NA NA NA 236 283 438 NA NA NA NA NA NA 652 166 397 NA NA NA NA NA NA 422 174 466 NA NA NA NA NA NA 
1789250400.0 10.0 166 201 411 0 NA NA NA NA NA 238 289 566 0 NA NA NA NA NA 626 155 628 168 NA NA NA NA NA 344 133 568 231 NA NA NA NA NA 
1789250400.0 1000.0 NA 405 215 0 119 NA NA NA NA NA 545 293 0 188 NA NA NA NA NA 1374 194 132 191 NA NA NA NA NA 891 202 150 191 NA NA NA NA 
1789250400.0 10001.0 126 317 530 0 160 201 NA NA NA 172 414 710 0 229 305 NA NA NA 356 256 1048 185 198 207 NA NA NA 330 195 955 206 211 224 NA NA NA 
1789250400.0 10002.0 129 317 535 0 161 204 NA NA NA 177 411 732 0 233 302 NA NA NA 427 229 1031 227 200 211 NA NA NA 376 185 966 248 210 229 NA NA NA 
1789250400.0 10003.0 182 318 539 0 161 205 NA NA NA 279 420 698 0 238 300 NA NA NA 2020 158 638 180 198 201 NA NA NA 815 136 711 208 242 237 NA NA NA 
1789250400.0 10004.0 127 316 528 0 160 204 NA NA NA 173 418 709 0 229 300 NA NA NA 345 247 974 184 203 195 NA NA NA 338 186 1045 202 220 209 NA NA NA 
1789250400.0 10005.0 130 316 531 0 163 205 NA NA NA 178 414 737 0 234 304 NA NA NA 411 244 1030 183 199 197 NA NA NA 408 200 1037 197 208 208 NA NA NA 
1789250400.0 10006.0 125 316 522 0 159 203 NA NA NA 170 421 688 0 232 300 NA NA NA 331 242 959 182 198 199 NA NA NA 332 193 940 193 206 221 NA NA NA 
1789250400.0 10007.0 128 317 532 0 190 206 NA NA NA 175 412 705 0 297 300 NA NA NA 314 249 980 261 204 210 NA NA NA 402 196 922 282 219 216 NA NA NA 
1789250400.0 10008.0 127 316 536 0 191 204 NA NA NA 172 419 701 0 295 306 NA NA NA 321 251 1007 248 202 210 NA NA NA 422 205 1012 269 210 228 NA NA NA 
1789250400.0 10009.0 134 320 537 0 190 205 NA NA NA 180 424 751 0 296 303 NA NA NA 446 276 966 237 204 200 NA NA NA 561 260 981 264 211 210 NA NA NA 
1789250400.0 1001.0 NA 357 185 0 0 0 0 0 0 NA 497 270 0 0 0 0 0 0 NA 1453 286 43 28 39 77 38 79 NA 1056 343 57 41 53 88 51 101 
1789250400.0 1001.2 NA 567 228 0 0 0 0 NA NA NA 807 347 0 0 0 0 NA NA NA 6271 361 48 35 39 46 NA NA NA 2280 266 60 53 54 79 NA NA 
1789250400.0 1001.3 NA 549 207 0 NA NA NA NA NA NA 767 318 0 NA NA NA NA NA NA 4384 243 80 NA NA NA NA NA NA 1848 235 100 NA NA NA NA NA 
1789250400.0 1001.4 NA 558 180 0 0 0 NA NA NA NA 767 282 0 0 0 NA NA NA NA 5078 197 38 38 39 NA NA NA NA 2169 211 50 76 51 NA NA NA 
1789250400.0 1002.0 NA 412 114 NA NA NA NA NA NA NA 566 143 NA NA NA NA NA NA NA 1132 64 NA NA NA NA NA NA NA 793 44 NA NA NA NA NA NA 
1789250400.0 1002.3 NA 544 227 0 NA NA NA NA NA NA 719 339 0 NA NA NA NA NA NA 3027 343 81 NA NA NA NA NA NA 1475 287 94 NA NA NA NA NA 
1789250400.0 1002.4 NA 552 0 NA NA NA NA NA NA NA 750 0 NA NA NA NA NA NA NA 5898 170 NA NA NA NA NA NA NA 2457 203 NA NA NA NA NA NA 
1789250400.0 10024.0 146 325 558 0 195 206 NA NA NA 200 428 728 0 305 305 NA NA NA 1399 291 1098 265 205 200 NA NA NA 639 202 1015 290 213 206 NA NA NA 
1789250400.0 10024.1 139 315 327 0 NA NA NA NA NA 207 425 485 0 NA NA NA NA NA 979 192 330 194 NA NA NA NA NA 470 168 343 208 NA NA NA NA NA 
1789250400.0 10024.2 148 325 549 0 NA NA NA NA NA 205 421 746 0 NA NA NA NA NA 962 181 757 184 NA NA NA NA NA 438 134 706 199 NA NA NA NA NA 
1789250400.0 10024.3 144 317 298 0 NA NA NA NA NA 207 410 468 0 NA NA NA NA NA 967 185 294 164 NA NA NA NA NA 470 133 299 186 NA NA NA NA NA 
1789250400.0 10024.4 149 327 551 0 NA NA NA NA NA 201 427 729 0 NA NA NA NA NA 963 182 747 185 NA NA NA NA NA 438 142 672 204 NA NA NA NA NA 
1789250400.0 10025.0 142 321 541 0 165 204 NA NA NA 194 424 749 0 240 304 NA NA NA 860 203 959 195 202 201 NA NA NA 446 155 864 213 218 209 NA NA NA 
1789250400.0 1003.0 NA 409 0 NA NA NA NA NA NA NA 676 0 NA NA NA NA NA NA NA 1109 122 NA NA NA NA NA NA NA 617 137 NA NA NA NA NA NA 
1789250400.0 10042.0 141 320 535 0 196 205 NA NA NA 191 408 708 0 302 299 NA NA NA 701 237 985 253 207 204 NA NA NA 422 201 917 302 216 215 NA NA NA 
1789250400.0 1005.0 NA 228 159 0 0 NA NA NA NA NA 392 260 0 0 NA NA NA NA NA 322 181 38 33 NA NA NA NA NA 424 247 52 50 NA NA NA NA 
1789250400.0 10059.0 173 329 562 0 168 208 NA NA NA 237 422 738 0 244 302 NA NA NA 2699 183 964 199 201 204 NA NA NA 1119 128 770 218 227 220 NA NA NA 
1789250400.0 10071.0 153 325 555 0 165 206 NA NA NA 207 433 739 0 238 309 NA NA NA 1021 175 741 195 196 199 NA NA NA 462 127 673 211 207 210 NA NA NA 
1789250400.0 101.0 186 NA NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA NA 
1789250400.0 1010.0 NA 101 123 0 NA NA NA NA NA NA 180 196 0 NA NA NA NA NA NA 155 172 67 NA NA NA NA NA NA 228 187 85 NA NA NA NA NA 
1789250400.0 102.0 183 NA NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA NA 
1789250400.0 103.0 114 0 0 NA NA NA NA NA NA 172 0 0 NA NA NA NA NA NA 237 69 533 NA NA NA NA NA NA 252 103 563 NA NA NA NA NA NA 
1789250400.0 1030.0 NA 298 114 0 0 NA NA NA NA NA 465 187 0 0 NA NA NA NA NA 2175 163 22 22 NA NA NA NA NA 972 177 35 33 NA NA NA NA 
1789250400.0 1040.0 NA 527 103 0 NA NA NA NA NA NA 703 166 0 NA NA NA NA NA NA 3753 143 46 NA NA NA NA NA NA 1377 156 59 NA NA NA NA NA 
1789250400.0 10424.0 149 280 549 0 NA NA NA NA NA 207 365 744 0 NA NA NA NA NA 976 165 776 200 NA NA NA NA NA 445 135 673 221 NA NA NA NA NA 
1789250400.0 1046.0 NA 113 99 0 NA NA NA NA NA NA 195 177 0 NA NA NA NA NA NA 200 149 25 NA NA NA NA NA NA 235 188 37 NA NA NA NA NA 
1789250400.0 1047.0 NA 115 119 0 NA NA NA NA NA NA 196 197 0 NA NA NA NA NA NA 198 173 29 NA NA NA NA NA NA 231 205 41 NA NA NA NA NA 
1789250400.0 1048.0 NA 114 111 0 NA NA NA NA NA NA 196 186 0 NA NA NA NA NA NA 197 167 25 NA NA NA NA NA NA 229 197 34 NA NA NA NA NA 
1789250400.0 1049.0 NA 129 0 NA NA NA NA NA NA NA 212 0 NA NA NA NA NA NA NA 498 64 NA NA NA NA NA NA NA 617 94 NA NA NA NA NA NA 
1789250400.0 105.0 136 190 107 NA NA NA NA NA NA 232 276 174 NA NA NA NA NA NA 602 162 158 NA NA NA NA NA NA 377 154 191 NA NA NA NA NA NA 
1789250400.0 1052.0 NA 224 159 0 NA NA NA NA NA NA 400 262 0 NA NA NA NA NA NA 327 178 27 NA NA NA NA NA NA 371 196 46 NA NA NA NA NA 
1789250400.0 106.0 114 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 237 73 535 NA NA NA NA NA NA 248 102 575 NA NA NA NA NA NA 
1789250400.0 107.0 175 203 410 NA NA NA NA NA NA 250 285 558 NA NA NA NA NA NA 838 159 635 NA NA NA NA NA NA 382 142 653 NA NA NA NA NA NA 
1789250400.0 108.0 174 203 414 NA NA NA NA NA NA 248 286 558 NA NA NA NA NA NA 815 161 652 NA NA NA NA NA NA 382 130 626 NA NA NA NA NA NA 
1789250400.0 10801.0 127 308 530 0 160 203 NA NA NA 175 394 742 0 232 302 NA NA NA 345 255 1005 213 203 204 NA NA NA 321 184 964 235 217 223 NA NA NA 
1789250400.0 10802.0 128 307 528 0 161 205 NA NA NA 175 410 701 0 236 307 NA NA NA 402 247 909 232 199 209 NA NA NA 343 208 858 259 209 232 NA NA NA 
1789250400.0 10803.0 191 309 544 0 164 205 NA NA NA 267 408 712 0 237 303 NA NA NA 2131 169 661 183 199 202 NA NA NA 841 125 655 230 272 245 NA NA NA 
1789250400.0 10804.0 126 310 531 0 161 202 NA NA NA 173 405 704 0 232 300 NA NA NA 352 233 999 189 200 197 NA NA NA 342 170 943 206 212 215 NA NA NA 
1789250400.0 10804.31 127 309 535 0 160 203 NA NA NA 175 400 709 0 231 301 NA NA NA 231 164 647 181 198 197 NA NA NA 213 133 1127 207 242 235 NA NA NA 
1789250400.0 10805.0 129 308 523 0 161 203 NA NA NA 175 400 702 0 229 304 NA NA NA 388 254 992 226 200 203 NA NA NA 334 182 922 254 213 211 NA NA NA 
1789250400.0 10805.31 131 310 533 0 161 202 NA NA NA 179 410 727 0 236 295 NA NA NA 279 166 631 182 193 199 NA NA NA 244 127 909 290 247 279 NA NA NA 
1789250400.0 10806.0 124 308 525 0 160 203 NA NA NA 172 406 707 0 236 296 NA NA NA 293 250 968 217 196 198 NA NA NA 348 191 987 237 204 223 NA NA NA 
1789250400.0 10807.0 128 309 529 0 189 202 NA NA NA 176 399 733 0 296 295 NA NA NA 333 259 955 220 206 196 NA NA NA 349 206 984 241 216 202 NA NA NA 
1789250400.0 10808.0 126 307 532 0 189 206 NA NA NA 175 402 737 0 298 306 NA NA NA 302 261 1028 261 207 210 NA NA NA 295 195 991 289 215 224 NA NA NA 
1789250400.0 10809.0 129 308 538 0 189 205 NA NA NA 178 413 707 0 298 303 NA NA NA 329 269 1125 231 203 209 NA NA NA 313 200 1028 258 215 225 NA NA NA 
1789250400.0 10823.0 137 310 529 0 162 201 NA NA NA 184 413 733 0 236 303 NA NA NA 942 274 931 239 201 207 NA NA NA 580 196 876 263 213 224 NA NA NA 
1789250400.0 10824.0 147 317 552 0 193 206 NA NA NA 204 426 751 0 309 302 NA NA NA 1251 295 1072 265 211 211 NA NA NA 600 197 975 321 224 247 NA NA NA 
1789250400.0 10824.1 140 307 329 0 NA NA NA NA NA 203 418 485 0 NA NA NA NA NA 950 198 325 197 NA NA NA NA NA 452 146 371 225 NA NA NA NA NA 
