Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760734800.0 1.0 154 183 320 NA NA NA NA NA 240 258 445 NA NA NA NA NA 783 213 589 NA NA NA NA NA 568 238 668 NA NA NA NA NA 
1760734800.0 1000.0 NA 362 196 0 115 NA NA NA NA 551 295 0 178 NA NA NA NA 1407 271 157 159 NA NA NA NA 1011 394 241 203 NA NA NA 
1760734800.0 1002.0 NA 408 142 NA NA NA NA NA NA 567 179 NA NA NA NA NA NA 1549 109 NA NA NA NA NA NA 1439 96 NA NA NA NA NA 
1760734800.0 1002.5 NA 152 136 0 0 NA NA NA NA 235 207 0 0 NA NA NA NA 217 115 103 53 NA NA NA NA 338 151 133 67 NA NA NA 
1760734800.0 10024.1 NA 327 316 0 NA NA NA NA NA 440 443 0 NA NA NA NA NA 797 460 200 NA NA NA NA NA 379 530 249 NA NA NA NA 
1760734800.0 10024.3 NA 321 288 0 NA NA NA NA NA 422 419 0 NA NA NA NA NA 725 393 169 NA NA NA NA NA 394 461 216 NA NA NA NA 
1760734800.0 1003.0 NA 403 0 NA NA NA NA NA NA 662 0 NA NA NA NA NA NA 1577 134 NA NA NA NA NA NA 1168 166 NA NA NA NA NA 
1760734800.0 1005.0 NA 218 161 0 0 NA NA NA NA 376 261 0 0 NA NA NA NA 327 116 40 62 NA NA NA NA 461 144 53 108 NA NA NA 
1760734800.0 101.0 179 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 
1760734800.0 1010.0 NA 88 108 0 NA NA NA NA NA 155 175 0 NA NA NA NA NA 86 93 61 NA NA NA NA NA 146 116 74 NA NA NA NA 
1760734800.0 102.0 176 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA 
1760734800.0 1020.0 NA 97 84 0 93 NA NA NA NA 169 155 0 168 NA NA NA NA 113 69 28 98 NA NA NA NA 180 106 42 141 NA NA NA 
1760734800.0 103.0 118 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 303 77 790 NA NA NA NA NA 350 110 938 NA NA NA NA NA 
1760734800.0 1030.0 NA 280 98 0 0 NA NA NA NA 409 165 0 0 NA NA NA NA 2646 96 28 27 NA NA NA NA 1037 108 41 37 NA NA NA 
1760734800.0 1040.1 NA 131 85 0 NA NA NA NA NA 211 141 0 NA NA NA NA NA 190 70 51 NA NA NA NA NA 274 82 65 NA NA NA NA 
1760734800.0 1041.0 NA 129 91 0 NA NA NA NA NA 209 154 0 NA NA NA NA NA 132 79 31 NA NA NA NA NA 174 114 41 NA NA NA NA 
1760734800.0 1042.0 NA 123 87 0 NA NA NA NA NA 211 150 0 NA NA NA NA NA 328 88 33 NA NA NA NA NA 731 130 55 NA NA NA NA 
1760734800.0 10424.0 NA 277 519 0 NA NA NA NA NA 363 736 0 NA NA NA NA NA 232 1048 264 NA NA NA NA NA 311 1494 372 NA NA NA NA 
