Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760605200.0 1.0 134 173 286 NA NA NA NA NA 235 253 445 NA NA NA NA NA 608 164 423 NA NA NA NA NA 711 216 594 NA NA NA NA NA 
1760605200.0 101.0 162 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 
1760605200.0 102.0 161 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 
1760605200.0 1020.0 NA 88 78 0 86 NA NA NA NA 176 160 0 183 NA NA NA NA 124 78 28 101 NA NA NA NA 372 120 39 142 NA NA NA 
1760605200.0 10224.0 NA 505 792 0 180 NA NA NA NA 660 1118 0 276 NA NA NA NA 1260 1518 205 275 NA NA NA NA 624 1001 220 307 NA NA NA 
1760605200.0 10224.15 NA 511 803 0 207 NA NA NA NA 662 1135 0 295 NA NA NA NA 1312 1502 210 373 NA NA NA NA 598 1083 229 356 NA NA NA 
1760605200.0 103.0 116 0 0 NA NA NA NA NA 167 0 0 NA NA NA NA NA 222 58 557 NA NA NA NA NA 212 99 556 NA NA NA NA NA 
1760605200.0 105.0 103 173 91 NA NA NA NA NA 231 262 164 NA NA NA NA NA 593 159 86 NA NA NA NA NA 494 189 96 NA NA NA NA NA 
1760605200.0 106.0 117 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 247 58 569 NA NA NA NA NA 237 98 567 NA NA NA NA NA 
1760605200.0 10804.31 NA 305 524 0 156 175 NA NA NA 392 746 0 226 268 NA NA NA 527 728 179 168 264 NA NA NA 242 992 192 197 309 NA NA 
1760605200.0 122.0 131 176 385 NA NA NA NA NA 190 255 528 NA NA NA NA NA 288 108 632 NA NA NA NA NA 301 166 623 NA NA NA NA NA 
1760605200.0 123.1 379 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 
