Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1746824400.0 1.0 156 183 320 NA NA NA NA NA NA 239 262 454 NA NA NA NA NA NA 762 180 448 NA NA NA NA NA NA 519 191 545 NA NA NA NA NA NA 
1746824400.0 1000.0 NA 387 238 0 115 NA NA NA NA NA 563 367 0 180 NA NA NA NA NA 1448 390 136 203 NA NA NA NA NA 957 502 161 215 NA NA NA NA 
1746824400.0 1001.0 NA 338 197 0 0 0 0 0 0 NA 479 281 0 0 0 0 0 0 NA 991 209 37 27 43 83 54 83 NA 672 255 47 36 54 92 66 112 
1746824400.0 1001.2 NA 554 247 0 0 0 0 NA NA NA 782 379 0 0 0 0 NA NA NA 4295 392 46 61 56 58 NA NA NA 1535 290 55 100 68 70 NA NA 
1746824400.0 1001.3 NA 539 219 0 NA NA NA NA NA NA 748 333 0 NA NA NA NA NA NA 3782 227 119 NA NA NA NA NA NA 1610 255 175 NA NA NA NA NA 
1746824400.0 1001.4 NA 545 190 0 0 0 NA NA NA NA 769 305 0 0 0 NA NA NA NA 3920 178 50 50 51 NA NA NA NA 1766 208 60 60 61 NA NA NA 
1746824400.0 1002.0 NA 395 112 NA NA NA NA NA NA NA 562 185 NA NA NA NA NA NA NA 1190 116 NA NA NA NA NA NA NA 987 135 NA NA NA NA NA NA 
1746824400.0 10026.0 NA 330 558 0 124 191 NA NA NA NA 453 768 0 242 285 NA NA NA NA 626 894 191 167 259 NA NA NA NA 280 701 216 234 268 NA NA NA 
1746824400.0 10059.0 NA 330 504 0 163 192 NA NA NA NA 438 772 0 238 281 NA NA NA NA 619 1054 192 164 262 NA NA NA NA 306 904 227 189 273 NA NA NA 
1746824400.0 10224.0 NA 519 803 0 190 NA NA NA NA NA 685 1065 0 277 NA NA NA NA NA 1442 1514 216 263 NA NA NA NA NA 650 972 235 285 NA NA NA NA 
1746824400.0 10224.15 NA 502 798 0 216 NA NA NA NA NA 695 1068 0 322 NA NA NA NA NA 1389 1444 210 359 NA NA NA NA NA 666 988 226 365 NA NA NA NA 
1746824400.0 10225.0 NA 504 763 0 188 NA NA NA NA NA 648 1050 0 283 NA NA NA NA NA 1352 1410 202 265 NA NA NA NA NA 617 1142 220 283 NA NA NA NA 
1746824400.0 103.0 111 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 229 58 547 NA NA NA NA NA NA 232 91 718 NA NA NA NA NA NA 
1746824400.0 10424.0 NA 261 520 0 NA NA NA NA NA NA 380 756 0 NA NA NA NA NA NA 182 812 197 NA NA NA NA NA NA 168 922 255 NA NA NA NA NA 
1746824400.0 106.0 116 0 0 NA NA NA NA NA NA 172 0 0 NA NA NA NA NA NA 238 62 601 NA NA NA NA NA NA 315 120 831 NA NA NA NA NA NA 
1746824400.0 10804.31 NA 306 525 0 160 186 NA NA NA NA 398 731 0 232 282 NA NA NA NA 582 713 167 156 252 NA NA NA NA 248 826 182 173 312 NA NA NA 
1746824400.0 10805.31 NA 308 524 0 160 188 NA NA NA NA 394 777 0 230 280 NA NA NA NA 583 697 167 163 239 NA NA NA NA 252 819 177 196 267 NA NA NA 
1746824400.0 10859.0 NA 328 510 0 162 195 NA NA NA NA 418 763 0 230 280 NA NA NA NA 603 1093 196 160 281 NA NA NA NA 254 880 248 181 297 NA NA NA 
1746824400.0 10871.0 NA 318 545 0 164 194 NA NA NA NA 408 765 0 233 288 NA NA NA NA 603 862 200 171 258 NA NA NA NA 273 812 221 194 273 NA NA NA 
1746824400.0 110.0 112 177 381 NA NA NA NA NA NA 184 261 548 NA NA NA NA NA NA 236 156 633 NA NA NA NA NA NA 215 202 638 NA NA NA NA NA NA 
