Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764972000.0 1.0 98 183 286 NA NA NA NA NA 240 264 446 NA NA NA NA NA 644 163 475 NA NA NA NA NA 419 153 524 NA NA NA NA NA 
1764972000.0 103.0 113 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 241 56 602 NA NA NA NA NA 354 80 669 NA NA NA NA NA 
1764972000.0 106.0 116 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 251 57 600 NA NA NA NA NA 339 94 694 NA NA NA NA NA 
1764972000.0 120.0 127 184 344 NA NA NA NA NA 189 261 541 NA NA NA NA NA 224 152 655 NA NA NA NA NA 233 174 717 NA NA NA NA NA 
1764972000.0 122.0 130 177 391 NA NA NA NA NA 193 254 550 NA NA NA NA NA 239 110 630 NA NA NA NA NA 232 142 678 NA NA NA NA NA 
1764972000.0 123.1 376 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 
1764972000.0 123.2 412 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 
1764972000.0 123.3 330 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 
1764972000.0 124.1 393 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 
1764972000.0 124.2 368 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 
1764972000.0 124.4 389 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 
1764972000.0 124.5 384 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 
1764972000.0 124.6 327 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 
1764972000.0 1301.0 134 227 286 NA NA NA NA NA 207 325 520 NA NA NA NA NA 680 170 476 NA NA NA NA NA 520 169 554 NA NA NA NA NA 
1764972000.0 136.901 NA 310 284 350 188 293 328 238 NA 503 449 487 277 463 510 367 NA 3337 553 673 278 346 488 340 NA 1440 458 565 285 453 527 489 
1764972000.0 136.905 NA 366 336 438 204 334 343 242 NA 576 492 618 312 509 529 380 NA 3929 804 1517 520 457 549 320 NA 1607 520 971 397 547 522 333 
1764972000.0 136.906 NA 349 328 390 205 305 340 263 NA 554 466 540 288 513 515 380 NA 4919 565 932 307 360 492 291 NA 1979 403 725 268 412 463 293 
1764972000.0 144.6 NA 473 NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA 
1764972000.0 17034.0 NA 799 1172 0 NA NA NA NA NA 1139 1648 0 NA NA NA NA NA 2527 3395 304 NA NA NA NA NA 2323 2080 370 NA NA NA NA 
1764972000.0 2500.1502 NA 158 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 7360 NA NA NA NA NA NA NA 11722 NA NA NA NA NA NA 
1764972000.0 2500.1504 NA 159 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 9650 NA NA NA NA NA NA NA 14266 NA NA NA NA NA NA 
1764972000.0 2500.2204 NA 346 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 8709 NA NA NA NA NA NA NA 2746 NA NA NA NA NA NA 
1764972000.0 2500.2207 NA 262 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 5907 NA NA NA NA NA NA NA 2687 NA NA NA NA NA NA 
