Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1790024400.0 103.0 137 186 380 NA NA 189 274 542 NA NA 304 112 591 NA NA 318 134 626 NA NA 
1790024400.0 106.0 120 0 0 NA NA 172 0 0 NA NA 244 64 522 NA NA 256 77 637 NA NA 
1790024400.0 141.301 NA 361 771 0 NA NA 518 1389 0 NA NA 1173 11188 172 NA NA 728 8510 260 NA 
1790024400.0 2500.1502 NA 160 NA NA NA NA 253 NA NA NA NA 7106 NA NA NA NA 8043 NA NA NA 
1790024400.0 2500.1504 NA 159 NA NA NA NA 255 NA NA NA NA 9374 NA NA NA NA 9887 NA NA NA 
1790024400.0 2500.231 NA 98 NA NA NA NA 157 NA NA NA NA 3173 NA NA NA NA 1700 NA NA NA 
1790024400.0 2500.3312 NA 98 NA NA NA NA 155 NA NA NA NA 3517 NA NA NA NA 1798 NA NA NA 
1790024400.0 2500.4301 NA 97 NA NA NA NA 135 NA NA NA NA 5913 NA NA NA NA 6643 NA NA NA 
1790024400.0 29634.0 184 733 811 0 281 251 1003 992 0 406 2255 904 1321 304 433 2613 518 1138 330 515 
1790024400.0 30034.0 180 740 814 0 289 257 1032 985 0 400 2085 896 1321 318 404 1116 503 1025 443 416 
1790024400.0 37234.0 166 727 838 0 295 280 1009 1028 0 396 2194 882 1287 277 383 2612 507 1026 364 530 
