Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764457200.0 1.0 137 176 288 NA NA NA NA NA 243 262 473 NA NA NA NA NA 999 213 569 NA NA NA NA NA 672 236 864 NA NA NA NA NA 
1764457200.0 1000.0 NA 381 194 0 115 NA NA NA NA 546 288 0 178 NA NA NA NA 1097 196 124 110 NA NA NA NA 727 229 151 108 NA NA NA 
1764457200.0 1002.3 NA 513 230 0 NA NA NA NA NA 744 365 0 NA NA NA NA NA 2751 316 114 NA NA NA NA NA 1333 266 145 NA NA NA NA 
1764457200.0 1002.5 NA 145 133 0 0 NA NA NA NA 236 210 0 0 NA NA NA NA 194 158 118 76 NA NA NA NA 625 189 165 104 NA NA NA 
1764457200.0 10024.1 NA 307 309 0 NA NA NA NA NA 419 443 0 NA NA NA NA NA 680 437 227 NA NA NA NA NA 381 441 275 NA NA NA NA 
1764457200.0 10024.3 NA 312 279 0 NA NA NA NA NA 432 423 0 NA NA NA NA NA 822 422 204 NA NA NA NA NA 360 448 224 NA NA NA NA 
1764457200.0 1003.0 NA 395 0 NA NA NA NA NA NA 667 0 NA NA NA NA NA NA 1470 158 NA NA NA NA NA NA 1051 200 NA NA NA NA NA 
1764457200.0 1005.0 NA 209 156 0 0 NA NA NA NA 387 261 0 0 NA NA NA NA 280 153 49 67 NA NA NA NA 491 210 82 127 NA NA NA 
1764457200.0 10059.0 NA 328 565 0 162 195 NA NA NA 444 794 0 238 289 NA NA NA 556 1027 187 145 227 NA NA NA 254 841 202 184 234 NA NA 
1764457200.0 101.0 165 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 
