Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1758272400.0 136.903 308 300 328 162 287 325 492 444 443 230 445 485 4564 2387 2077 401 695 1057 5899 3367 2390 571 1040 1330 
1758272400.0 136.904 309 290 322 159 253 323 493 445 437 225 445 467 4211 1573 1432 276 583 798 5553 2225 2011 363 773 1150 
1758272400.0 144.6 411 NA NA NA NA NA 559 NA NA NA NA NA 1219 NA NA NA NA NA 1056 NA NA NA NA NA 
1758272400.0 2500.2204 306 NA NA NA NA NA 464 NA NA NA NA NA 12053 NA NA NA NA NA 4574 NA NA NA NA NA 
1758272400.0 2500.2208 319 NA NA NA NA NA 513 NA NA NA NA NA 29366 NA NA NA NA NA 10594 NA NA NA NA NA 
1758272400.0 2500.2309 100 NA NA NA NA NA 174 NA NA NA NA NA 5258 NA NA NA NA NA 3382 NA NA NA NA NA 
1758272400.0 2500.3204 314 NA NA NA NA NA 437 NA NA NA NA NA 10144 NA NA NA NA NA 3927 NA NA NA NA NA 
1758272400.0 2500.3205 350 NA NA NA NA NA 511 NA NA NA NA NA 10924 NA NA NA NA NA 4175 NA NA NA NA NA 
1758272400.0 2500.3208 319 NA NA NA NA NA 487 NA NA NA NA NA 9006 NA NA NA NA NA 3004 NA NA NA NA NA 
1758272400.0 2500.3209 300 NA NA NA NA NA 445 NA NA NA NA NA 8453 NA NA NA NA NA 4031 NA NA NA NA NA 
