Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764540000.0 141.044406 NA 196 316 0 NA NA 298 3733 0 NA NA 249 480 52 NA NA 139 229 65 NA 
1764540000.0 141.044407 NA 196 348 0 NA NA 295 3781 0 NA NA 248 509 65 NA NA 147 239 83 NA 
1764540000.0 141.044408 NA 197 276 NA NA NA 294 3676 NA NA NA 250 100 NA NA NA 139 97 NA NA 
1764540000.0 141.044412 NA 195 296 0 NA NA 295 3689 0 NA NA 243 186 56 NA NA 141 167 70 NA 
1764540000.0 141.044413 NA 196 300 0 NA NA 298 3702 0 NA NA 249 227 63 NA NA 148 170 77 NA 
1764540000.0 141.044414 NA 197 139 NA NA NA 293 3497 NA NA NA 253 62 NA NA NA 141 79 NA NA 
1764540000.0 141.044422 NA 196 302 0 NA NA 294 3688 0 NA NA 246 211 54 NA NA 134 159 68 NA 
1764540000.0 141.044423 NA 195 301 0 NA NA 295 3686 0 NA NA 246 206 63 NA NA 145 159 78 NA 
1764540000.0 141.044424 NA 199 138 NA NA NA 295 3499 NA NA NA 245 63 NA NA NA 135 83 NA NA 
1764540000.0 141.044483 NA 410 0 NA NA NA 3876 0 NA NA NA 503 86 NA NA NA 253 106 NA NA 
1764540000.0 160.03502 115 219 102 607 178 166 326 154 4085 260 745 147 77 516 161 516 149 110 509 162 
1764540000.0 17034.402 NA 917 425 0 NA NA 4666 3866 0 NA NA 2077 343 94 NA NA 1046 279 111 NA 
1764540000.0 17034.403 NA 988 433 0 NA NA 4706 3877 0 NA NA 2236 365 102 NA NA 1012 292 117 NA 
1764540000.0 17034.406 NA 988 445 0 NA NA 4710 3887 0 NA NA 2201 425 103 NA NA 1004 287 117 NA 
