Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1746133200.0 1.0 180 224 348 NA NA NA NA 260 303 490 NA NA NA NA 781 1019 1559 NA NA NA NA 648 1023 1582 NA NA NA NA 
1746133200.0 10.0 NA 274 494 0 NA NA NA NA 411 700 0 NA NA NA NA 1979 2915 433 NA NA NA NA 5856 2912 484 NA NA NA 
1746133200.0 1000.0 NA 390 267 0 120 NA NA NA 556 354 0 186 NA NA NA 2132 908 218 271 NA NA NA 2168 937 234 261 NA NA 
1746133200.0 10001.0 NA 353 561 0 169 187 NA NA 470 780 0 239 274 NA NA 1692 2058 290 447 674 NA NA 1968 2547 378 534 746 NA 
1746133200.0 10002.0 NA 363 576 0 169 188 NA NA 458 794 0 239 274 NA NA 1715 2307 300 473 712 NA NA 1715 2774 390 583 872 NA 
1746133200.0 10003.0 NA 359 578 0 170 189 NA NA 464 800 0 244 283 NA NA 1706 2070 300 450 682 NA NA 1789 2563 402 572 770 NA 
1746133200.0 10004.0 NA 323 571 0 170 188 NA NA 476 787 0 239 270 NA NA 1705 2034 288 447 685 NA NA 2057 2497 355 567 857 NA 
1746133200.0 10005.0 NA 364 573 0 170 186 NA NA 480 789 0 241 274 NA NA 1738 2085 293 455 673 NA NA 5469 7680 358 631 735 NA 
1746133200.0 10006.0 NA 328 569 0 169 185 NA NA 473 794 0 238 274 NA NA 1727 2062 298 458 682 NA NA 5374 7308 422 630 771 NA 
1746133200.0 10007.0 NA 360 570 0 199 0 NA NA 491 796 0 316 0 NA NA 1692 2055 311 449 0 NA NA 1823 2686 404 549 0 NA 
1746133200.0 10008.0 NA 366 577 0 199 190 NA NA 473 795 0 314 274 NA NA 1685 2067 310 451 685 NA NA 1987 2482 436 561 789 NA 
1746133200.0 10009.0 NA 372 577 0 200 0 NA NA 475 802 0 315 0 NA NA 1673 2071 311 447 0 NA NA 1640 2825 381 568 0 NA 
1746133200.0 1001.0 NA 355 0 NA NA NA NA NA 535 0 NA NA NA NA NA 2305 0 NA NA NA NA NA 2420 0 NA NA NA NA 
1746133200.0 1001.2 NA 649 0 NA NA NA NA NA 881 0 NA NA NA NA NA 5623 0 NA NA NA NA NA 2619 0 NA NA NA NA 
1746133200.0 1001.3 NA 589 0 NA NA NA NA NA 874 0 NA NA NA NA NA 5134 0 NA NA NA NA NA 3290 0 NA NA NA NA 
1746133200.0 1001.4 NA 620 0 NA NA NA NA NA 857 0 NA NA NA NA NA 5142 0 NA NA NA NA NA 2743 0 NA NA NA NA 
1746133200.0 1002.0 NA 459 0 NA NA NA NA NA 594 0 NA NA NA NA NA 3116 0 NA NA NA NA NA 3072 0 NA NA NA NA 
1746133200.0 1002.3 NA 599 0 NA NA NA NA NA 834 0 NA NA NA NA NA 4347 0 NA NA NA NA NA 3303 0 NA NA NA NA 
1746133200.0 1002.4 NA 623 0 NA NA NA NA NA 866 0 NA NA NA NA NA 5599 269 NA NA NA NA NA 2906 283 NA NA NA NA 
1746133200.0 1002.5 NA 140 146 0 0 NA NA NA 214 216 0 0 NA NA NA 506 317 267 0 NA NA NA 724 427 315 0 NA NA 
1746133200.0 10023.0 NA 328 570 0 169 186 NA NA 464 786 0 234 268 NA NA 1831 2040 317 448 675 NA NA 2159 2546 417 537 759 NA 
1746133200.0 10024.0 NA 380 566 0 199 0 NA NA 490 808 0 311 0 NA NA 1707 2196 424 460 0 NA NA 1882 2786 526 583 0 NA 
1746133200.0 10024.1 NA 381 352 0 NA NA NA NA 484 495 0 NA NA NA NA 2007 1606 613 NA NA NA NA 1996 1758 753 NA NA NA 
