Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1787130000.0 1.0 159 196 308 NA NA NA NA NA NA 236 267 426 NA NA NA NA NA NA 964 260 671 NA NA NA NA NA NA 577 284 770 NA NA NA NA NA NA 
1787130000.0 10.0 159 202 358 0 NA NA NA NA NA 246 274 520 0 NA NA NA NA NA 1062 274 1268 342 NA NA NA NA NA 745 250 1419 395 NA NA NA NA NA 
1787130000.0 1000.0 NA 373 213 0 120 NA NA NA NA NA 543 291 0 180 NA NA NA NA NA 1988 397 272 378 NA NA NA NA NA 1490 459 326 403 NA NA NA NA 
1787130000.0 10001.0 130 317 522 0 166 200 NA NA NA 175 412 708 0 236 294 NA NA NA 378 285 1211 363 420 407 NA NA NA 350 292 1158 412 543 458 NA NA NA 
1787130000.0 10002.0 133 319 525 0 167 203 NA NA NA 178 403 677 0 231 296 NA NA NA 468 283 1435 353 415 415 NA NA NA 467 236 1465 370 482 463 NA NA NA 
1787130000.0 10003.0 185 321 530 0 166 203 NA NA NA 285 421 677 0 232 289 NA NA NA 3041 273 1179 361 391 371 NA NA NA 1286 208 1138 394 413 381 NA NA NA 
1787130000.0 10004.0 131 318 520 0 166 200 NA NA NA 176 414 707 0 230 289 NA NA NA 371 296 1219 359 429 406 NA NA NA 371 292 1278 408 557 451 NA NA NA 
1787130000.0 10005.0 132 318 523 0 166 201 NA NA NA 182 413 707 0 231 291 NA NA NA 450 292 1222 356 417 416 NA NA NA 398 301 1221 376 513 464 NA NA NA 
1787130000.0 10006.0 130 320 513 0 166 199 NA NA NA 176 420 697 0 235 287 NA NA NA 337 283 1218 365 430 401 NA NA NA 329 280 1333 409 542 443 NA NA NA 
1787130000.0 10007.0 131 318 523 0 197 204 NA NA NA 176 411 708 0 300 295 NA NA NA 344 284 1396 358 419 404 NA NA NA 356 232 1310 378 535 446 NA NA NA 
1787130000.0 10008.0 131 320 524 0 195 201 NA NA NA 178 416 682 0 294 298 NA NA NA 348 294 1257 372 400 416 NA NA NA 342 256 1345 455 415 481 NA NA NA 
1787130000.0 10009.0 137 321 477 0 196 203 NA NA NA 184 417 733 0 294 293 NA NA NA 428 274 1189 382 416 396 NA NA NA 490 218 1174 491 498 432 NA NA NA 
1787130000.0 1001.0 NA 357 197 0 0 0 0 0 0 NA 487 275 0 0 0 0 0 0 NA 1789 462 57 43 64 160 84 162 NA 1290 486 71 55 90 232 118 187 
1787130000.0 1001.2 NA 566 240 0 0 0 0 NA NA NA 773 360 0 0 0 0 NA NA NA 7783 740 77 64 94 112 NA NA NA 2867 683 110 88 127 133 NA NA 
1787130000.0 1001.3 NA 549 220 0 NA NA NA NA NA NA 734 324 0 NA NA NA NA NA NA 6755 497 165 NA NA NA NA NA NA 2986 514 197 NA NA NA NA NA 
1787130000.0 1001.4 NA 556 192 0 0 0 NA NA NA NA 748 290 0 0 0 NA NA NA NA 6724 430 91 94 91 NA NA NA NA 2997 482 119 123 106 NA NA NA 
1787130000.0 1002.0 NA 404 134 NA NA NA NA NA NA NA 552 172 NA NA NA NA NA NA NA 2092 136 NA NA NA NA NA NA NA 1503 105 NA NA NA NA NA NA 
1787130000.0 1002.3 NA 541 242 0 NA NA NA NA NA NA 753 358 0 NA NA NA NA NA NA 5182 674 169 NA NA NA NA NA NA 2505 625 197 NA NA NA NA NA 
1787130000.0 1002.4 NA 548 0 NA NA NA NA NA NA NA 760 0 NA NA NA NA NA NA NA 8019 353 NA NA NA NA NA NA NA 3572 393 NA NA NA NA NA NA 
