Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786309200.0 1.0 292 316 744 NA NA NA NA NA NA 2097340 2097280 2097370 NA NA NA NA NA NA 1842 675 1356 NA NA NA NA NA NA 1384 539 1781 NA NA NA NA NA NA 
1786309200.0 10.0 NA 377 918 0 NA NA NA NA NA NA 2097310 2097460 0 NA NA NA NA NA NA 2852 5780 604 NA NA NA NA NA NA 1224 2880 771 NA NA NA NA NA 
1786309200.0 1000.0 NA 895 443 0 234 NA NA NA NA NA 2097420 2097350 0 2097250 NA NA NA NA NA 3767 1373 1021 396 NA NA NA NA NA 1936 1700 1219 498 NA NA NA NA 
1786309200.0 10001.0 NA 499 1028 0 260 NA NA NA NA NA 2097320 2097460 0 2097270 NA NA NA NA NA 3103 1667 1434 220 NA NA NA NA NA 1111 1900 1517 310 NA NA NA NA 
1786309200.0 10002.0 NA 483 1029 0 261 NA NA NA NA NA 2097320 2097460 0 2097270 NA NA NA NA NA 3341 1913 1524 285 NA NA NA NA NA 1269 2519 1638 267 NA NA NA NA 
1786309200.0 10003.0 NA 495 1032 0 261 NA NA NA NA NA 2097320 2097460 0 2097270 NA NA NA NA NA 2630 1720 1393 282 NA NA NA NA NA 1237 1987 1450 269 NA NA NA NA 
1786309200.0 10004.0 NA 498 1025 0 257 NA NA NA NA NA 2097320 2097460 0 2097270 NA NA NA NA NA 2871 1647 1386 287 NA NA NA NA NA 1191 1769 1530 300 NA NA NA NA 
1786309200.0 10005.0 NA 501 1028 0 260 NA NA NA NA NA 2097320 2097460 0 2097270 NA NA NA NA NA 2753 1702 1418 289 NA NA NA NA NA 1026 2049 1556 289 NA NA NA NA 
1786309200.0 10006.0 NA 498 1017 0 258 NA NA NA NA NA 2097330 2097460 0 2097260 NA NA NA NA NA 2752 1652 1418 220 NA NA NA NA NA 1030 1945 1623 283 NA NA NA NA 
1786309200.0 10007.0 NA 502 1050 0 262 NA NA NA NA NA 2097330 2097460 0 2097270 NA NA NA NA NA 2757 1769 1421 286 NA NA NA NA NA 1139 1964 1515 295 NA NA NA NA 
1786309200.0 10008.0 NA 512 1040 0 259 NA NA NA NA NA 2097330 2097460 0 2097270 NA NA NA NA NA 3044 1930 1500 221 NA NA NA NA NA 1453 3089 1957 548 NA NA NA NA 
1786309200.0 10009.0 NA 515 1056 0 261 NA NA NA NA NA 2097330 2097460 0 2097270 NA NA NA NA NA 2821 1879 1438 222 NA NA NA NA NA 1073 1898 1679 270 NA NA NA NA 
1786309200.0 1001.0 NA 854 370 0 0 0 0 0 0 NA 2097400 2097310 0 0 0 0 0 0 NA 3722 701 114 56 110 140 295 166 NA 1877 807 180 96 169 182 411 234 
1786309200.0 1001.2 NA 1056 385 0 NA NA NA NA NA NA 2097460 2097310 0 NA NA NA NA NA NA 32531 2043 200 NA NA NA NA NA NA 11552 1725 285 NA NA NA NA NA 
1786309200.0 1002.0 NA 921 223 NA NA NA NA NA NA NA 2097430 2097270 NA NA NA NA NA NA NA 5617 265 NA NA NA NA NA NA NA 3693 178 NA NA NA NA NA NA 
