Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1763762400.0 1.0 153 175 309 NA NA NA NA NA NA 252 258 446 NA NA NA NA NA NA 740 164 429 NA NA NA NA NA NA 490 166 580 NA NA NA NA NA NA 
1763762400.0 10.0 NA 215 429 0 NA NA NA NA NA NA 318 603 0 NA NA NA NA NA NA 864 1899 271 NA NA NA NA NA NA 338 1099 287 NA NA NA NA NA 
1763762400.0 1000.0 NA 353 205 0 115 NA NA NA NA NA 545 279 0 181 NA NA NA NA NA 1424 185 165 136 NA NA NA NA NA 1101 206 195 176 NA NA NA NA 
1763762400.0 10001.0 NA 311 513 0 157 184 NA NA NA NA 414 747 0 227 284 NA NA NA NA 542 742 170 147 235 NA NA NA NA 260 725 184 170 259 NA NA NA 
1763762400.0 10002.0 NA 313 511 0 159 185 NA NA NA NA 420 754 0 234 292 NA NA NA NA 540 735 182 147 231 NA NA NA NA 246 732 215 193 259 NA NA NA 
1763762400.0 10003.0 NA 315 521 0 154 186 NA NA NA NA 428 737 0 231 286 NA NA NA NA 545 759 182 160 240 NA NA NA NA 273 729 200 192 259 NA NA NA 
1763762400.0 10004.0 NA 300 516 0 158 178 NA NA NA NA 411 742 0 233 283 NA NA NA NA 552 720 178 151 239 NA NA NA NA 268 689 196 176 273 NA NA NA 
1763762400.0 10005.0 NA 310 517 0 156 180 NA NA NA NA 447 754 0 228 287 NA NA NA NA 544 735 179 152 239 NA NA NA NA 299 706 202 177 284 NA NA NA 
1763762400.0 10006.0 NA 310 515 0 156 180 NA NA NA NA 407 744 0 232 277 NA NA NA NA 551 713 172 151 238 NA NA NA NA 347 686 190 175 271 NA NA NA 
1763762400.0 10007.0 NA 308 508 0 183 195 NA NA NA NA 420 757 0 305 296 NA NA NA NA 551 736 183 163 233 NA NA NA NA 268 747 256 214 252 NA NA NA 
1763762400.0 10008.0 NA 317 517 0 183 190 NA NA NA NA 417 744 0 305 288 NA NA NA NA 546 740 175 165 240 NA NA NA NA 264 739 186 198 268 NA NA NA 
1763762400.0 10009.0 NA 307 519 0 192 187 NA NA NA NA 430 786 0 303 288 NA NA NA NA 556 739 181 152 233 NA NA NA NA 293 686 217 179 252 NA NA NA 
1763762400.0 1001.0 NA 344 192 0 0 0 0 0 0 NA 501 291 0 0 0 0 0 0 NA 1234 227 46 42 51 92 55 92 NA 778 224 82 55 62 106 67 118 
1763762400.0 1001.2 NA 556 238 0 0 0 0 NA NA NA 801 374 0 0 0 0 NA NA NA 4642 343 53 56 49 59 NA NA NA 1614 263 77 85 61 72 NA NA 
1763762400.0 1001.3 NA 534 217 0 NA NA NA NA NA NA 796 334 0 NA NA NA NA NA NA 4073 231 116 NA NA NA NA NA NA 1703 255 169 NA NA NA NA NA 
1763762400.0 1001.4 NA 544 189 0 0 0 NA NA NA NA 763 300 0 0 0 NA NA NA NA 4029 187 51 48 48 NA NA NA NA 1656 264 66 59 59 NA NA NA 
1763762400.0 1002.0 NA 400 144 NA NA NA NA NA NA NA 581 182 NA NA NA NA NA NA NA 1586 128 NA NA NA NA NA NA NA 1343 133 NA NA NA NA NA NA 
1763762400.0 1002.3 NA 519 232 0 NA NA NA NA NA NA 773 361 0 NA NA NA NA NA NA 3536 421 160 NA NA NA NA NA NA 1662 390 205 NA NA NA NA NA 
1763762400.0 1002.4 NA 532 0 NA NA NA NA NA NA NA 777 0 NA NA NA NA NA NA NA 4549 167 NA NA NA NA NA NA NA 1787 185 NA NA NA NA NA NA 
1763762400.0 1002.5 NA 149 134 0 0 NA NA NA NA NA 236 212 0 0 NA NA NA NA NA 153 116 91 60 NA NA NA NA NA 416 204 135 75 NA NA NA NA 
1763762400.0 10023.0 NA 294 523 0 157 183 NA NA NA NA 402 747 0 227 281 NA NA NA NA 557 705 178 149 229 NA NA NA NA 302 664 191 185 255 NA NA NA 
1763762400.0 10024.0 NA 316 533 0 189 192 NA NA NA NA 427 746 0 315 290 NA NA NA NA 564 846 197 160 238 NA NA NA NA 258 780 231 188 250 NA NA NA 
