Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1722978000.0 1.0 152 160 263 NA NA NA NA 262 234 396 NA NA NA NA 973 247 680 NA NA NA NA 663 235 721 NA NA NA NA 
1722978000.0 10007.0 NA 286 459 0 170 169 NA NA 413 660 0 279 255 NA NA 1145 1167 346 263 405 NA NA 460 1097 404 372 478 NA 
1722978000.0 1001.2 NA 652 266 0 0 0 0 NA 814 357 0 0 0 0 NA 7680 621 81 88 89 101 NA 2526 387 130 192 103 113 
1722978000.0 1002.0 NA 352 130 NA NA NA NA NA 525 182 NA NA NA NA NA 1957 149 NA NA NA NA NA 1352 132 NA NA NA NA 
1722978000.0 1002.3 NA 538 217 0 NA NA NA NA 744 333 0 NA NA NA NA 4578 497 184 NA NA NA NA 1795 380 234 NA NA NA 
1722978000.0 10024.0 NA 301 572 0 173 172 NA NA 422 678 0 284 259 NA NA 1172 1335 374 248 396 NA NA 479 1127 390 313 451 NA 
1722978000.0 10024.2 NA 301 469 0 NA NA NA NA 425 672 0 NA NA NA NA 1158 1350 347 NA NA NA NA 453 1246 360 NA NA NA 
1722978000.0 10024.4 NA 301 468 0 NA NA NA NA 419 653 0 NA NA NA NA 1152 1329 350 NA NA NA NA 456 1207 370 NA NA NA 
1722978000.0 10042.0 NA 289 508 0 173 170 NA NA 408 660 0 288 254 NA NA 1158 1205 377 275 414 NA NA 554 1094 415 613 516 NA 
1722978000.0 1005.0 NA 199 148 0 0 NA NA NA 373 243 0 0 NA NA NA 372 162 66 95 NA NA NA 438 187 91 183 NA NA 
1722978000.0 101.0 169 NA NA NA NA NA NA 306 NA NA NA NA NA NA 588 NA NA NA NA NA NA 504 NA NA NA NA NA NA 
