Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1445677200.0 1.0 66 85 126 NA NA NA NA 164 232 276 NA NA NA NA 3556 610 636 NA NA NA NA 3951 704 923 NA NA NA NA
1445677200.0 10.0 NA 83 192 0 NA NA NA NA 229 369 0 NA NA NA NA 3181 4076 1294 NA NA NA NA 3207 4132 1306 NA NA NA
1445677200.0 1000.0 NA 190 113 0 41 NA NA NA 364 229 0 123 NA NA NA 2802 727 710 133 NA NA NA 3021 1406 773 167 NA NA
1445677200.0 1001.0 NA 182 175 0 0 0 0 NA 349 272 0 0 0 0 NA 2656 592 101 108 1197 66 NA 2844 643 166 168 1218 162
1445677200.0 1002.0 NA 200 67 NA NA NA NA NA 378 137 NA NA NA NA NA 3029 257 NA NA NA NA NA 3531 329 NA NA NA NA
1445677200.0 1003.0 NA 175 0 NA NA NA NA NA 344 0 NA NA NA NA NA 4142 709 NA NA NA NA NA 4465 718 NA NA NA NA
1445677200.0 101.0 94 NA NA NA NA NA NA 228 NA NA NA NA NA NA 1944 NA NA NA NA NA NA 1972 NA NA NA NA NA NA
1445677200.0 102.0 95 NA NA NA NA NA NA 228 NA NA NA NA NA NA 1239 NA NA NA NA NA NA 1261 NA NA NA NA NA NA
1445677200.0 103.0 61 87 187 NA NA NA NA 159 233 366 NA NA NA NA 1175 471 840 NA NA NA NA 1190 491 891 NA NA NA NA
1445677200.0 105.0 66 89 29 NA NA NA NA 164 233 119 NA NA NA NA 3160 581 7 NA NA NA NA 3225 598 13 NA NA NA NA
1445677200.0 106.0 51 0 0 NA NA NA NA 142 0 0 NA NA NA NA 612 163 327 NA NA NA NA 623 173 375 NA NA NA NA
1445677200.0 107.0 66 90 189 NA NA NA NA 166 233 366 NA NA NA NA 6306 527 1035 NA NA NA NA 6356 542 1223 NA NA NA NA
