Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1763852400.0 1.0 126 105 217 NA NA NA NA NA 185 359 324 NA NA NA NA NA 780 220 420 NA NA NA NA NA 390 198 592 NA NA NA NA NA 
1763852400.0 10.0 NA 146 484 0 NA NA NA NA NA 371 575 0 NA NA NA NA NA 1291 1506 224 NA NA NA NA NA 662 1098 300 NA NA NA NA 
1763852400.0 1000.0 NA 428 188 0 66 NA NA NA NA 501 254 0 89 NA NA NA NA 1277 646 273 125 NA NA NA NA 807 561 385 133 NA NA NA 
1763852400.0 10001.0 NA 226 699 108 0 NA NA NA NA 475 820 135 0 NA NA NA NA 616 961 158 791 NA NA NA NA 842 1055 186 922 NA NA NA 
1763852400.0 10002.0 NA 255 699 88 0 NA NA NA NA 483 795 135 0 NA NA NA NA 623 979 181 790 NA NA NA NA 930 1178 293 859 NA NA NA 
1763852400.0 10003.0 NA 230 704 108 0 NA NA NA NA 485 801 135 0 NA NA NA NA 611 991 165 800 NA NA NA NA 690 1163 257 907 NA NA NA 
1763852400.0 10004.0 NA 225 698 108 0 NA NA NA NA 478 822 134 0 NA NA NA NA 598 958 160 786 NA NA NA NA 694 1046 195 929 NA NA NA 
1763852400.0 10005.0 NA 226 700 108 0 NA NA NA NA 484 823 135 0 NA NA NA NA 617 966 160 791 NA NA NA NA 716 1202 185 859 NA NA NA 
1763852400.0 10006.0 NA 221 690 91 0 NA NA NA NA 482 824 134 0 NA NA NA NA 597 955 173 794 NA NA NA NA 823 1206 253 994 NA NA NA 
1763852400.0 10007.0 NA 237 696 118 0 NA NA NA NA 477 826 144 0 NA NA NA NA 614 1025 175 785 NA NA NA NA 848 1179 221 850 NA NA NA 
1763852400.0 10008.0 NA 228 702 117 0 NA NA NA NA 481 817 145 0 NA NA NA NA 630 974 173 795 NA NA NA NA 894 1156 207 940 NA NA NA 
1763852400.0 10009.0 NA 236 698 117 0 NA NA NA NA 482 823 145 0 NA NA NA NA 618 989 175 798 NA NA NA NA 848 1089 237 872 NA NA NA 
1763852400.0 1001.0 NA 397 202 0 0 0 0 0 NA 453 231 0 0 0 0 0 NA 1107 210 29 36 90 48 85 NA 884 239 42 52 155 71 100 
1763852400.0 1002.0 NA 455 88 NA NA NA NA NA NA 507 125 NA NA NA NA NA NA 1326 217 NA NA NA NA NA NA 1263 179 NA NA NA NA NA 
1763852400.0 10023.0 NA 214 694 108 0 NA NA NA NA 475 801 135 0 NA NA NA NA 613 966 160 797 NA NA NA NA 1067 1280 225 901 NA NA NA 
1763852400.0 10024.0 NA 232 721 120 0 NA NA NA NA 474 842 146 0 NA NA NA NA 738 1092 176 809 NA NA NA NA 1064 1142 205 874 NA NA NA 
1763852400.0 10024.1 NA 267 294 0 NA NA NA NA NA 490 370 0 NA NA NA NA NA 701 398 133 NA NA NA NA NA 904 585 159 NA NA NA NA 
1763852400.0 10024.2 NA 253 717 0 NA NA NA NA NA 473 838 0 NA NA NA NA NA 723 1087 803 NA NA NA NA NA 716 1076 937 NA NA NA NA 
1763852400.0 10024.3 NA 274 273 0 NA NA NA NA NA 476 332 0 NA NA NA NA NA 717 380 123 NA NA NA NA NA 997 484 190 NA NA NA NA 
1763852400.0 10024.4 NA 256 698 0 NA NA NA NA NA 488 842 0 NA NA NA NA NA 683 1137 815 NA NA NA NA NA 750 1353 883 NA NA NA NA 
1763852400.0 10024.5 NA 253 295 0 NA NA NA NA NA 481 368 0 NA NA NA NA NA 709 385 133 NA NA NA NA NA 894 626 168 NA NA NA NA 
1763852400.0 10024.6 NA 252 714 0 NA NA NA NA NA 488 814 0 NA NA NA NA NA 700 1121 791 NA NA NA NA NA 770 1326 863 NA NA NA NA 
1763852400.0 10025.0 NA 235 711 109 0 NA NA NA NA 481 833 135 0 NA NA NA NA 669 1017 167 799 NA NA NA NA 1026 1420 203 908 NA NA NA 
1763852400.0 10026.0 NA 261 726 119 0 NA NA NA NA 481 844 146 0 NA NA NA NA 733 1142 175 808 NA NA NA NA 898 1376 206 856 NA NA NA 
1763852400.0 1003.0 NA 353 0 NA NA NA NA NA NA 410 0 NA NA NA NA NA NA 1374 196 NA NA NA NA NA NA 902 237 NA NA NA NA NA 
1763852400.0 1004.0 NA 340 185 0 0 0 0 NA NA 398 212 0 0 0 0 NA NA 418 140 31 37 86 86 NA NA 553 207 50 60 116 106 NA 
