Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1761429600.0 1.0 116 104 224 NA NA NA NA NA 185 359 308 NA NA NA NA NA 989 278 543 NA NA NA NA NA 636 268 866 NA NA NA NA NA 
1761429600.0 10.0 NA 147 508 0 NA NA NA NA NA 363 567 0 NA NA NA NA NA 1723 2256 340 NA NA NA NA NA 751 1624 402 NA NA NA NA 
1761429600.0 1000.0 NA 427 189 0 66 NA NA NA NA 499 255 0 89 NA NA NA NA 1821 877 393 192 NA NA NA NA 1459 764 436 206 NA NA NA 
1761429600.0 10001.0 NA 248 706 108 0 NA NA NA NA 466 806 135 0 NA NA NA NA 864 1446 236 1192 NA NA NA NA 1371 1919 366 1288 NA NA NA 
1761429600.0 10002.0 NA 254 699 109 0 NA NA NA NA 480 821 135 0 NA NA NA NA 860 1324 249 1120 NA NA NA NA 1336 1638 301 1291 NA NA NA 
1761429600.0 10003.0 NA 257 706 108 0 NA NA NA NA 482 824 135 0 NA NA NA NA 759 1310 237 1094 NA NA NA NA 1166 1627 291 1133 NA NA NA 
1761429600.0 10004.0 NA 237 704 107 0 NA NA NA NA 483 830 134 0 NA NA NA NA 751 1242 242 1158 NA NA NA NA 885 1711 288 1229 NA NA NA 
1761429600.0 10005.0 NA 250 697 107 0 NA NA NA NA 477 819 135 0 NA NA NA NA 829 1390 234 1194 NA NA NA NA 1225 1891 261 1304 NA NA NA 
1761429600.0 10006.0 NA 250 693 108 0 NA NA NA NA 476 812 134 0 NA NA NA NA 805 1407 241 1102 NA NA NA NA 1266 1876 316 1167 NA NA NA 
1761429600.0 10007.0 NA 245 690 119 0 NA NA NA NA 488 816 144 0 NA NA NA NA 761 1265 267 1081 NA NA NA NA 955 1744 327 1267 NA NA NA 
1761429600.0 10008.0 NA 252 684 119 0 NA NA NA NA 499 823 143 0 NA NA NA NA 890 1383 264 1100 NA NA NA NA 1030 2167 347 1262 NA NA NA 
1761429600.0 10009.0 NA 245 685 119 0 NA NA NA NA 474 826 144 0 NA NA NA NA 802 1368 255 1120 NA NA NA NA 910 2127 293 1173 NA NA NA 
1761429600.0 1001.0 NA 379 202 0 0 0 0 0 NA 454 231 0 0 0 0 0 NA 1560 296 38 57 136 75 128 NA 1245 449 70 72 163 112 157 
1761429600.0 1002.0 NA 451 85 NA NA NA NA NA NA 504 122 NA NA NA NA NA NA 1798 267 NA NA NA NA NA NA 2107 213 NA NA NA NA NA 
1761429600.0 10023.0 NA 248 696 108 0 NA NA NA NA 481 790 133 0 NA NA NA NA 768 1200 239 1114 NA NA NA NA 1187 1705 311 1166 NA NA NA 
1761429600.0 10024.0 NA 277 699 121 0 NA NA NA NA 481 844 146 0 NA NA NA NA 800 1581 225 1210 NA NA NA NA 1219 1859 296 1287 NA NA NA 
1761429600.0 10024.1 NA 256 294 0 NA NA NA NA NA 482 366 0 NA NA NA NA NA 999 568 204 NA NA NA NA NA 885 644 250 NA NA NA NA 
1761429600.0 10024.2 NA 275 718 0 NA NA NA NA NA 480 812 0 NA NA NA NA NA 819 1597 1105 NA NA NA NA NA 1121 1868 1177 NA NA NA NA 
1761429600.0 10024.3 NA 250 267 0 NA NA NA NA NA 482 350 0 NA NA NA NA NA 902 466 154 NA NA NA NA NA 1185 683 181 NA NA NA NA 
1761429600.0 10024.4 NA 273 723 0 NA NA NA NA NA 481 841 0 NA NA NA NA NA 829 1555 1214 NA NA NA NA NA 1018 2179 1358 NA NA NA NA 
1761429600.0 10024.5 NA 247 290 0 NA NA NA NA NA 480 366 0 NA NA NA NA NA 919 511 186 NA NA NA NA NA 862 554 213 NA NA NA NA 
1761429600.0 10024.6 NA 274 717 0 NA NA NA NA NA 483 839 0 NA NA NA NA NA 891 1385 1155 NA NA NA NA NA 980 2061 1221 NA NA NA NA 
1761429600.0 10025.0 NA 264 696 109 0 NA NA NA NA 480 831 135 0 NA NA NA NA 779 1365 244 1178 NA NA NA NA 1059 2079 271 1220 NA NA NA 
1761429600.0 10026.0 NA 268 703 119 0 NA NA NA NA 482 846 144 0 NA NA NA NA 917 1455 256 1241 NA NA NA NA 972 1739 304 1306 NA NA NA 
1761429600.0 1003.0 NA 349 0 NA NA NA NA NA NA 405 0 NA NA NA NA NA NA 1688 232 NA NA NA NA NA NA 1201 278 NA NA NA NA NA 
1761429600.0 1004.0 NA 339 184 0 0 0 0 NA NA 395 214 0 0 0 0 NA NA 542 162 39 44 106 110 NA NA 659 240 75 80 154 150 NA 
1761429600.0 10042.0 NA 263 711 120 0 NA NA NA NA 482 828 145 0 NA NA NA NA 876 1533 250 1228 NA NA NA NA 1396 1855 292 1290 NA NA NA 
1761429600.0 10059.0 NA 285 729 119 0 NA NA NA NA 481 814 145 0 NA NA NA NA 1040 1655 248 1268 NA NA NA NA 1075 1764 305 1327 NA NA NA 
1761429600.0 10071.0 NA 265 700 109 0 NA NA NA NA 473 832 136 0 NA NA NA NA 950 1418 257 1179 NA NA NA NA 1008 2150 320 1270 NA NA NA 
1761429600.0 101.0 107 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 
1761429600.0 1010.0 NA 44 92 0 NA NA NA NA NA 69 120 0 NA NA NA NA NA 72 120 50 NA NA NA NA NA 242 135 75 NA NA NA NA 
1761429600.0 102.0 108 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 
1761429600.0 1020.0 NA 58 NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA 128 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA 
1761429600.0 10224.0 NA 429 947 0 NA NA NA NA NA 636 1165 0 NA NA NA NA NA 2742 2984 1063 NA NA NA NA NA 3161 3612 1228 NA NA NA NA 
