Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1771714800.0 1.0 150 168 256 NA NA NA NA NA NA 280 254 417 NA NA NA NA NA NA 623 166 450 NA NA NA NA NA NA 446 155 583 NA NA NA NA NA NA 
1771714800.0 10.0 NA 213 410 0 NA NA NA NA NA NA 302 597 0 NA NA NA NA NA NA 897 1747 231 NA NA NA NA NA NA 399 1300 271 NA NA NA NA NA 
1771714800.0 1000.0 NA 381 207 0 115 NA NA NA NA NA 537 284 0 180 NA NA NA NA NA 1178 294 205 167 NA NA NA NA NA 783 318 255 200 NA NA NA NA 
1771714800.0 10001.0 NA 280 455 0 154 168 NA NA NA NA 403 680 0 230 273 NA NA NA NA 599 841 205 175 308 NA NA NA NA 306 969 283 222 402 NA NA NA 
1771714800.0 10002.0 NA 280 471 0 152 169 NA NA NA NA 403 672 0 224 272 NA NA NA NA 607 804 215 189 287 NA NA NA NA 331 805 250 234 326 NA NA NA 
1771714800.0 10003.0 NA 287 467 0 149 170 NA NA NA NA 400 700 0 230 266 NA NA NA NA 602 807 213 190 289 NA NA NA NA 325 816 240 235 335 NA NA NA 
1771714800.0 10004.0 NA 285 458 0 150 170 NA NA NA NA 394 670 0 222 272 NA NA NA NA 585 833 209 192 300 NA NA NA NA 296 875 248 229 357 NA NA NA 
1771714800.0 10005.0 NA 277 462 0 149 175 NA NA NA NA 397 682 0 227 270 NA NA NA NA 581 825 208 177 286 NA NA NA NA 335 837 254 284 321 NA NA NA 
1771714800.0 10006.0 NA 279 455 0 150 171 NA NA NA NA 400 687 0 228 268 NA NA NA NA 604 805 199 182 292 NA NA NA NA 318 830 222 226 328 NA NA NA 
1771714800.0 10007.0 NA 286 459 0 180 172 NA NA NA NA 404 680 0 305 272 NA NA NA NA 589 839 203 183 287 NA NA NA NA 285 867 262 222 319 NA NA NA 
1771714800.0 10008.0 NA 285 463 0 178 168 NA NA NA NA 392 677 0 309 275 NA NA NA NA 602 836 216 205 300 NA NA NA NA 310 801 244 303 393 NA NA NA 
1771714800.0 10009.0 NA 282 465 0 180 175 NA NA NA NA 392 705 0 304 274 NA NA NA NA 639 875 207 191 308 NA NA NA NA 324 887 253 255 436 NA NA NA 
1771714800.0 1001.0 NA 321 187 0 0 0 0 0 0 NA 487 288 0 0 0 0 0 0 NA 1115 235 55 38 52 97 65 99 NA 986 268 70 51 68 118 82 116 
1771714800.0 1001.2 NA 540 235 0 0 0 0 NA NA NA 790 365 0 0 0 0 NA NA NA 4909 447 64 74 62 73 NA NA NA 1937 341 80 116 76 90 NA NA 
1771714800.0 1001.3 NA 537 212 0 NA NA NA NA NA NA 779 335 0 NA NA NA NA NA NA 4903 260 154 NA NA NA NA NA NA 2060 267 201 NA NA NA NA NA 
1771714800.0 1001.4 NA 524 185 0 0 0 NA NA NA NA 765 302 0 0 0 NA NA NA NA 4405 187 66 74 63 NA NA NA NA 1802 218 80 99 78 NA NA NA 
1771714800.0 1002.0 NA 364 129 NA NA NA NA NA NA NA 562 189 NA NA NA NA NA NA NA 1614 150 NA NA NA NA NA NA NA 1931 129 NA NA NA NA NA NA 
1771714800.0 1002.3 NA 504 230 0 NA NA NA NA NA NA 726 367 0 NA NA NA NA NA NA 3088 388 132 NA NA NA NA NA NA 1419 367 170 NA NA NA NA NA 
1771714800.0 1002.4 NA 519 0 NA NA NA NA NA NA NA 771 0 NA NA NA NA NA NA NA 4783 201 NA NA NA NA NA NA NA 2094 229 NA NA NA NA NA NA 
1771714800.0 10023.0 NA 284 456 0 149 167 NA NA NA NA 393 667 0 228 268 NA NA NA NA 570 782 207 186 303 NA NA NA NA 289 887 234 223 366 NA NA NA 
1771714800.0 10024.0 NA 293 482 0 180 177 NA NA NA NA 400 731 0 310 271 NA NA NA NA 604 959 234 194 283 NA NA NA NA 301 891 341 271 334 NA NA NA 
1771714800.0 10024.1 NA 310 310 0 NA NA NA NA NA NA 404 437 0 NA NA NA NA NA NA 570 341 176 NA NA NA NA NA NA 279 431 211 NA NA NA NA NA 
1771714800.0 10024.2 NA 310 495 0 NA NA NA NA NA NA 417 725 0 NA NA NA NA NA NA 648 1106 273 NA NA NA NA NA NA 315 1040 322 NA NA NA NA NA 
1771714800.0 10024.3 NA 309 287 0 NA NA NA NA NA NA 419 422 0 NA NA NA NA NA NA 548 332 153 NA NA NA NA NA NA 277 402 197 NA NA NA NA NA 
1771714800.0 10024.4 NA 310 493 0 NA NA NA NA NA NA 412 718 0 NA NA NA NA NA NA 661 1079 222 NA NA NA NA NA NA 336 1061 260 NA NA NA NA NA 
1771714800.0 10025.0 NA 279 474 0 152 171 NA NA NA NA 391 684 0 230 265 NA NA NA NA 625 841 214 171 291 NA NA NA NA 336 858 308 221 324 NA NA NA 
1771714800.0 10026.0 NA 295 490 0 157 177 NA NA NA NA 422 750 0 229 272 NA NA NA NA 646 998 224 176 286 NA NA NA NA 320 915 331 215 311 NA NA NA 
1771714800.0 1003.0 NA 388 0 NA NA NA NA NA NA NA 667 0 NA NA NA NA NA NA NA 1668 181 NA NA NA NA NA NA NA 1607 316 NA NA NA NA NA NA 
1771714800.0 10042.0 NA 286 472 0 179 169 NA NA NA NA 396 700 0 306 272 NA NA NA NA 642 888 223 198 299 NA NA NA NA 324 861 284 318 336 NA NA NA 
1771714800.0 1005.0 NA 211 156 0 0 NA NA NA NA NA 376 267 0 0 NA NA NA NA NA 320 150 59 86 NA NA NA NA NA 476 250 84 148 NA NA NA NA 
1771714800.0 10059.0 NA 301 488 0 155 174 NA NA NA NA 414 760 0 236 264 NA NA NA NA 613 1212 234 196 300 NA NA NA NA 322 923 266 239 340 NA NA NA 
1771714800.0 10071.0 NA 297 478 0 152 169 NA NA NA NA 417 718 0 226 275 NA NA NA NA 614 931 224 187 301 NA NA NA NA 288 898 251 226 349 NA NA NA 
1771714800.0 101.0 179 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA NA 
1771714800.0 1010.0 NA 85 107 0 NA NA NA NA NA NA 161 175 0 NA NA NA NA NA NA 85 121 100 NA NA NA NA NA NA 215 250 131 NA NA NA NA NA 
1771714800.0 102.0 181 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA NA 
1771714800.0 1020.0 NA 94 81 0 95 NA NA NA NA NA 173 157 0 171 NA NA NA NA NA 106 91 43 108 NA NA NA NA NA 252 205 95 158 NA NA NA NA 
1771714800.0 10224.0 NA 484 726 0 178 NA NA NA NA NA 649 1054 0 278 NA NA NA NA NA 1547 1668 269 372 NA NA NA NA NA 794 1332 320 424 NA NA NA NA 
1771714800.0 10224.15 NA 483 709 0 189 NA NA NA NA NA 654 1036 0 296 NA NA NA NA NA 1548 1712 221 361 NA NA NA NA NA 754 1257 240 383 NA NA NA NA 
1771714800.0 10225.0 NA 470 706 0 174 NA NA NA NA NA 621 985 0 269 NA NA NA NA NA 1506 1614 276 369 NA NA NA NA NA 696 1302 317 463 NA NA NA NA 
1771714800.0 103.0 131 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 278 64 658 NA NA NA NA NA NA 270 84 928 NA NA NA NA NA NA 
1771714800.0 1030.0 NA 284 102 0 0 NA NA NA NA NA 418 170 0 0 NA NA NA NA NA 2213 79 32 33 NA NA NA NA NA 839 103 47 52 NA NA NA NA 
1771714800.0 1040.0 NA 501 89 0 NA NA NA NA NA NA 715 151 0 NA NA NA NA NA NA 4450 98 63 NA NA NA NA NA NA 1541 121 80 NA NA NA NA NA 
1771714800.0 1040.1 NA 128 86 0 NA NA NA NA NA NA 212 146 0 NA NA NA NA NA NA 248 95 73 NA NA NA NA NA NA 519 219 151 NA NA NA NA NA 
1771714800.0 1041.0 NA 124 93 0 NA NA NA NA NA NA 203 157 0 NA NA NA NA NA NA 159 99 56 NA NA NA NA NA NA 328 215 87 NA NA NA NA NA 
1771714800.0 1042.0 NA 126 92 0 NA NA NA NA NA NA 204 158 0 NA NA NA NA NA NA 287 95 57 NA NA NA NA NA NA 638 170 81 NA NA NA NA NA 
1771714800.0 10424.0 NA 259 484 0 NA NA NA NA NA NA 348 720 0 NA NA NA NA NA NA 220 903 266 NA NA NA NA NA NA 265 960 347 NA NA NA NA NA 
1771714800.0 1046.0 NA 102 87 0 NA NA NA NA NA NA 181 157 0 NA NA NA NA NA NA 166 88 49 NA NA NA NA NA NA 307 111 75 NA NA NA NA NA 
1771714800.0 1047.0 NA 99 104 0 NA NA NA NA NA NA 180 174 0 NA NA NA NA NA NA 145 117 53 NA NA NA NA NA NA 242 181 101 NA NA NA NA NA 
1771714800.0 1048.0 NA 100 101 0 NA NA NA NA NA NA 179 170 0 NA NA NA NA NA NA 146 106 54 NA NA NA NA NA NA 276 159 81 NA NA NA NA NA 
1771714800.0 1049.0 NA 112 0 NA NA NA NA NA NA NA 185 0 NA NA NA NA NA NA NA 925 93 NA NA NA NA NA NA NA 1515 124 NA NA NA NA NA NA 
1771714800.0 105.0 151 170 89 NA NA NA NA NA NA 281 264 150 NA NA NA NA NA NA 767 211 90 NA NA NA NA NA NA 598 208 115 NA NA NA NA NA NA 
1771714800.0 1052.0 NA 207 164 0 NA NA NA NA NA NA 383 264 0 NA NA NA NA NA NA 331 143 43 NA NA NA NA NA NA 568 208 83 NA NA NA NA NA 
1771714800.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 134 47 NA NA NA NA NA NA NA 268 90 NA NA NA NA NA NA 
1771714800.0 106.0 130 0 0 NA NA NA NA NA NA 214 0 0 NA NA NA NA NA NA 255 62 624 NA NA NA NA NA NA 267 106 785 NA NA NA NA NA NA 
1771714800.0 107.0 176 186 370 NA NA NA NA NA NA 295 265 541 NA NA NA NA NA NA 1108 213 900 NA NA NA NA NA NA 607 221 989 NA NA NA NA NA NA 
1771714800.0 108.0 169 186 377 NA NA NA NA NA NA 283 258 545 NA NA NA NA NA NA 1128 234 906 NA NA NA NA NA NA 534 221 1050 NA NA NA NA NA NA 
1771714800.0 10801.0 NA 275 453 0 149 172 NA NA NA NA 388 689 0 230 273 NA NA NA NA 609 812 208 180 302 NA NA NA NA 302 838 237 214 353 NA NA NA 
