Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1747256400.0 1.0 150 184 322 NA NA NA NA NA NA 234 255 453 NA NA NA NA NA NA 696 198 526 NA NA NA NA NA NA 433 183 593 NA NA NA NA NA NA 
1747256400.0 10.0 NA 223 436 0 NA NA NA NA NA NA 314 614 0 NA NA NA NA NA NA 693 1357 170 NA NA NA NA NA NA 301 835 186 NA NA NA NA NA 
1747256400.0 1000.0 NA 358 251 0 116 NA NA NA NA NA 539 355 0 179 NA NA NA NA NA 1426 483 133 147 NA NA NA NA NA 1099 549 149 153 NA NA NA NA 
1747256400.0 10001.0 NA 313 519 0 159 189 NA NA NA NA 416 721 0 226 280 NA NA NA NA 606 782 193 188 269 NA NA NA NA 276 854 254 280 355 NA NA NA 
1747256400.0 10002.0 NA 315 529 0 161 190 NA NA NA NA 420 749 0 228 279 NA NA NA NA 593 721 189 181 285 NA NA NA NA 267 717 262 253 389 NA NA NA 
1747256400.0 10003.0 NA 315 530 0 161 189 NA NA NA NA 419 734 0 229 278 NA NA NA NA 594 735 192 181 278 NA NA NA NA 267 709 244 238 384 NA NA NA 
1747256400.0 10004.0 NA 312 523 0 160 187 NA NA NA NA 424 745 0 232 278 NA NA NA NA 621 775 199 186 281 NA NA NA NA 283 713 219 293 334 NA NA NA 
1747256400.0 10005.0 NA 316 526 0 159 190 NA NA NA NA 414 743 0 227 280 NA NA NA NA 593 731 191 192 269 NA NA NA NA 262 717 205 284 323 NA NA NA 
1747256400.0 10006.0 NA 314 522 0 159 187 NA NA NA NA 411 728 0 228 286 NA NA NA NA 594 699 185 180 276 NA NA NA NA 265 695 212 234 374 NA NA NA 
1747256400.0 10007.0 NA 317 528 0 190 189 NA NA NA NA 416 751 0 303 278 NA NA NA NA 613 786 189 194 272 NA NA NA NA 293 719 230 302 318 NA NA NA 
1747256400.0 10008.0 NA 318 531 0 191 188 NA NA NA NA 419 727 0 313 281 NA NA NA NA 597 797 191 187 273 NA NA NA NA 301 817 248 264 351 NA NA NA 
1747256400.0 10009.0 NA 315 530 0 190 189 NA NA NA NA 424 741 0 307 285 NA NA NA NA 686 846 194 214 304 NA NA NA NA 328 769 208 278 355 NA NA NA 
1747256400.0 1001.0 NA 341 141 0 0 0 0 0 0 NA 478 265 0 0 0 0 0 0 NA 1064 238 43 28 42 86 55 90 NA 749 331 73 59 65 129 73 114 
1747256400.0 1001.2 NA 561 247 0 0 0 0 NA NA NA 767 374 0 0 0 0 NA NA NA 4540 383 46 55 57 63 NA NA NA 1617 270 54 78 69 74 NA NA 
1747256400.0 1001.3 NA 540 219 0 NA NA NA NA NA NA 770 332 0 NA NA NA NA NA NA 4599 288 129 NA NA NA NA NA NA 2061 283 180 NA NA NA NA NA 
1747256400.0 1001.4 NA 546 191 0 0 0 NA NA NA NA 776 301 0 0 0 NA NA NA NA 4014 198 51 65 67 NA NA NA NA 1628 228 63 81 78 NA NA NA 
1747256400.0 1002.0 NA 404 140 NA NA NA NA NA NA NA 556 177 NA NA NA NA NA NA NA 1475 104 NA NA NA NA NA NA NA 1510 105 NA NA NA NA NA NA 
1747256400.0 1002.3 NA 524 242 0 NA NA NA NA NA NA 728 368 0 NA NA NA NA NA NA 3055 339 127 NA NA NA NA NA NA 1505 285 170 NA NA NA NA NA 
1747256400.0 1002.4 NA 543 0 NA NA NA NA NA NA NA 748 0 NA NA NA NA NA NA NA 4608 193 NA NA NA NA NA NA NA 1793 218 NA NA NA NA NA NA 
1747256400.0 1002.5 NA 132 139 0 0 NA NA NA NA NA 200 208 0 0 NA NA NA NA NA 155 150 106 55 NA NA NA NA NA 220 212 157 70 NA NA NA NA 
1747256400.0 10023.0 NA 315 523 0 159 186 NA NA NA NA 416 713 0 228 283 NA NA NA NA 668 691 193 183 271 NA NA NA NA 301 668 236 250 351 NA NA NA 
1747256400.0 10024.0 NA 327 548 0 192 191 NA NA NA NA 414 756 0 310 278 NA NA NA NA 650 913 220 184 273 NA NA NA NA 272 787 241 212 298 NA NA NA 
1747256400.0 10024.1 NA 322 315 0 NA NA NA NA NA NA 419 445 0 NA NA NA NA NA NA 746 443 223 NA NA NA NA NA NA 329 490 266 NA NA NA NA NA 
1747256400.0 10024.2 NA 327 538 0 NA NA NA NA NA NA 427 730 0 NA NA NA NA NA NA 630 821 181 NA NA NA NA NA NA 287 702 200 NA NA NA NA NA 
1747256400.0 10024.3 NA 320 290 0 NA NA NA NA NA NA 426 412 0 NA NA NA NA NA NA 803 416 173 NA NA NA NA NA NA 371 449 200 NA NA NA NA NA 
1747256400.0 10024.4 NA 328 532 0 NA NA NA NA NA NA 435 732 0 NA NA NA NA NA NA 631 828 175 NA NA NA NA NA NA 271 713 191 NA NA NA NA NA 
1747256400.0 10025.0 NA 315 533 0 161 188 NA NA NA NA 431 750 0 232 282 NA NA NA NA 612 734 199 191 274 NA NA NA NA 261 720 267 293 360 NA NA NA 
1747256400.0 10026.0 NA 327 554 0 165 190 NA NA NA NA 435 748 0 235 288 NA NA NA NA 682 918 214 182 287 NA NA NA NA 315 773 254 235 391 NA NA NA 
1747256400.0 1003.0 NA 401 0 NA NA NA NA NA NA NA 660 0 NA NA NA NA NA NA NA 1584 127 NA NA NA NA NA NA NA 1108 168 NA NA NA NA NA NA 
1747256400.0 10042.0 NA 323 533 0 192 188 NA NA NA NA 440 737 0 310 283 NA NA NA NA 644 746 204 184 277 NA NA NA NA 302 682 246 234 368 NA NA NA 
1747256400.0 1005.0 NA 216 164 0 0 NA NA NA NA NA 393 264 0 0 NA NA NA NA NA 270 132 37 53 NA NA NA NA NA 295 162 50 94 NA NA NA NA 
1747256400.0 10059.0 NA 328 558 0 163 191 NA NA NA NA 452 784 0 242 283 NA NA NA NA 679 1081 212 190 277 NA NA NA NA 299 788 241 273 333 NA NA NA 
1747256400.0 10071.0 NA 324 529 0 162 190 NA NA NA NA 421 742 0 227 285 NA NA NA NA 635 867 217 182 288 NA NA NA NA 321 839 362 207 312 NA NA NA 
1747256400.0 101.0 181 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA NA 
1747256400.0 1010.0 NA 90 109 0 NA NA NA NA NA NA 158 176 0 NA NA NA NA NA NA 92 135 55 NA NA NA NA NA NA 182 163 74 NA NA NA NA NA 
1747256400.0 102.0 178 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA NA 
1747256400.0 1020.0 NA 97 86 0 95 NA NA NA NA NA 172 159 0 168 NA NA NA NA NA 101 92 27 82 NA NA NA NA NA 189 115 46 123 NA NA NA NA 
1747256400.0 10224.0 NA 509 785 0 192 NA NA NA NA NA 657 1053 0 283 NA NA NA NA NA 1774 1842 213 290 NA NA NA NA NA 897 1449 287 309 NA NA NA NA 
1747256400.0 10224.15 NA 518 784 0 215 NA NA NA NA NA 658 1065 0 305 NA NA NA NA NA 1768 1565 215 378 NA NA NA NA NA 867 1147 305 405 NA NA NA NA 
1747256400.0 10225.0 NA 488 762 0 192 NA NA NA NA NA 648 1039 0 280 NA NA NA NA NA 1702 1813 270 268 NA NA NA NA NA 809 1309 378 290 NA NA NA NA 
1747256400.0 103.0 117 0 0 NA NA NA NA NA NA 175 0 0 NA NA NA NA NA NA 280 71 749 NA NA NA NA NA NA 363 107 1011 NA NA NA NA NA NA 
1747256400.0 1030.0 NA 279 99 0 0 NA NA NA NA NA 454 168 0 0 NA NA NA NA NA 2584 106 29 29 NA NA NA NA NA 989 115 40 38 NA NA NA NA 
1747256400.0 1040.0 NA 512 87 0 NA NA NA NA NA NA 705 146 0 NA NA NA NA NA NA 3912 67 44 NA NA NA NA NA NA 1343 78 52 NA NA NA NA NA 
1747256400.0 1040.1 NA 133 86 0 NA NA NA NA NA NA 213 146 0 NA NA NA NA NA NA 228 78 53 NA NA NA NA NA NA 415 107 63 NA NA NA NA NA 
1747256400.0 1041.0 NA 131 93 0 NA NA NA NA NA NA 212 157 0 NA NA NA NA NA NA 159 78 29 NA NA NA NA NA NA 235 96 40 NA NA NA NA NA 
1747256400.0 1042.0 NA 131 90 0 NA NA NA NA NA NA 213 154 0 NA NA NA NA NA NA 314 75 30 NA NA NA NA NA NA 486 94 42 NA NA NA NA NA 
1747256400.0 10424.0 NA 277 534 0 NA NA NA NA NA NA 371 751 0 NA NA NA NA NA NA 185 812 197 NA NA NA NA NA NA 178 885 214 NA NA NA NA NA 
1747256400.0 1046.0 NA 105 89 0 NA NA NA NA NA NA 178 158 0 NA NA NA NA NA NA 159 72 32 NA NA NA NA NA NA 214 88 41 NA NA NA NA NA 
1747256400.0 1047.0 NA 103 109 0 NA NA NA NA NA NA 177 174 0 NA NA NA NA NA NA 156 92 35 NA NA NA NA NA NA 197 95 45 NA NA NA NA NA 
1747256400.0 1048.0 NA 102 99 0 NA NA NA NA NA NA 176 168 0 NA NA NA NA NA NA 163 87 29 NA NA NA NA NA NA 215 94 40 NA NA NA NA NA 
1747256400.0 1049.0 NA 111 0 NA NA NA NA NA NA NA 182 0 NA NA NA NA NA NA NA 876 66 NA NA NA NA NA NA NA 1188 93 NA NA NA NA NA NA 
1747256400.0 105.0 157 187 99 NA NA NA NA NA NA 242 268 159 NA NA NA NA NA NA 779 201 88 NA NA NA NA NA NA 562 219 106 NA NA NA NA NA NA 
1747256400.0 1052.0 NA 216 166 0 NA NA NA NA NA NA 374 268 0 NA NA NA NA NA NA 330 117 30 NA NA NA NA NA NA 388 144 44 NA NA NA NA NA 
1747256400.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 106 30 NA NA NA NA NA NA NA 125 52 NA NA NA NA NA NA 
1747256400.0 106.0 119 0 0 NA NA NA NA NA NA 175 0 0 NA NA NA NA NA NA 289 78 696 NA NA NA NA NA NA 314 123 781 NA NA NA NA NA NA 
1747256400.0 107.0 163 192 401 NA NA NA NA NA NA 257 267 560 NA NA NA NA NA NA 919 164 706 NA NA NA NA NA NA 482 155 756 NA NA NA NA NA NA 
1747256400.0 108.0 161 191 404 NA NA NA NA NA NA 251 267 543 NA NA NA NA NA NA 943 169 715 NA NA NA NA NA NA 454 160 777 NA NA NA NA NA NA 
1747256400.0 10801.0 NA 305 524 0 160 190 NA NA NA NA 410 760 0 227 283 NA NA NA NA 651 732 188 183 289 NA NA NA NA 295 774 219 254 385 NA NA NA 
1747256400.0 10802.0 NA 306 521 0 161 192 NA NA NA NA 408 728 0 223 286 NA NA NA NA 580 785 194 185 276 NA NA NA NA 255 802 246 274 344 NA NA NA 
1747256400.0 10803.0 NA 307 526 0 161 192 NA NA NA NA 395 747 0 234 280 NA NA NA NA 639 845 208 190 312 NA NA NA NA 288 793 230 246 350 NA NA NA 
1747256400.0 10804.0 NA 306 521 0 159 191 NA NA NA NA 413 726 0 228 291 NA NA NA NA 599 706 189 186 288 NA NA NA NA 252 691 251 238 384 NA NA NA 
1747256400.0 10804.31 NA 307 516 0 159 189 NA NA NA NA 411 731 0 229 282 NA NA NA NA 603 701 193 194 271 NA NA NA NA 261 831 232 292 330 NA NA NA 
1747256400.0 10805.0 NA 303 522 0 160 189 NA NA NA NA 391 738 0 223 282 NA NA NA NA 648 725 185 175 278 NA NA NA NA 310 710 202 198 375 NA NA NA 
1747256400.0 10805.31 NA 306 515 0 160 190 NA NA NA NA 400 749 0 227 286 NA NA NA NA 630 863 184 172 286 NA NA NA NA 284 1144 201 198 326 NA NA NA 
1747256400.0 10806.0 NA 307 522 0 159 189 NA NA NA NA 392 734 0 231 280 NA NA NA NA 588 752 189 187 277 NA NA NA NA 266 687 229 277 329 NA NA NA 
1747256400.0 10807.0 NA 309 527 0 188 191 NA NA NA NA 406 724 0 310 285 NA NA NA NA 584 716 201 202 282 NA NA NA NA 263 710 255 310 336 NA NA NA 
1747256400.0 10808.0 NA 310 528 0 188 191 NA NA NA NA 395 744 0 300 287 NA NA NA NA 604 753 195 186 282 NA NA NA NA 259 810 263 267 332 NA NA NA 
1747256400.0 10809.0 NA 309 526 0 189 193 NA NA NA NA 393 750 0 305 287 NA NA NA NA 600 775 201 189 285 NA NA NA NA 269 725 255 257 367 NA NA NA 
1747256400.0 10823.0 NA 309 521 0 160 189 NA NA NA NA 410 729 0 228 282 NA NA NA NA 593 732 199 184 274 NA NA NA NA 263 709 224 236 334 NA NA NA 
1747256400.0 10824.0 NA 315 542 0 190 194 NA NA NA NA 418 757 0 306 294 NA NA NA NA 662 928 198 197 283 NA NA NA NA 277 811 211 219 309 NA NA NA 
1747256400.0 10824.1 NA 317 313 0 NA NA NA NA NA NA 417 451 0 NA NA NA NA NA NA 730 398 226 NA NA NA NA NA NA 314 433 285 NA NA NA NA NA 
1747256400.0 10824.6 NA 318 544 0 191 194 NA NA NA NA 416 766 0 305 279 NA NA NA NA 628 799 210 197 283 NA NA NA NA 265 675 229 245 381 NA NA NA 
1747256400.0 10824.8 NA 316 542 0 186 194 NA NA NA NA 413 757 0 312 293 NA NA NA NA 643 875 205 196 286 NA NA NA NA 277 759 233 255 315 NA NA NA 
1747256400.0 10825.0 NA 309 532 0 161 191 NA NA NA NA 404 743 0 229 287 NA NA NA NA 587 761 197 182 291 NA NA NA NA 243 763 224 255 395 NA NA NA 
1747256400.0 10826.0 NA 318 548 0 163 193 NA NA NA NA 418 757 0 233 286 NA NA NA NA 642 868 216 193 280 NA NA NA NA 266 710 261 286 334 NA NA NA 
1747256400.0 10842.0 NA 310 532 0 193 193 NA NA NA NA 402 769 0 310 279 NA NA NA NA 650 767 218 196 284 NA NA NA NA 302 711 281 289 345 NA NA NA 
1747256400.0 10859.0 NA 326 558 0 163 197 NA NA NA NA 430 768 0 237 285 NA NA NA NA 685 1268 217 180 289 NA NA NA NA 295 871 239 223 301 NA NA NA 
1747256400.0 10871.0 NA 317 543 0 164 192 NA NA NA NA 410 741 0 237 286 NA NA NA NA 646 883 202 182 297 NA NA NA NA 281 731 216 210 324 NA NA NA 
1747256400.0 109.0 159 192 407 NA NA NA NA NA NA 244 264 541 NA NA NA NA NA NA 888 168 728 NA NA NA NA NA NA 427 178 784 NA NA NA NA NA NA 
1747256400.0 11.0 NA 206 387 0 133 NA NA NA NA NA 296 535 0 198 NA NA NA NA NA 606 781 187 137 NA NA NA NA NA 273 613 260 178 NA NA NA NA 
1747256400.0 110.0 122 184 390 NA NA NA NA NA NA 178 263 550 NA NA NA NA NA NA 248 154 663 NA NA NA NA NA NA 230 147 705 NA NA NA NA NA NA 
1747256400.0 1102.0 NA 221 441 276 224 NA NA NA NA NA 315 605 376 270 NA NA NA NA NA 812 1826 973 149 NA NA NA NA NA 327 963 491 132 NA NA NA NA 
1747256400.0 11024.0 NA 557 882 0 193 NA NA NA NA NA 762 1206 0 284 NA NA NA NA NA 1956 1884 218 284 NA NA NA NA NA 938 1155 247 321 NA NA NA NA 
1747256400.0 11024.15 NA 574 867 0 217 NA NA NA NA NA 749 1192 0 311 NA NA NA NA NA 1904 1847 227 377 NA NA NA NA NA 778 1177 304 402 NA NA NA NA 
1747256400.0 11024.2 NA 565 859 0 187 NA NA NA NA NA 784 1258 0 283 NA NA NA NA NA 2236 2135 259 215 NA NA NA NA NA 1195 1296 285 230 NA NA NA NA 
1747256400.0 11024.6 NA 558 829 0 194 NA NA NA NA NA 769 1179 0 286 NA NA NA NA NA 1993 1899 220 286 NA NA NA NA NA 970 1382 261 307 NA NA NA NA 
1747256400.0 11025.0 NA 566 839 0 157 NA NA NA NA NA 752 1166 0 280 NA NA NA NA NA 2313 2116 267 340 NA NA NA NA NA 1230 1555 318 387 NA NA NA NA 
1747256400.0 111.0 139 179 382 NA NA NA NA NA NA 209 256 543 NA NA NA NA NA NA 306 121 660 NA NA NA NA NA NA 274 165 829 NA NA NA NA NA NA 
1747256400.0 112.0 149 189 392 NA NA NA NA NA NA 239 268 549 NA NA NA NA NA NA 638 156 666 NA NA NA NA NA NA 335 164 824 NA NA NA NA NA NA 
1747256400.0 11224.0 NA 280 538 0 NA NA NA NA NA NA 361 721 0 NA NA NA NA NA NA 197 844 191 NA NA NA NA NA NA 187 832 206 NA NA NA NA NA 
1747256400.0 11224.6 NA 280 536 0 NA NA NA NA NA NA 366 758 0 NA NA NA NA NA NA 197 834 199 NA NA NA NA NA NA 174 791 214 NA NA NA NA NA 
1747256400.0 113.0 160 190 397 NA NA NA NA NA NA 245 270 537 NA NA NA NA NA NA 704 164 669 NA NA NA NA NA NA 355 201 751 NA NA NA NA NA NA 
1747256400.0 114.0 160 191 399 NA NA NA NA NA NA 246 267 545 NA NA NA NA NA NA 677 170 719 NA NA NA NA NA NA 356 146 741 NA NA NA NA NA NA 
1747256400.0 115.0 154 191 402 NA NA NA NA NA NA 248 262 559 NA NA NA NA NA NA 780 165 688 NA NA NA NA NA NA 380 169 816 NA NA NA NA NA NA 
1747256400.0 116.0 161 190 401 NA NA NA NA NA NA 244 272 546 NA NA NA NA NA NA 764 165 706 NA NA NA NA NA NA 380 186 740 NA NA NA NA NA NA 
1747256400.0 11601.0 NA 317 548 0 163 NA NA NA NA NA 413 787 0 233 NA NA NA NA NA 701 1076 217 200 NA NA NA NA NA 274 1079 242 212 NA NA NA NA 
1747256400.0 11602.0 NA 318 562 0 161 NA NA NA NA NA 431 783 0 229 NA NA NA NA NA 640 1086 260 177 NA NA NA NA NA 244 1020 286 198 NA NA NA NA 
1747256400.0 11603.0 NA 311 557 0 163 NA NA NA NA NA 436 779 0 228 NA NA NA NA NA 710 1075 242 161 NA NA NA NA NA 283 943 269 176 NA NA NA NA 
1747256400.0 11604.0 NA 313 551 0 161 NA NA NA NA NA 427 827 0 226 NA NA NA NA NA 713 1069 267 166 NA NA NA NA NA 277 951 283 202 NA NA NA NA 
1747256400.0 11605.0 NA 322 547 0 163 NA NA NA NA NA 428 807 0 237 NA NA NA NA NA 678 1009 232 173 NA NA NA NA NA 276 924 293 190 NA NA NA NA 
1747256400.0 11606.0 NA 310 533 0 161 NA NA NA NA NA 414 787 0 229 NA NA NA NA NA 731 1037 244 163 NA NA NA NA NA 311 992 270 183 NA NA NA NA 
1747256400.0 11607.0 NA 315 553 0 194 NA NA NA NA NA 424 821 0 317 NA NA NA NA NA 759 983 260 176 NA NA NA NA NA 336 860 287 204 NA NA NA NA 
1747256400.0 11608.0 NA 310 545 0 194 NA NA NA NA NA 413 815 0 315 NA NA NA NA NA 725 1051 257 177 NA NA NA NA NA 295 998 285 200 NA NA NA NA 
1747256400.0 11609.0 NA 314 565 0 194 NA NA NA NA NA 427 777 0 309 NA NA NA NA NA 699 1095 215 182 NA NA NA NA NA 283 1006 228 209 NA NA NA NA 
1747256400.0 11630.0 NA 329 600 0 168 NA NA NA NA NA 427 857 0 242 NA NA NA NA NA 807 1402 249 180 NA NA NA NA NA 308 1112 286 198 NA NA NA NA 
1747256400.0 11634.0 NA 317 548 0 197 NA NA NA NA NA 427 856 0 312 NA NA NA NA NA 731 1242 245 230 NA NA NA NA NA 285 1074 259 239 NA NA NA NA 
1747256400.0 11634.1 NA 333 318 0 NA NA NA NA NA NA 438 463 0 NA NA NA NA NA NA 731 395 245 NA NA NA NA NA NA 333 382 297 NA NA NA NA NA 
1747256400.0 11634.15 NA 327 602 0 198 NA NA NA NA NA 428 845 0 314 NA NA NA NA NA 720 1173 280 176 NA NA NA NA NA 277 977 311 192 NA NA NA NA 
1747256400.0 11634.24 NA 250 499 0 151 NA NA NA NA NA 349 743 0 221 NA NA NA NA NA 250 1011 187 169 NA NA NA NA NA 232 956 202 191 NA NA NA NA 
1747256400.0 11634.5 NA 328 169 0 NA NA NA NA NA NA 424 320 0 NA NA NA NA NA NA 652 259 92 NA NA NA NA NA NA 275 303 119 NA NA NA NA NA 
1747256400.0 11634.601 NA 329 108 590 0 NA NA NA NA NA 445 171 821 0 NA NA NA NA NA 594 53 959 196 NA NA NA NA NA 240 60 836 215 NA NA NA NA 
1747256400.0 11634.7 NA 322 589 0 NA NA NA NA NA NA 440 861 0 NA NA NA NA NA NA 603 917 197 NA NA NA NA NA NA 251 748 233 NA NA NA NA NA 
1747256400.0 11634.91 NA 326 586 0 195 NA NA NA NA NA 430 862 0 311 NA NA NA NA NA 702 1236 219 173 NA NA NA NA NA 270 1045 232 197 NA NA NA NA 
1747256400.0 11634.914 138 323 586 0 196 NA NA NA NA 187 421 851 0 317 NA NA NA NA 1222 646 1002 219 188 NA NA NA NA 584 318 837 297 242 NA NA NA NA 
