Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786611600.0 1.0 164 189 289 NA NA NA NA NA NA 247 271 393 NA NA NA NA NA NA 1077 250 730 NA NA NA NA NA NA 735 395 1113 NA NA NA NA NA NA 
1786611600.0 10.0 174 213 428 0 NA NA NA NA NA 252 300 566 0 NA NA NA NA NA 1000 374 1503 290 NA NA NA NA NA 601 513 2180 527 NA NA NA NA NA 
1786611600.0 1000.0 NA 388 263 0 130 NA NA NA NA NA 532 343 0 190 NA NA NA NA NA 1946 373 216 344 NA NA NA NA NA 2064 608 400 474 NA NA NA NA 
1786611600.0 10001.0 139 339 554 0 182 184 NA NA NA 185 444 752 0 251 277 NA NA NA 410 393 1461 313 431 463 NA NA NA 501 574 1822 499 691 725 NA NA NA 
1786611600.0 10002.0 139 339 548 0 182 186 NA NA NA 186 436 743 0 253 274 NA NA NA 481 402 1457 312 437 467 NA NA NA 500 597 1846 512 679 744 NA NA NA 
1786611600.0 10003.0 201 340 553 0 182 187 NA NA NA 291 419 762 0 250 277 NA NA NA 3172 400 1479 313 440 463 NA NA NA 1383 594 1804 519 678 721 NA NA NA 
1786611600.0 10004.0 138 339 543 0 182 184 NA NA NA 182 421 729 0 247 271 NA NA NA 393 402 1446 311 430 462 NA NA NA 414 605 1859 556 646 728 NA NA NA 
1786611600.0 10005.0 139 339 541 0 182 185 NA NA NA 190 441 743 0 248 276 NA NA NA 473 401 1447 312 442 467 NA NA NA 482 601 1846 507 780 727 NA NA NA 
1786611600.0 10006.0 137 339 541 0 181 185 NA NA NA 186 448 730 0 251 277 NA NA NA 363 393 1433 312 429 458 NA NA NA 441 570 1938 507 684 715 NA NA NA 
1786611600.0 10007.0 138 340 544 0 210 187 NA NA NA 184 442 740 0 326 276 NA NA NA 366 397 1481 329 435 471 NA NA NA 430 589 1912 601 678 718 NA NA NA 
1786611600.0 10008.0 140 340 547 0 209 187 NA NA NA 184 448 749 0 323 278 NA NA NA 371 402 1487 318 440 470 NA NA NA 462 604 1860 514 678 716 NA NA NA 
1786611600.0 10009.0 142 339 553 0 211 187 NA NA NA 192 434 761 0 325 278 NA NA NA 452 412 1534 317 441 475 NA NA NA 487 617 2376 517 682 723 NA NA NA 
