Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1726563600.0 1.0 175 181 295 NA NA NA NA NA NA 374 342 495 NA NA NA NA NA NA 1401 345 994 NA NA NA NA NA NA 946 352 1156 NA NA NA NA NA NA 
1726563600.0 10.0 NA 219 398 0 NA NA NA NA NA NA 391 642 0 NA NA NA NA NA NA 1369 3170 433 NA NA NA NA NA NA 581 2236 512 NA NA NA NA NA 
1726563600.0 1000.0 NA 383 256 0 117 NA NA NA NA NA 627 427 0 267 NA NA NA NA NA 2309 790 304 263 NA NA NA NA NA 1709 1077 357 292 NA NA NA NA 
1726563600.0 10001.0 NA 300 480 0 158 184 NA NA NA NA 497 766 0 318 358 NA NA NA NA 1576 1567 395 351 557 NA NA NA NA 618 1759 425 492 689 NA NA NA 
1726563600.0 10002.0 NA 300 484 0 127 185 NA NA NA NA 491 784 0 317 365 NA NA NA NA 1575 1522 421 360 558 NA NA NA NA 642 1528 543 503 649 NA NA NA 
1726563600.0 10003.0 NA 302 487 0 159 186 NA NA NA NA 482 766 0 318 359 NA NA NA NA 1616 1556 392 343 551 NA NA NA NA 722 1458 413 430 646 NA NA NA 
1726563600.0 10004.0 NA 301 481 0 159 184 NA NA NA NA 484 772 0 324 353 NA NA NA NA 1560 1535 383 308 563 NA NA NA NA 603 1599 404 334 706 NA NA NA 
1726563600.0 10005.0 NA 301 436 0 160 184 NA NA NA NA 481 780 0 318 358 NA NA NA NA 1512 1586 397 316 556 NA NA NA NA 601 1801 431 348 690 NA NA NA 
1726563600.0 10006.0 NA 299 446 0 158 182 NA NA NA NA 484 777 0 313 363 NA NA NA NA 1535 1485 383 313 563 NA NA NA NA 620 1439 399 347 698 NA NA NA 
1726563600.0 10007.0 NA 302 486 0 189 184 NA NA NA NA 493 775 0 394 369 NA NA NA NA 1609 1619 425 371 550 NA NA NA NA 737 1903 689 539 654 NA NA NA 
1726563600.0 10008.0 NA 260 440 0 189 184 NA NA NA NA 478 768 0 397 368 NA NA NA NA 1614 1651 391 374 533 NA NA NA NA 739 2024 409 654 590 NA NA NA 
1726563600.0 10009.0 NA 303 486 0 183 185 NA NA NA NA 484 771 0 393 368 NA NA NA NA 1534 1537 407 364 570 NA NA NA NA 602 1414 443 457 685 NA NA NA 
1726563600.0 1001.0 NA 336 197 0 0 0 0 0 0 NA 576 373 0 0 0 0 0 0 NA 2113 421 90 69 96 222 132 219 NA 1984 530 131 96 129 371 237 321 
1726563600.0 1001.2 NA 554 244 0 0 0 0 NA NA NA 878 460 0 0 0 0 NA NA NA 9774 809 107 124 129 143 NA NA NA 6118 776 130 221 162 170 NA NA 
1726563600.0 1001.3 NA 519 217 0 NA NA NA NA NA NA 841 417 0 NA NA NA NA NA NA 7498 428 258 NA NA NA NA NA NA 2740 403 813 NA NA NA NA NA 
1726563600.0 1001.4 NA 498 190 0 0 0 NA NA NA NA 849 383 0 0 0 NA NA NA NA 7542 360 115 118 125 NA NA NA NA 2914 404 134 137 205 NA NA NA 
1726563600.0 1002.0 NA 370 140 NA NA NA NA NA NA NA 612 181 NA NA NA NA NA NA NA 2765 228 NA NA NA NA NA NA NA 2661 255 NA NA NA NA NA NA 
1726563600.0 1002.3 NA 510 235 0 NA NA NA NA NA NA 823 437 0 NA NA NA NA NA NA 6216 710 272 NA NA NA NA NA NA 2700 611 330 NA NA NA NA NA 
1726563600.0 1002.4 NA 516 0 NA NA NA NA NA NA NA 864 0 NA NA NA NA NA NA NA 8946 383 NA NA NA NA NA NA NA 3128 413 NA NA NA NA NA NA 
1726563600.0 10023.0 NA 299 481 0 157 183 NA NA NA NA 486 764 0 313 364 NA NA NA NA 1551 1499 410 337 540 NA NA NA NA 1199 1561 541 766 852 NA NA NA 
1726563600.0 10024.0 NA 311 503 0 190 187 NA NA NA NA 504 782 0 395 364 NA NA NA NA 1617 1730 453 335 564 NA NA NA NA 784 1571 511 386 704 NA NA NA 
1726563600.0 10024.1 NA 305 312 0 NA NA NA NA NA NA 481 523 0 NA NA NA NA NA NA 1548 713 408 NA NA NA NA NA NA 874 817 713 NA NA NA NA NA 
1726563600.0 10024.2 NA 312 493 0 NA NA NA NA NA NA 499 765 0 NA NA NA NA NA NA 1585 1673 421 NA NA NA NA NA NA 637 1450 458 NA NA NA NA NA 
1726563600.0 10024.3 NA 303 244 0 NA NA NA NA NA NA 493 495 0 NA NA NA NA NA NA 1550 702 346 NA NA NA NA NA NA 1059 1154 571 NA NA NA NA NA 
1726563600.0 10024.4 NA 312 490 0 NA NA NA NA NA NA 499 779 0 NA NA NA NA NA NA 1617 1681 425 NA NA NA NA NA NA 704 1485 519 NA NA NA NA NA 
1726563600.0 10025.0 NA 303 490 0 160 186 NA NA NA NA 496 794 0 317 366 NA NA NA NA 1570 1540 441 336 510 NA NA NA NA 613 1447 592 404 543 NA NA NA 
1726563600.0 10026.0 NA 312 503 0 163 186 NA NA NA NA 503 765 0 326 368 NA NA NA NA 1642 1991 467 363 569 NA NA NA NA 822 1927 573 609 701 NA NA NA 
1726563600.0 1003.0 NA 396 0 NA NA NA NA NA NA NA 753 0 NA NA NA NA NA NA NA 2443 277 NA NA NA NA NA NA NA 2646 469 NA NA NA NA NA NA 
1726563600.0 10042.0 NA 307 483 0 191 186 NA NA NA NA 494 761 0 391 368 NA NA NA NA 1556 1589 434 346 535 NA NA NA NA 662 1710 596 569 727 NA NA NA 
1726563600.0 1005.0 NA 218 167 0 0 NA NA NA NA NA 472 358 0 0 NA NA NA NA NA 508 225 91 110 NA NA NA NA NA 905 408 190 229 NA NA NA NA 
1726563600.0 10059.0 NA 311 497 0 161 182 NA NA NA NA 498 803 0 317 365 NA NA NA NA 1611 2270 444 333 546 NA NA NA NA 905 1823 532 482 769 NA NA NA 
1726563600.0 10071.0 NA 310 497 0 162 186 NA NA NA NA 501 776 0 327 362 NA NA NA NA 1592 1676 419 308 544 NA NA NA NA 621 1510 436 335 596 NA NA NA 
1726563600.0 101.0 181 NA NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA NA 
1726563600.0 1010.0 NA 95 113 0 NA NA NA NA NA NA 248 265 0 NA NA NA NA NA NA 147 182 185 NA NA NA NA NA NA 327 356 404 NA NA NA NA NA 
1726563600.0 102.0 182 NA NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 
1726563600.0 1020.0 NA 101 90 0 98 NA NA NA NA NA 262 250 0 260 NA NA NA NA NA 186 138 64 185 NA NA NA NA NA 402 297 126 382 NA NA NA NA 
1726563600.0 10224.0 NA 500 739 0 186 NA NA NA NA NA 737 1102 0 362 NA NA NA NA NA 2961 2973 460 545 NA NA NA NA NA 1375 2003 588 779 NA NA NA NA 
1726563600.0 10224.15 NA 499 731 0 200 NA NA NA NA NA 740 1070 0 387 NA NA NA NA NA 2942 3184 453 657 NA NA NA NA NA 1581 2373 494 892 NA NA NA NA 
1726563600.0 10225.0 NA 490 734 0 184 NA NA NA NA NA 713 1093 0 373 NA NA NA NA NA 2938 2812 434 553 NA NA NA NA NA 1341 2533 486 760 NA NA NA NA 
1726563600.0 103.0 134 0 0 NA NA NA NA NA NA 303 0 0 NA NA NA NA NA NA 531 132 1357 NA NA NA NA NA NA 573 184 1813 NA NA NA NA NA NA 
1726563600.0 1030.0 NA 276 105 0 0 NA NA NA NA NA 501 259 0 0 NA NA NA NA NA 4628 165 71 65 NA NA NA NA NA 2635 257 264 168 NA NA NA NA 
1726563600.0 1040.0 NA 505 91 0 NA NA NA NA NA NA 815 239 0 NA NA NA NA NA NA 9018 155 107 NA NA NA NA NA NA 3303 212 124 NA NA NA NA NA 
1726563600.0 1040.1 NA 135 91 0 NA NA NA NA NA NA 302 240 0 NA NA NA NA NA NA 363 141 105 NA NA NA NA NA NA 799 282 255 NA NA NA NA NA 
1726563600.0 1041.0 NA 132 96 0 NA NA NA NA NA NA 291 246 0 NA NA NA NA NA NA 260 152 71 NA NA NA NA NA NA 584 303 136 NA NA NA NA NA 
1726563600.0 1042.0 NA 133 93 0 NA NA NA NA NA NA 295 246 0 NA NA NA NA NA NA 423 148 70 NA NA NA NA NA NA 888 231 147 NA NA NA NA NA 
1726563600.0 10424.0 NA 263 486 0 NA NA NA NA NA NA 437 755 0 NA NA NA NA NA NA 362 1684 439 NA NA NA NA NA NA 377 2195 521 NA NA NA NA NA 
1726563600.0 1046.0 NA 110 96 0 NA NA NA NA NA NA 272 245 0 NA NA NA NA NA NA 248 153 62 NA NA NA NA NA NA 498 309 133 NA NA NA NA NA 
1726563600.0 1047.0 NA 110 116 0 NA NA NA NA NA NA 268 269 0 NA NA NA NA NA NA 239 183 74 NA NA NA NA NA NA 363 357 139 NA NA NA NA NA 
1726563600.0 1048.0 NA 109 107 0 NA NA NA NA NA NA 267 257 0 NA NA NA NA NA NA 237 182 66 NA NA NA NA NA NA 401 265 134 NA NA NA NA NA 
1726563600.0 1049.0 NA 118 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 1417 155 NA NA NA NA NA NA NA 2509 319 NA NA NA NA NA NA 
1726563600.0 105.0 172 185 91 NA NA NA NA NA NA 366 352 238 NA NA NA NA NA NA 1176 308 141 NA NA NA NA NA NA 1027 476 285 NA NA NA NA NA NA 
1726563600.0 1052.0 NA 217 167 0 NA NA NA NA NA NA 471 354 0 NA NA NA NA NA NA 515 223 68 NA NA NA NA NA NA 1005 391 142 NA NA NA NA NA 
1726563600.0 1052.1 NA 153 0 NA NA NA NA NA NA NA 342 0 NA NA NA NA NA NA NA 209 66 NA NA NA NA NA NA NA 416 116 NA NA NA NA NA NA 
1726563600.0 106.0 133 0 0 NA NA NA NA NA NA 303 0 0 NA NA NA NA NA NA 566 151 1370 NA NA NA NA NA NA 638 199 1835 NA NA NA NA NA NA 
1726563600.0 107.0 176 188 367 NA NA NA NA NA NA 379 352 606 NA NA NA NA NA NA 1700 326 1479 NA NA NA NA NA NA 836 362 1563 NA NA NA NA NA NA 
1726563600.0 108.0 166 189 372 NA NA NA NA NA NA 374 355 590 NA NA NA NA NA NA 1949 323 1536 NA NA NA NA NA NA 969 307 1650 NA NA NA NA NA NA 
1726563600.0 10801.0 NA 292 433 0 159 188 NA NA NA NA 483 773 0 320 361 NA NA NA NA 1509 1632 428 328 553 NA NA NA NA 631 2065 574 397 640 NA NA NA 
1726563600.0 10802.0 NA 290 482 0 159 188 NA NA NA NA 466 765 0 318 366 NA NA NA NA 1574 1537 399 343 581 NA NA NA NA 673 1454 420 543 734 NA NA NA 
1726563600.0 10803.0 NA 294 482 0 160 189 NA NA NA NA 472 756 0 319 368 NA NA NA NA 1522 1582 385 315 556 NA NA NA NA 602 1628 400 349 630 NA NA NA 
1726563600.0 10804.0 NA 250 479 0 159 187 NA NA NA NA 479 783 0 313 362 NA NA NA NA 1478 1530 431 312 563 NA NA NA NA 582 1552 604 340 691 NA NA NA 
1726563600.0 10804.31 NA 293 470 NA NA NA NA NA NA NA 470 782 NA NA NA NA NA NA NA 1507 1558 NA NA NA NA NA NA NA 953 2947 NA NA NA NA NA NA 
1726563600.0 10805.0 NA 292 480 0 159 189 NA NA NA NA 469 759 0 319 371 NA NA NA NA 1570 1631 426 354 583 NA NA NA NA 795 1935 702 511 788 NA NA NA 
1726563600.0 10805.31 NA 282 480 0 159 185 NA NA NA NA 472 759 0 318 366 NA NA NA NA 1523 1563 409 335 557 NA NA NA NA 849 2352 522 687 764 NA NA NA 
1726563600.0 10806.0 NA 291 478 0 158 186 NA NA NA NA 470 757 0 316 363 NA NA NA NA 1540 1558 402 334 568 NA NA NA NA 618 1610 430 396 669 NA NA NA 
1726563600.0 10807.0 NA 295 483 0 188 188 NA NA NA NA 480 780 0 400 373 NA NA NA NA 1597 1649 432 372 565 NA NA NA NA 756 1954 687 562 668 NA NA NA 
1726563600.0 10808.0 NA 292 484 0 187 189 NA NA NA NA 477 781 0 395 367 NA NA NA NA 1558 1576 407 327 554 NA NA NA NA 700 1493 434 380 623 NA NA NA 
1726563600.0 10809.0 NA 294 487 0 190 189 NA NA NA NA 471 795 0 394 372 NA NA NA NA 1490 1597 392 339 591 NA NA NA NA 576 1530 411 375 755 NA NA NA 
1726563600.0 10823.0 NA 291 481 0 158 187 NA NA NA NA 472 770 0 325 369 NA NA NA NA 1484 1496 433 344 559 NA NA NA NA 571 1464 570 433 649 NA NA NA 
1726563600.0 10824.0 NA 302 499 0 192 191 NA NA NA NA 476 793 0 398 369 NA NA NA NA 1511 1772 454 370 554 NA NA NA NA 592 1701 511 483 617 NA NA NA 
1726563600.0 10824.1 NA 298 311 0 NA NA NA NA NA NA 491 546 0 NA NA NA NA NA NA 1531 707 413 NA NA NA NA NA NA 909 1136 714 NA NA NA NA NA 
1726563600.0 10824.6 NA 302 500 0 188 190 NA NA NA NA 484 788 0 396 369 NA NA NA NA 1567 1683 444 363 550 NA NA NA NA 644 1471 484 495 611 NA NA NA 
1726563600.0 10824.8 NA 301 473 0 189 190 NA NA NA NA 471 799 0 397 374 NA NA NA NA 1545 1780 425 340 561 NA NA NA NA 607 1831 446 381 629 NA NA NA 
1726563600.0 10825.0 NA 297 488 0 160 154 NA NA NA NA 473 786 0 324 368 NA NA NA NA 1529 1615 418 327 546 NA NA NA NA 591 1563 439 378 607 NA NA NA 
1726563600.0 10826.0 NA 304 503 0 163 191 NA NA NA NA 494 795 0 322 371 NA NA NA NA 1530 1807 443 319 522 NA NA NA NA 593 1573 512 382 551 NA NA NA 
1726563600.0 10842.0 NA 297 491 0 191 190 NA NA NA NA 483 796 0 401 371 NA NA NA NA 1550 1601 411 364 572 NA NA NA NA 601 1523 431 482 664 NA NA NA 
1726563600.0 10859.0 NA 306 511 0 163 190 NA NA NA NA 492 801 0 322 369 NA NA NA NA 1641 2416 475 358 572 NA NA NA NA 945 2128 601 550 677 NA NA NA 
1726563600.0 10871.0 NA 296 451 0 162 189 NA NA NA NA 469 795 0 320 368 NA NA NA NA 1626 1870 422 334 568 NA NA NA NA 769 2040 442 397 654 NA NA NA 
1726563600.0 109.0 171 189 373 NA NA NA NA NA NA 374 353 593 NA NA NA NA NA NA 1879 328 1457 NA NA NA NA NA NA 910 359 1320 NA NA NA NA NA NA 
1726563600.0 11.0 NA 205 381 0 135 NA NA NA NA NA 371 605 0 283 NA NA NA NA NA 1142 1633 442 314 NA NA NA NA NA 496 1296 476 473 NA NA NA NA 
