Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1756674000.0 1.0 154 180 323 NA NA NA NA 234 254 468 NA NA NA NA 738 205 515 NA NA NA NA 564 247 608 NA NA NA NA 
1756674000.0 1000.0 NA 383 175 0 112 NA NA NA 536 293 0 177 NA NA NA 1555 252 159 141 NA NA NA 1107 347 178 140 NA NA 
1756674000.0 10001.0 NA 319 532 0 163 226 NA NA 426 724 0 231 341 NA NA 593 698 171 159 273 NA NA 279 661 218 210 293 NA 
1756674000.0 10002.0 NA 319 531 0 162 228 NA NA 424 750 0 225 350 NA NA 594 686 168 150 273 NA NA 278 662 199 172 336 NA 
1756674000.0 10003.0 NA 320 537 0 162 229 NA NA 431 763 0 227 349 NA NA 602 692 175 157 277 NA NA 314 619 199 247 305 NA 
1756674000.0 10004.0 NA 320 528 0 163 226 NA NA 430 718 0 234 344 NA NA 588 676 166 156 274 NA NA 257 682 184 193 307 NA 
1756674000.0 10005.0 NA 319 533 0 161 227 NA NA 424 744 0 232 349 NA NA 594 672 169 152 271 NA NA 303 682 218 180 300 NA 
1756674000.0 10006.0 NA 316 528 0 160 225 NA NA 404 746 0 228 351 NA NA 596 661 173 154 272 NA NA 331 655 268 265 305 NA 
1756674000.0 10007.0 NA 322 532 0 192 228 NA NA 435 719 0 308 339 NA NA 598 688 172 157 281 NA NA 269 779 196 179 466 NA 
1756674000.0 10008.0 NA 322 535 0 191 228 NA NA 419 740 0 311 353 NA NA 595 701 170 162 270 NA NA 271 632 186 229 310 NA 
1756674000.0 10009.0 NA 323 534 0 192 227 NA NA 431 755 0 302 346 NA NA 595 708 171 157 274 NA NA 266 677 189 186 289 NA 
1756674000.0 1001.2 NA 568 249 0 0 0 0 NA 786 371 0 0 0 0 NA 4145 350 46 52 49 56 NA 1447 240 56 75 61 88 
1756674000.0 1001.3 NA 545 222 0 NA NA NA NA 758 343 0 NA NA NA NA 3540 199 106 NA NA NA NA 1487 196 131 NA NA NA 
1756674000.0 1001.4 NA 553 191 0 0 0 NA NA 779 293 0 0 0 NA NA 3604 162 47 47 49 NA NA 1482 223 57 58 63 NA 
1756674000.0 1002.0 NA 390 126 NA NA NA NA NA 586 190 NA NA NA NA NA 1536 117 NA NA NA NA NA 1154 134 NA NA NA NA 
