Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786309200.0 1.0 153 179 260 NA NA NA NA NA NA 224 256 398 NA NA NA NA NA NA 620 161 414 NA NA NA NA NA NA 383 149 602 NA NA NA NA NA NA 
1786309200.0 10.0 162 185 394 0 NA NA NA NA NA 235 259 521 0 NA NA NA NA NA 632 154 639 156 NA NA NA NA NA 332 145 746 178 NA NA NA NA NA 
1786309200.0 1000.0 NA 350 193 0 104 NA NA NA NA NA 523 284 0 168 NA NA NA NA NA 1275 199 133 183 NA NA NA NA NA 968 230 164 189 NA NA NA NA 
1786309200.0 10001.0 121 299 492 0 149 176 NA NA NA 170 401 705 0 222 274 NA NA NA 270 225 774 191 223 236 NA NA NA 278 231 808 240 278 294 NA NA NA 
1786309200.0 10002.0 129 293 508 0 150 181 NA NA NA 172 398 699 0 218 271 NA NA NA 310 190 792 196 228 234 NA NA NA 276 171 869 272 305 289 NA NA NA 
1786309200.0 10003.0 178 304 522 0 153 189 NA NA NA 277 396 690 0 222 272 NA NA NA 2020 176 697 187 232 211 NA NA NA 877 178 813 225 292 255 NA NA NA 
1786309200.0 10004.0 120 297 507 0 148 178 NA NA NA 174 389 692 0 217 273 NA NA NA 261 196 735 190 226 234 NA NA NA 247 243 848 244 288 293 NA NA NA 
1786309200.0 10005.0 122 293 500 0 148 179 NA NA NA 176 393 681 0 219 279 NA NA NA 317 186 715 199 223 237 NA NA NA 286 181 869 268 279 299 NA NA NA 
1786309200.0 10006.0 89 296 488 0 150 183 NA NA NA 169 392 709 0 216 269 NA NA NA 269 228 755 186 225 238 NA NA NA 307 231 752 211 287 300 NA NA NA 
1786309200.0 10007.0 89 294 497 0 176 184 NA NA NA 167 397 695 0 280 271 NA NA NA 266 196 784 195 238 243 NA NA NA 274 192 808 260 311 298 NA NA NA 
1786309200.0 10008.0 125 304 479 0 180 191 NA NA NA 169 404 685 0 283 279 NA NA NA 226 177 676 186 236 218 NA NA NA 248 237 778 254 312 272 NA NA NA 
1786309200.0 10009.0 117 294 496 0 176 189 NA NA NA 172 400 720 0 282 289 NA NA NA 284 203 749 203 239 239 NA NA NA 263 205 824 300 314 296 NA NA NA 
1786309200.0 1001.0 NA 332 181 0 0 0 0 0 0 NA 468 260 0 0 0 0 0 0 NA 1175 254 38 27 38 81 49 83 NA 936 273 58 42 60 106 72 102 
1786309200.0 1001.2 NA 543 225 0 0 0 0 NA NA NA 780 333 0 0 0 0 NA NA NA 4815 427 46 57 53 58 NA NA NA 2052 374 67 105 76 79 NA NA 
1786309200.0 1001.3 NA 529 203 0 NA NA NA NA NA NA 738 303 0 NA NA NA NA NA NA 4052 290 114 NA NA NA NA NA NA 1859 328 159 NA NA NA NA NA 
1786309200.0 1001.4 NA 536 178 0 0 0 NA NA NA NA 728 277 0 0 0 NA NA NA NA 4044 235 47 52 52 NA NA NA NA 1806 315 81 107 100 NA NA NA 
1786309200.0 1002.0 NA 398 131 NA NA NA NA NA NA NA 531 159 NA NA NA NA NA NA NA 1185 80 NA NA NA NA NA NA NA 940 63 NA NA NA NA NA NA 
