Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1785358800.0 1.0 130 171 231 NA NA NA NA NA NA 232 257 403 NA NA NA NA NA NA 876 199 547 NA NA NA NA NA NA 684 230 693 NA NA NA NA NA NA 
1785358800.0 10.0 159 185 394 0 NA NA NA NA NA 234 255 520 0 NA NA NA NA NA 677 157 692 173 NA NA NA NA NA 392 136 694 212 NA NA NA NA NA 
1785358800.0 1000.0 NA 352 170 0 99 NA NA NA NA NA 529 269 0 168 NA NA NA NA NA 1799 302 217 258 NA NA NA NA NA 1255 295 250 275 NA NA NA NA 
1785358800.0 10001.0 127 303 516 0 152 188 NA NA NA 174 390 687 0 216 274 NA NA NA 281 194 764 169 230 236 NA NA NA 355 197 760 189 282 272 NA NA NA 
1785358800.0 10002.0 126 302 518 0 152 190 NA NA NA 172 391 710 0 221 288 NA NA NA 339 199 752 177 222 222 NA NA NA 380 201 754 192 240 250 NA NA NA 
1785358800.0 10003.0 134 293 496 0 145 177 NA NA NA 213 393 696 0 221 281 NA NA NA 3240 244 1114 291 325 349 NA NA NA 1294 204 1229 332 366 402 NA NA NA 
1785358800.0 10004.0 127 302 520 0 151 189 NA NA NA 175 394 716 0 219 278 NA NA NA 293 195 827 180 216 241 NA NA NA 310 170 864 197 241 273 NA NA NA 
1785358800.0 10005.0 128 302 514 0 152 189 NA NA NA 174 388 689 0 218 271 NA NA NA 322 200 865 191 214 239 NA NA NA 351 170 880 207 239 269 NA NA NA 
1785358800.0 10006.0 125 303 514 0 150 188 NA NA NA 173 385 710 0 217 271 NA NA NA 254 235 807 180 222 214 NA NA NA 267 227 861 204 258 246 NA NA NA 
1785358800.0 10007.0 126 303 514 0 180 190 NA NA NA 172 389 685 0 278 275 NA NA NA 246 210 933 187 225 226 NA NA NA 359 188 931 205 247 284 NA NA NA 
1785358800.0 10008.0 127 303 515 0 182 190 NA NA NA 171 397 674 0 287 277 NA NA NA 259 197 915 175 229 226 NA NA NA 290 235 914 191 294 264 NA NA NA 
1785358800.0 10009.0 128 303 519 0 179 189 NA NA NA 172 390 667 0 281 272 NA NA NA 272 231 812 184 225 220 NA NA NA 301 243 825 209 262 240 NA NA NA 
1785358800.0 1001.0 NA 341 184 0 0 0 0 0 0 NA 474 258 0 0 0 0 0 0 NA 1144 246 35 23 36 81 44 85 NA 912 255 46 32 45 104 56 104 
1785358800.0 1001.2 NA 544 221 0 0 0 0 NA NA NA 747 337 0 0 0 0 NA NA NA 6300 568 67 84 77 95 NA NA NA 2469 429 81 147 107 129 NA NA 
1785358800.0 1001.3 NA 533 207 0 NA NA NA NA NA NA 725 303 0 NA NA NA NA NA NA 4299 283 103 NA NA NA NA NA NA 1787 287 132 NA NA NA NA NA 
1785358800.0 1001.4 NA 541 178 0 0 0 NA NA NA NA 748 275 0 0 0 NA NA NA NA 4483 230 45 45 47 NA NA NA NA 2047 303 59 58 66 NA NA NA 
1785358800.0 1002.0 NA 398 132 NA NA NA NA NA NA NA 522 169 NA NA NA NA NA NA NA 1377 87 NA NA NA NA NA NA NA 1002 86 NA NA NA NA NA NA 
