Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1688677200.0 1.0 99 149 245 NA NA NA NA 3597 3556 3744 NA NA NA NA 4050 914 2865 NA NA NA NA 2118 819 2967 NA NA NA NA
1688677200.0 10.0 NA 160 334 0 NA NA NA NA 3644 3895 0 NA NA NA NA 4100 9665 1105 NA NA NA NA 1926 6690 1148 NA NA NA
1688677200.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688677200.0 10001.0 NA 238 509 0 105 128 NA NA 3724 4148 0 3537 3562 NA NA 6686 5743 1004 496 1134 NA NA 2151 5237 1026 507 1174 NA
1688677200.0 10002.0 NA 243 515 0 103 125 NA NA 3728 4126 0 3537 3562 NA NA 5909 3829 1364 783 1115 NA NA 1908 3410 1420 1705 1128 NA
1688677200.0 10003.0 NA 240 514 0 104 126 NA NA 3717 4151 0 3542 3565 NA NA 4573 5112 1225 781 1134 NA NA 1507 4528 1266 1213 1135 NA
1688677200.0 10004.0 NA 252 513 0 109 120 NA NA 3717 4135 0 3529 3562 NA NA 6696 4827 1388 753 1170 NA NA 2140 4369 1825 1717 1192 NA
1688677200.0 10005.0 NA 252 515 0 117 124 NA NA 3711 4122 0 3540 3561 NA NA 5622 5003 1279 809 1164 NA NA 1957 4558 1438 824 1712 NA
1688677200.0 10006.0 NA 250 510 0 109 113 NA NA 3713 4160 0 3537 3554 NA NA 5895 3843 1233 811 1094 NA NA 1899 3476 1263 839 1636 NA
1688677200.0 10007.0 NA 255 511 0 134 124 NA NA 3738 4239 0 3612 3561 NA NA 6413 4678 1401 791 1111 NA NA 2106 4148 1442 1681 1120 NA
1688677200.0 10008.0 NA 254 513 0 134 126 NA NA 3722 4151 0 3618 3558 NA NA 4919 4791 1169 730 1102 NA NA 1630 4213 1611 744 1103 NA
1688677200.0 10009.0 NA 234 516 0 133 120 NA NA 3727 4172 0 3611 3561 NA NA 7549 5412 1322 664 1306 NA NA 2460 4769 1390 986 1298 NA
1688677200.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688677200.0 1001.2 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688677200.0 1001.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688677200.0 1002.0 NA 317 100 NA NA NA NA NA 3852 3471 NA NA NA NA NA 8059 452 NA NA NA NA NA 5708 416 NA NA NA NA
1688677200.0 1002.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688677200.0 1002.4 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688677200.0 10023.0 NA 234 506 0 107 120 NA NA 3707 4134 0 3530 3552 NA NA 6872 4278 937 523 927 NA NA 2294 3904 966 537 941 NA
1688677200.0 10024.0 NA 261 528 0 140 127 NA NA 3732 4172 0 3617 3561 NA NA 6793 5275 1468 842 1229 NA NA 2203 4516 1552 1758 1214 NA
1688677200.0 10024.1 NA 263 274 0 NA NA NA NA 3740 3850 0 NA NA NA NA 7278 1738 1163 NA NA NA NA 2363 1392 1193 NA NA NA
1688677200.0 10024.2 NA 264 517 0 NA NA NA NA 3745 4215 0 NA NA NA NA 6502 5282 1361 NA NA NA NA 2046 4222 1406 NA NA NA
1688677200.0 10024.3 NA 253 257 0 NA NA NA NA 3746 3831 0 NA NA NA NA 6063 2270 1047 NA NA NA NA 2573 1899 1091 NA NA NA
1688677200.0 10024.4 NA 246 515 0 NA NA NA NA 3729 4161 0 NA NA NA NA 6522 5663 1159 NA NA NA NA 2145 4723 1210 NA NA NA
1688677200.0 10024.5 NA 247 117 0 NA NA NA NA 3745 3630 0 NA NA NA NA 7789 1530 537 NA NA NA NA 2457 1486 562 NA NA NA
1688677200.0 10025.0 NA 255 522 0 104 125 NA NA 3727 4143 0 3529 3561 NA NA 6342 4996 1176 803 1159 NA NA 2031 4500 1209 1353 1168 NA
1688677200.0 10026.0 NA 261 534 0 109 127 NA NA 3739 4180 0 3538 3567 NA NA 6724 6265 1394 805 1230 NA NA 2218 4686 1430 1214 1221 NA
1688677200.0 1003.0 NA 342 0 NA NA NA NA NA 3989 0 NA NA NA NA NA 6816 693 NA NA NA NA NA 3752 728 NA NA NA NA
1688677200.0 1004.0 NA 246 106 0 0 0 0 NA 3737 3533 0 0 0 0 NA 1172 470 129 215 779 626 NA 897 498 151 235 802 652
1688677200.0 10042.0 NA 246 518 0 138 139 NA NA 3727 4175 0 3613 3562 NA NA 7516 5817 969 470 1147 NA NA 2673 5204 991 483 1148 NA
1688677200.0 1005.0 NA 173 113 0 NA NA NA NA 3692 3580 0 NA NA NA NA 1291 332 202 NA NA NA NA 1235 337 219 NA NA NA
1688677200.0 10059.0 NA 249 524 0 107 124 NA NA 3762 4159 0 3541 3565 NA NA 6362 7538 1229 885 1174 NA NA 2041 5037 1259 886 1163 NA
1688677200.0 10071.0 NA 260 517 0 107 125 NA NA 3738 4152 0 3539 3561 NA NA 5877 5158 1408 857 1164 NA NA 1925 4429 1502 1407 1583 NA
1688677200.0 101.0 121 NA NA NA NA NA NA 3637 NA NA NA NA NA NA 2558 NA NA NA NA NA NA 1852 NA NA NA NA NA NA
1688677200.0 1010.0 NA 43 77 0 NA NA NA NA 3478 3479 0 NA NA NA NA 262 338 305 NA NA NA NA 353 347 325 NA NA NA
1688677200.0 102.0 121 NA NA NA NA NA NA 3618 NA NA NA NA NA NA 1704 NA NA NA NA NA NA 1655 NA NA NA NA NA NA
1688677200.0 1020.0 NA 59 59 0 64 NA NA NA 3492 3466 0 3489 NA NA NA 316 194 105 320 NA NA NA 382 217 125 372 NA NA
1688677200.0 10224.0 NA 439 755 0 123 NA NA NA 3991 4456 0 3568 NA NA NA 11012 8878 940 1351 NA NA NA 3614 5040 961 1395 NA NA
1688677200.0 10224.15 NA 441 742 0 155 NA NA NA 3966 4466 0 3600 NA NA NA 6760 9227 1057 1365 NA NA NA 2356 5153 1083 1220 NA NA
1688677200.0 10225.0 NA 422 747 0 133 NA NA NA 3982 4445 0 3558 NA NA NA 11368 8694 1014 1302 NA NA NA 3678 5051 1044 1298 NA NA
1688677200.0 103.0 84 0 0 NA NA NA NA 3530 0 0 NA NA NA NA 1535 252 3597 NA NA NA NA 1302 263 4014 NA NA NA NA
1688677200.0 1030.0 NA 224 49 0 0 NA NA NA 3833 3475 0 0 NA NA NA 13850 401 116 113 NA NA NA 4602 360 144 134 NA NA
1688677200.0 1040.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1688677200.0 1040.1 NA 78 81 0 NA NA NA NA 3530 3455 0 NA NA NA NA 634 180 219 NA NA NA NA 1054 203 241 NA NA NA
1688677200.0 1041.0 NA 78 65 0 NA NA NA NA 3518 3466 0 NA NA NA NA 433 217 170 NA NA NA NA 510 238 210 NA NA NA
1688677200.0 1042.0 NA 90 88 0 NA NA NA NA 3534 3461 0 NA NA NA NA 662 253 149 NA NA NA NA 1149 250 169 NA NA NA
1688677200.0 10424.0 NA 247 485 0 NA NA NA NA 3686 4069 0 NA NA NA NA 1210 5845 1342 NA NA NA NA 774 5111 1371 NA NA NA
1688677200.0 1043.0 NA 63 85 0 NA NA NA NA 3505 3466 0 NA NA NA NA 566 206 140 NA NA NA NA 521 219 165 NA NA NA
1688677200.0 1044.0 NA 66 71 0 NA NA NA NA 3505 3489 0 NA NA NA NA 529 340 175 NA NA NA NA 468 293 195 NA NA NA
1688677200.0 1045.0 NA 66 76 0 NA NA NA NA 3502 3481 0 NA NA NA NA 536 424 137 NA NA NA NA 471 370 160 NA NA NA
