Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1759957200.0 1.0 150 183 279 NA NA 244 252 469 NA NA 825 186 581 NA NA 572 171 737 NA NA 
1759957200.0 1020.0 NA 88 81 0 90 NA 170 158 0 168 NA 113 74 30 125 NA 264 181 65 243 
1759957200.0 103.0 119 0 0 NA NA 176 0 0 NA NA 264 71 733 NA NA 384 87 1027 NA NA 
1759957200.0 123.1 373 NA NA NA NA 544 NA NA NA NA 485 NA NA NA NA 510 NA NA NA NA 
1759957200.0 123.2 373 NA NA NA NA 548 NA NA NA NA 502 NA NA NA NA 496 NA NA NA NA 
1759957200.0 123.3 322 NA NA NA NA 443 NA NA NA NA 412 NA NA NA NA 445 NA NA NA NA 
1759957200.0 124.1 358 NA NA NA NA 528 NA NA NA NA 423 NA NA NA NA 457 NA NA NA NA 
1759957200.0 124.2 365 NA NA NA NA 536 NA NA NA NA 440 NA NA NA NA 420 NA NA NA NA 
1759957200.0 124.4 357 NA NA NA NA 523 NA NA NA NA 408 NA NA NA NA 530 NA NA NA NA 
1759957200.0 124.5 354 NA NA NA NA 514 NA NA NA NA 448 NA NA NA NA 432 NA NA NA NA 
1759957200.0 124.6 323 NA NA NA NA 438 NA NA NA NA 424 NA NA NA NA 520 NA NA NA NA 
1759957200.0 1301.0 140 230 295 NA NA 217 319 491 NA NA 752 212 563 NA NA 477 205 790 NA NA 
1759957200.0 144.6 NA 412 NA NA NA NA 560 NA NA NA NA 1450 NA NA NA NA 1236 NA NA NA 
1759957200.0 2500.0003 NA 314 0 NA NA NA 534 0 NA NA NA 30166 83 NA NA NA 14633 129 NA NA 
1759957200.0 2500.1302 NA 153 NA NA NA NA 254 NA NA NA NA 8057 NA NA NA NA 5651 NA NA NA 
