Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1763416800.0 1.0 155 181 277 NA NA NA NA NA NA 239 253 444 NA NA NA NA NA NA 729 200 507 NA NA NA NA NA NA 401 210 644 NA NA NA NA NA NA 
1763416800.0 10.0 NA 205 429 0 NA NA NA NA NA NA 312 605 0 NA NA NA NA NA NA 870 1845 212 NA NA NA NA NA NA 398 1136 235 NA NA NA NA NA 
1763416800.0 1000.0 NA 351 174 0 113 NA NA NA NA NA 531 284 0 174 NA NA NA NA NA 1093 241 158 156 NA NA NA NA NA 882 265 180 160 NA NA NA NA 
1763416800.0 10001.0 NA 312 527 0 157 186 NA NA NA NA 424 745 0 223 281 NA NA NA NA 838 1071 238 223 345 NA NA NA NA 370 1126 258 281 447 NA NA NA 
1763416800.0 10002.0 NA 310 530 0 157 187 NA NA NA NA 416 765 0 230 280 NA NA NA NA 790 1115 236 225 359 NA NA NA NA 332 1145 350 283 419 NA NA NA 
1763416800.0 10003.0 NA 311 534 0 157 189 NA NA NA NA 417 750 0 220 285 NA NA NA NA 819 1116 256 220 349 NA NA NA NA 353 1114 314 277 391 NA NA NA 
1763416800.0 10004.0 NA 311 528 0 138 185 NA NA NA NA 415 728 0 229 287 NA NA NA NA 834 1052 236 235 333 NA NA NA NA 380 1005 256 307 381 NA NA NA 
1763416800.0 10005.0 NA 307 527 0 157 187 NA NA NA NA 404 755 0 226 286 NA NA NA NA 891 1046 253 221 342 NA NA NA NA 380 996 270 286 379 NA NA NA 
1763416800.0 10006.0 NA 307 524 0 156 188 NA NA NA NA 404 727 0 228 282 NA NA NA NA 823 1041 244 227 353 NA NA NA NA 385 1026 260 288 481 NA NA NA 
1763416800.0 10007.0 NA 311 528 0 186 188 NA NA NA NA 421 728 0 304 281 NA NA NA NA 833 1054 247 245 349 NA NA NA NA 379 1032 262 331 387 NA NA NA 
1763416800.0 10008.0 NA 310 528 0 186 189 NA NA NA NA 408 737 0 308 276 NA NA NA NA 840 1052 264 253 364 NA NA NA NA 374 996 398 340 409 NA NA NA 
1763416800.0 10009.0 NA 311 535 0 166 188 NA NA NA NA 424 746 0 309 287 NA NA NA NA 816 1111 262 248 358 NA NA NA NA 396 1016 282 329 463 NA NA NA 
1763416800.0 1001.0 NA 312 187 0 0 0 0 0 0 NA 491 283 0 0 0 0 0 0 NA 1220 252 49 33 52 126 65 102 NA 811 304 62 45 96 185 96 121 
1763416800.0 1001.2 NA 541 238 0 0 0 0 NA NA NA 786 365 0 0 0 0 NA NA NA 5132 392 60 59 66 86 NA NA NA 1817 295 72 88 79 103 NA NA 
1763416800.0 1001.3 NA 520 215 0 NA NA NA NA NA NA 750 326 0 NA NA NA NA NA NA 5410 308 153 NA NA NA NA NA NA 2384 345 205 NA NA NA NA NA 
1763416800.0 1001.4 NA 548 188 0 0 0 NA NA NA NA 761 297 0 0 0 NA NA NA NA 4428 233 66 73 68 NA NA NA NA 1986 276 79 90 80 NA NA NA 
1763416800.0 1002.0 NA 403 142 NA NA NA NA NA NA NA 577 185 NA NA NA NA NA NA NA 1240 130 NA NA NA NA NA NA NA 927 108 NA NA NA NA NA NA 
1763416800.0 1002.3 NA 472 235 0 NA NA NA NA NA NA 735 356 0 NA NA NA NA NA NA 3661 398 135 NA NA NA NA NA NA 1726 345 197 NA NA NA NA NA 
1763416800.0 1002.4 NA 541 0 NA NA NA NA NA NA NA 777 0 NA NA NA NA NA NA NA 6482 262 NA NA NA NA NA NA NA 2594 294 NA NA NA NA NA NA 
1763416800.0 1002.5 NA 150 135 0 0 NA NA NA NA NA 238 203 0 0 NA NA NA NA NA 177 126 96 68 NA NA NA NA NA 593 191 148 96 NA NA NA NA 
1763416800.0 10023.0 NA 308 527 0 156 186 NA NA NA NA 410 727 0 228 281 NA NA NA NA 653 1065 263 227 359 NA NA NA NA 394 1098 373 285 404 NA NA NA 
1763416800.0 10024.0 NA 318 550 0 189 189 NA NA NA NA 422 754 0 309 284 NA NA NA NA 780 1226 264 226 364 NA NA NA NA 348 1078 280 257 386 NA NA NA 
1763416800.0 10024.1 NA 318 314 0 NA NA NA NA NA NA 426 436 0 NA NA NA NA NA NA 770 472 246 NA NA NA NA NA NA 372 534 263 NA NA NA NA NA 
1763416800.0 10024.2 NA 314 532 0 NA NA NA NA NA NA 423 756 0 NA NA NA NA NA NA 765 1106 240 NA NA NA NA NA NA 347 1059 281 NA NA NA NA NA 
1763416800.0 10024.3 NA 319 290 0 NA NA NA NA NA NA 415 409 0 NA NA NA NA NA NA 746 419 191 NA NA NA NA NA NA 412 603 216 NA NA NA NA NA 
1763416800.0 10024.4 NA 320 526 0 NA NA NA NA NA NA 421 745 0 NA NA NA NA NA NA 640 863 243 NA NA NA NA NA NA 296 920 282 NA NA NA NA NA 
1763416800.0 10025.0 NA 309 534 0 158 189 NA NA NA NA 427 726 0 225 281 NA NA NA NA 809 1104 257 224 358 NA NA NA NA 363 1105 369 266 409 NA NA NA 
1763416800.0 10026.0 NA 320 555 0 160 189 NA NA NA NA 421 794 0 228 281 NA NA NA NA 839 1365 265 222 356 NA NA NA NA 366 1170 447 280 415 NA NA NA 
1763416800.0 1003.0 NA 401 0 NA NA NA NA NA NA NA 673 0 NA NA NA NA NA NA NA 1390 154 NA NA NA NA NA NA NA 1256 178 NA NA NA NA NA NA 
1763416800.0 10042.0 NA 315 537 0 190 188 NA NA NA NA 426 738 0 305 276 NA NA NA NA 826 1092 248 234 352 NA NA NA NA 402 985 275 260 396 NA NA NA 
1763416800.0 1005.0 NA 216 155 0 0 NA NA NA NA NA 369 257 0 0 NA NA NA NA NA 270 116 43 74 NA NA NA NA NA 543 200 78 117 NA NA NA NA 
1763416800.0 10059.0 NA 323 556 0 161 191 NA NA NA NA 437 753 0 226 289 NA NA NA NA 851 1670 281 215 360 NA NA NA NA 385 1255 401 264 444 NA NA NA 
1763416800.0 10071.0 NA 319 544 0 159 189 NA NA NA NA 420 759 0 230 277 NA NA NA NA 800 1193 297 228 333 NA NA NA NA 351 1058 316 268 352 NA NA NA 
1763416800.0 101.0 178 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 
1763416800.0 1010.0 NA 85 107 0 NA NA NA NA NA NA 154 169 0 NA NA NA NA NA NA 68 111 69 NA NA NA NA NA NA 182 128 81 NA NA NA NA NA 
1763416800.0 102.0 176 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 
1763416800.0 1020.0 NA 96 84 0 90 NA NA NA NA NA 170 154 0 164 NA NA NA NA NA 90 69 27 98 NA NA NA NA NA 202 168 60 234 NA NA NA NA 
1763416800.0 10224.0 NA 506 781 0 189 NA NA NA NA NA 641 1016 0 287 NA NA NA NA NA 1705 1760 210 302 NA NA NA NA NA 835 1119 258 334 NA NA NA NA 
1763416800.0 10224.15 NA 503 782 0 NA NA NA NA NA NA 650 1100 0 NA NA NA NA NA NA 1740 2382 251 NA NA NA NA NA NA 1278 1689 283 NA NA NA NA NA 
1763416800.0 10225.0 NA 482 751 0 189 NA NA NA NA NA 633 1023 0 287 NA NA NA NA NA 1998 1990 205 318 NA NA NA NA NA 1073 1546 249 347 NA NA NA NA 
1763416800.0 103.0 117 0 0 NA NA NA NA NA NA 174 0 0 NA NA NA NA NA NA 236 53 661 NA NA NA NA NA NA 229 81 723 NA NA NA NA NA NA 
1763416800.0 1030.0 NA 279 96 0 0 NA NA NA NA NA 409 162 0 0 NA NA NA NA NA 2888 100 30 30 NA NA NA NA NA 1214 104 40 39 NA NA NA NA 
1763416800.0 1040.0 NA 508 84 0 NA NA NA NA NA NA 722 143 0 NA NA NA NA NA NA 4759 70 48 NA NA NA NA NA NA 1634 80 58 NA NA NA NA NA 
1763416800.0 1040.1 NA 133 54 0 NA NA NA NA NA NA 212 142 0 NA NA NA NA NA NA 206 81 60 NA NA NA NA NA NA 310 109 73 NA NA NA NA NA 
1763416800.0 1041.0 NA 127 90 0 NA NA NA NA NA NA 209 154 0 NA NA NA NA NA NA 157 90 39 NA NA NA NA NA NA 254 110 49 NA NA NA NA NA 
1763416800.0 1042.0 NA 129 87 0 NA NA NA NA NA NA 211 149 0 NA NA NA NA NA NA 293 84 35 NA NA NA NA NA NA 499 109 45 NA NA NA NA NA 
