Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1748466000.0 12834.402 NA 335 212 0 NA NA 3754 3636 0 NA NA 405 228 108 NA NA 456 413 294 NA 
1748466000.0 12834.403 NA 329 0 NA NA NA 3745 0 NA NA NA 396 0 NA NA NA 686 0 NA NA 
1748466000.0 12834.406 NA 334 210 0 NA NA 3745 3634 0 NA NA 386 234 118 NA NA 545 468 306 NA 
1748466000.0 12834.412 NA 333 197 0 NA NA 3762 3601 0 NA NA 381 208 84 NA NA 439 731 378 NA 
1748466000.0 12834.422 NA 337 0 NA NA NA 3760 0 NA NA NA 385 0 NA NA NA 440 0 NA NA 
1748466000.0 12834.423 NA 330 0 NA NA NA 3758 0 NA NA NA 402 0 NA NA NA 536 0 NA NA 
1748466000.0 141.044406 NA 200 0 NA NA NA 291 0 NA NA NA 364 0 NA NA NA 1217 0 NA NA 
1748466000.0 141.044407 NA 201 198 NA NA NA 299 3632 NA NA NA 365 200 NA NA NA 350 496 NA NA 
1748466000.0 141.044408 NA 201 0 NA NA NA 294 0 NA NA NA 364 0 NA NA NA 329 0 NA NA 
1748466000.0 141.044412 NA 200 195 0 NA NA 294 3602 0 NA NA 366 237 86 NA NA 813 409 633 NA 
1748466000.0 141.044413 NA 200 196 0 NA NA 292 3596 0 NA NA 364 325 92 NA NA 441 650 304 NA 
1748466000.0 141.044414 NA 202 124 NA NA NA 298 3490 NA NA NA 356 86 NA NA NA 323 288 NA NA 
1748466000.0 141.044422 NA 202 195 0 NA NA 295 3572 0 NA NA 364 267 81 NA NA 685 461 654 NA 
1748466000.0 141.044423 NA 201 197 0 NA NA 294 3581 0 NA NA 367 277 93 NA NA 600 453 307 NA 
1748466000.0 141.044424 NA 200 124 NA NA NA 302 3487 NA NA NA 365 82 NA NA NA 508 293 NA NA 
1748466000.0 141.044483 NA 280 0 NA NA NA 3730 0 NA NA NA 638 116 NA NA NA 1489 511 NA NA 
1748466000.0 160.03502 122 290 156 583 199 242 422 230 4078 291 3588 395 116 1862 215 4010 612 1000 1285 516 
1748466000.0 16834.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.404 NA 510 200 NA NA NA 4011 3593 NA NA NA 700 159 NA NA NA 753 350 NA NA 
1748466000.0 16834.406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.407 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.408 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.412 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.413 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.422 NA 506 0 NA NA NA 4011 0 NA NA NA 701 0 NA NA NA 844 0 NA NA 
1748466000.0 16834.423 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16834.424 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 16850.402 NA 489 239 0 NA NA 3998 3658 0 NA NA 715 308 103 NA NA 868 496 299 NA 
1748466000.0 16850.403 NA 488 247 0 NA NA 4029 3692 0 NA NA 675 315 114 NA NA 814 488 300 NA 
1748466000.0 16850.404 NA 488 141 NA NA NA 3979 3596 NA NA NA 673 162 NA NA NA 686 350 NA NA 
1748466000.0 16850.406 NA 443 0 NA NA NA 4039 0 NA NA NA 695 0 NA NA NA 832 0 NA NA 
1748466000.0 16850.407 NA 474 NA NA NA NA 3985 NA NA NA NA 583 NA NA NA NA 663 NA NA NA 
1748466000.0 16850.408 NA 487 169 NA NA NA 3991 3592 NA NA NA 671 167 NA NA NA 761 445 NA NA 
1748466000.0 16861.402 NA 475 0 NA NA NA 3978 0 NA NA NA 662 0 NA NA NA 687 0 NA NA 
1748466000.0 17034.402 NA 794 302 0 NA NA 4519 3739 0 NA NA 2629 434 120 NA NA 2301 538 306 NA 
1748466000.0 17034.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 17034.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 17034.406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 17034.407 NA 769 NA NA NA NA 4520 NA NA NA NA 1528 NA NA NA NA 4622 NA NA NA 
1748466000.0 17034.408 NA 806 0 NA NA NA 4512 0 NA NA NA 2440 0 NA NA NA 2937 0 NA NA 
1748466000.0 17034.412 NA 752 377 0 NA NA 4548 4021 0 NA NA 2685 800 83 NA NA 3633 3422 269 NA 
1748466000.0 17034.413 NA 771 435 0 NA NA 4524 4043 0 NA NA 2714 775 80 NA NA 5063 2543 262 NA 
1748466000.0 17034.422 NA 752 0 NA NA NA 4476 0 NA NA NA 2668 0 NA NA NA 3086 0 NA NA 
1748466000.0 17034.423 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 17034.424 NA 774 208 NA NA NA 4519 3580 NA NA NA 2707 198 NA NA NA 2543 375 NA NA 
1748466000.0 17050.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 17050.403 NA 810 301 0 NA NA 4521 3759 0 NA NA 2613 426 131 NA NA 3136 606 313 NA 
1748466000.0 17050.404 NA 682 NA NA NA NA 4305 NA NA NA NA 1215 NA NA NA NA 3020 NA NA NA 
1748466000.0 17050.406 NA 772 310 0 NA NA 4476 3748 0 NA NA 2473 456 129 NA NA 2855 525 327 NA 
1748466000.0 17050.407 NA 808 325 0 NA NA 4523 3782 0 NA NA 2511 467 133 NA NA 2285 532 315 NA 
1748466000.0 17050.408 NA 732 0 NA NA NA 4418 0 NA NA NA 2520 0 NA NA NA 2008 0 NA NA 
1748466000.0 17061.402 NA 774 298 0 NA NA 4521 3735 0 NA NA 2542 359 119 NA NA 2134 503 411 NA 
1748466000.0 29634.402 NA 701 0 NA NA NA 4379 0 NA NA NA 1310 0 NA NA NA 1024 0 NA NA 
1748466000.0 29634.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748466000.0 29634.404 NA 703 170 NA NA NA 4328 3925 NA NA NA 1271 442 NA NA NA 1119 755 NA NA 
1748466000.0 29634.406 NA 687 0 NA NA NA 4373 0 NA NA NA 1314 0 NA NA NA 1029 0 NA NA 
1748466000.0 29634.612 NA 291 251 0 NA NA 414 3656 0 NA NA 501 301 146 NA NA 784 467 507 NA 
1748466000.0 29634.704 NA 621 366 0 NA NA 4149 3866 0 NA NA 1310 752 127 NA NA 1217 978 317 NA 
1748466000.0 29661.402 NA 591 358 0 NA NA 4219 3856 0 NA NA 1119 679 83 NA NA 998 946 276 NA 
1748466000.0 29834.402 NA 1276 0 NA NA NA 5452 0 NA NA NA 7092 0 NA NA NA 10860 0 NA NA 
1748466000.0 29834.403 NA 1397 807 NA NA NA 5741 4717 NA NA NA 7106 1159 NA NA NA 7699 989 NA NA 
1748466000.0 29834.404 NA 1366 0 NA NA NA 5411 0 NA NA NA 6976 0 NA NA NA 10583 0 NA NA 
1748466000.0 29834.704 NA 1270 744 0 NA NA 5134 4471 0 NA NA 6628 2025 151 NA NA 8806 1376 347 NA 
