Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1441746000.0 1.0 65 87 121 NA NA NA NA 163 231 270 NA NA NA NA 3158 638 595 NA NA NA NA 4452 710 1006 NA NA NA NA
1441746000.0 10.0 NA 83 187 0 NA NA NA NA 229 363 0 NA NA NA NA 3935 4114 912 NA NA NA NA 3966 4161 927 NA NA NA
1441746000.0 1000.0 NA 187 111 0 42 NA NA NA 359 225 0 125 NA NA NA 3693 941 734 209 NA NA NA 4293 1016 759 252 NA NA
1441746000.0 1001.0 NA 178 114 0 0 0 0 NA 345 211 0 0 0 0 NA 3422 500 95 96 264 189 NA 4129 529 145 103 283 199
1441746000.0 1002.0 NA 199 67 NA NA NA NA NA 373 137 NA NA NA NA NA 3836 313 NA NA NA NA NA 4478 333 NA NA NA NA
1441746000.0 1003.0 NA 173 0 NA NA NA NA NA 340 0 NA NA NA NA NA 5376 754 NA NA NA NA NA 5788 761 NA NA NA NA
1441746000.0 101.0 94 NA NA NA NA NA NA 226 NA NA NA NA NA NA 2173 NA NA NA NA NA NA 2253 NA NA NA NA NA NA
1441746000.0 102.0 94 NA NA NA NA NA NA 227 NA NA NA NA NA NA 1614 NA NA NA NA NA NA 1721 NA NA NA NA NA NA
1441746000.0 103.0 58 89 184 NA NA NA NA 157 231 363 NA NA NA NA 1507 387 768 NA NA NA NA 1635 421 817 NA NA NA NA
1441746000.0 105.0 64 89 30 NA NA NA NA 163 232 119 NA NA NA NA 3795 660 5 NA NA NA NA 3950 682 17 NA NA NA NA
1441746000.0 106.0 48 0 0 NA NA NA NA 141 0 0 NA NA NA NA 750 133 322 NA NA NA NA 757 150 345 NA NA NA NA
1441746000.0 107.0 67 89 184 NA NA NA NA 163 232 360 NA NA NA NA 6151 682 1012 NA NA NA NA 6285 693 1123 NA NA NA NA
1441746000.0 108.0 69 92 187 NA NA NA NA 167 232 363 NA NA NA NA 8843 713 1137 NA NA NA NA 8990 732 1174 NA NA NA NA
1441746000.0 109.0 69 92 187 NA NA NA NA 166 232 364 NA NA NA NA 9956 730 1234 NA NA NA NA 10133 750 1286 NA NA NA NA
1441746000.0 11.0 NA 81 195 0 51 NA NA NA 228 375 0 143 NA NA NA 3212 1685 1015 67 NA NA NA 3265 1728 1026 71 NA NA
1441746000.0 110.0 56 88 183 NA NA NA NA 149 231 363 NA NA NA NA 1234 626 821 NA NA NA NA 1251 644 896 NA NA NA NA
1441746000.0 1102.0 NA 82 190 112 69 NA NA NA 228 364 244 147 NA NA NA 4010 5037 2995 302 NA NA NA 4617 5084 3032 312 NA NA
1441746000.0 111.0 64 90 184 NA NA NA NA 163 232 364 NA NA NA NA 3658 532 892 NA NA NA NA 3699 564 1067 NA NA NA NA
1441746000.0 112.0 66 91 185 NA NA NA NA 164 232 363 NA NA NA NA 7397 694 923 NA NA NA NA 7556 721 966 NA NA NA NA
1441746000.0 113.0 66 91 186 NA NA NA NA 164 232 364 NA NA NA NA 6031 691 927 NA NA NA NA 6156 711 964 NA NA NA NA
1441746000.0 114.0 65 91 184 NA NA NA NA 164 232 363 NA NA NA NA 5615 688 941 NA NA NA NA 5816 718 979 NA NA NA NA
1441746000.0 115.0 68 91 184 NA NA NA NA 165 232 361 NA NA NA NA 7041 700 1022 NA NA NA NA 7134 714 1098 NA NA NA NA
1441746000.0 116.0 68 91 186 NA NA NA NA 165 232 363 NA NA NA NA 6693 699 1019 NA NA NA NA 6775 738 1053 NA NA NA NA
1441746000.0 117.0 69 91 186 NA NA NA NA 166 232 363 NA NA NA NA 9726 740 1106 NA NA NA NA 9803 764 1145 NA NA NA NA
1441746000.0 118.0 68 91 186 NA NA NA NA 165 232 364 NA NA NA NA 7286 691 1121 NA NA NA NA 7331 710 1167 NA NA NA NA
1441746000.0 119.0 65 89 185 NA NA NA NA 163 232 363 NA NA NA NA 5768 675 931 NA NA NA NA 5813 693 977 NA NA NA NA
1441746000.0 12.0 NA 83 188 0 NA NA NA NA 228 363 0 NA NA NA NA 3596 4323 960 NA NA NA NA 3629 4375 977 NA NA NA
1441746000.0 120.0 56 86 181 NA NA NA NA 153 231 363 NA NA NA NA 1113 619 757 NA NA NA NA 1133 638 791 NA NA NA NA
1441746000.0 121.0 68 92 187 NA NA NA NA 165 232 363 NA NA NA NA 9036 705 1164 NA NA NA NA 9072 733 1211 NA NA NA NA
1441746000.0 122.0 63 90 184 NA NA NA NA 163 232 363 NA NA NA NA 2384 457 767 NA NA NA NA 2404 471 811 NA NA NA NA
1441746000.0 123.1 169 NA NA NA NA NA NA 337 NA NA NA NA NA NA 991 NA NA NA NA NA NA 1121 NA NA NA NA NA NA
