Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764842400.0 141.044406 NA 213 188 0 NA NA 294 769 0 NA NA 333 705 68 NA NA 242 333 84 NA 
1764842400.0 141.044407 NA 210 202 0 NA NA 295 776 0 NA NA 338 673 101 NA NA 252 324 122 NA 
1764842400.0 141.044408 NA 215 148 NA NA NA 286 718 NA NA NA 313 119 NA NA NA 197 135 NA NA 
1764842400.0 141.044412 NA 215 170 0 NA NA 291 735 0 NA NA 330 231 74 NA NA 202 220 91 NA 
1764842400.0 141.044413 NA 217 174 0 NA NA 299 737 0 NA NA 324 286 92 NA NA 218 238 127 NA 
1764842400.0 141.044414 NA 216 119 NA NA NA 295 642 NA NA NA 331 100 NA NA NA 197 120 NA NA 
1764842400.0 141.044422 NA 215 170 0 NA NA 303 712 0 NA NA 327 273 73 NA NA 208 227 91 NA 
1764842400.0 141.044423 NA 216 171 0 NA NA 300 709 0 NA NA 327 268 97 NA NA 197 214 117 NA 
1764842400.0 141.044424 NA 215 119 NA NA NA 302 642 NA NA NA 322 102 NA NA NA 194 122 NA NA 
1764842400.0 141.044483 NA 260 0 NA NA NA 871 0 NA NA NA 651 130 NA NA NA 353 153 NA NA 
1764842400.0 160.03502 125 239 116 498 196 181 344 162 1102 265 872 151 86 609 188 667 143 120 631 198 
1764842400.0 16834.402 NA 566 233 0 NA NA 1199 788 0 NA NA 650 302 100 NA NA 441 301 116 NA 
1764842400.0 16834.403 NA 567 240 0 NA NA 1194 807 0 NA NA 643 305 133 NA NA 439 300 154 NA 
1764842400.0 16834.404 NA 502 173 NA NA NA 1144 737 NA NA NA 646 154 NA NA NA 433 174 NA NA 
1764842400.0 16834.406 NA 562 232 0 NA NA 1183 804 0 NA NA 651 301 107 NA NA 442 293 122 NA 
1764842400.0 16834.407 NA 560 243 0 NA NA 1188 811 0 NA NA 631 310 109 NA NA 422 302 127 NA 
