Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1761037200.0 1.0 142 180 317 NA NA NA NA NA NA 240 263 465 NA NA NA NA NA NA 753 180 564 NA NA NA NA NA NA 580 204 752 NA NA NA NA NA NA 
1761037200.0 1000.0 NA 384 207 0 113 NA NA NA NA NA 550 294 0 178 NA NA NA NA NA 1204 270 168 123 NA NA NA NA NA 984 334 258 121 NA NA NA NA 
1761037200.0 10008.0 NA 313 529 0 186 184 NA NA NA NA 423 759 0 300 272 NA NA NA NA 591 859 199 181 258 NA NA NA NA 294 930 223 238 276 NA NA NA 
1761037200.0 1001.0 NA 337 192 0 0 0 0 0 0 NA 491 277 0 0 0 0 0 0 NA 1158 198 39 27 40 78 52 82 NA 980 213 63 39 58 94 89 98 
1761037200.0 1001.2 NA 564 237 0 0 0 0 NA NA NA 788 365 0 0 0 0 NA NA NA 4589 331 44 53 47 52 NA NA NA 1762 308 57 87 63 69 NA NA 
1761037200.0 1001.3 NA 539 215 0 NA NA NA NA NA NA 764 333 0 NA NA NA NA NA NA 3585 201 106 NA NA NA NA NA NA 1730 206 138 NA NA NA NA NA 
1761037200.0 1001.4 NA 545 185 0 0 0 NA NA NA NA 776 300 0 0 0 NA NA NA NA 3565 182 55 54 55 NA NA NA NA 1571 230 74 69 70 NA NA NA 
1761037200.0 1002.0 NA 394 138 NA NA NA NA NA NA NA 578 176 NA NA NA NA NA NA NA 1409 100 NA NA NA NA NA NA NA 1322 104 NA NA NA NA NA NA 
1761037200.0 1002.5 NA 150 135 0 0 NA NA NA NA NA 234 205 0 0 NA NA NA NA NA 163 119 100 48 NA NA NA NA NA 255 158 130 65 NA NA NA NA 
1761037200.0 10024.1 NA 325 313 0 NA NA NA NA NA NA 433 444 0 NA NA NA NA NA NA 711 452 230 NA NA NA NA NA NA 403 563 285 NA NA NA NA NA 
1761037200.0 10024.3 NA 318 284 0 NA NA NA NA NA NA 427 413 0 NA NA NA NA NA NA 685 463 194 NA NA NA NA NA NA 407 723 227 NA NA NA NA NA 
1761037200.0 10025.0 NA 317 533 0 155 182 NA NA NA NA 415 751 0 230 279 NA NA NA NA 589 786 188 163 241 NA NA NA NA 279 866 205 190 258 NA NA NA 
1761037200.0 10026.0 NA 325 556 0 159 184 NA NA NA NA 426 791 0 231 279 NA NA NA NA 548 930 241 185 277 NA NA NA NA 274 952 296 224 309 NA NA NA 
1761037200.0 1003.0 NA 395 0 NA NA NA NA NA NA NA 658 0 NA NA NA NA NA NA NA 1290 120 NA NA NA NA NA NA NA 1036 162 NA NA NA NA NA NA 
1761037200.0 1005.0 NA 209 159 0 0 NA NA NA NA NA 384 260 0 0 NA NA NA NA NA 264 133 49 62 NA NA NA NA NA 402 186 72 116 NA NA NA NA 
1761037200.0 101.0 178 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 
1761037200.0 1010.0 NA 84 107 0 NA NA NA NA NA NA 156 176 0 NA NA NA NA NA NA 77 118 53 NA NA NA NA NA NA 145 136 66 NA NA NA NA NA 
1761037200.0 102.0 176 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA NA 
1761037200.0 1020.0 NA 95 84 0 93 NA NA NA NA NA 170 156 0 168 NA NA NA NA NA 107 67 39 106 NA NA NA NA NA 149 77 57 163 NA NA NA NA 
1761037200.0 10224.0 NA 505 752 0 183 NA NA NA NA NA 666 1059 0 286 NA NA NA NA NA 1626 1527 211 253 NA NA NA NA NA 813 1162 233 306 NA NA NA NA 
1761037200.0 10224.15 NA 506 792 0 209 NA NA NA NA NA 670 1075 0 314 NA NA NA NA NA 1427 1546 205 319 NA NA NA NA NA 700 1286 231 299 NA NA NA NA 
1761037200.0 10225.0 NA 490 759 0 182 NA NA NA NA NA 632 1031 0 278 NA NA NA NA NA 1359 1364 198 243 NA NA NA NA NA 645 1245 217 295 NA NA NA NA 
1761037200.0 103.0 111 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 316 90 730 NA NA NA NA NA NA 344 150 879 NA NA NA NA NA NA 
1761037200.0 1030.0 NA 281 96 0 0 NA NA NA NA NA 420 165 0 0 NA NA NA NA NA 2221 91 26 25 NA NA NA NA NA 911 98 40 34 NA NA NA NA 
1761037200.0 1040.1 NA 127 84 0 NA NA NA NA NA NA 212 144 0 NA NA NA NA NA NA 174 69 48 NA NA NA NA NA NA 269 98 62 NA NA NA NA NA 
1761037200.0 1041.0 NA 121 90 0 NA NA NA NA NA NA 210 155 0 NA NA NA NA NA NA 133 72 30 NA NA NA NA NA NA 174 96 42 NA NA NA NA NA 
1761037200.0 1042.0 NA 129 87 0 NA NA NA NA NA NA 212 148 0 NA NA NA NA NA NA 281 73 30 NA NA NA NA NA NA 543 90 42 NA NA NA NA NA 
1761037200.0 10424.0 NA 278 535 0 NA NA NA NA NA NA 362 717 0 NA NA NA NA NA NA 195 1014 205 NA NA NA NA NA NA 194 1201 298 NA NA NA NA NA 
1761037200.0 1046.0 NA 99 86 0 NA NA NA NA NA NA 174 156 0 NA NA NA NA NA NA 149 73 27 NA NA NA NA NA NA 235 86 40 NA NA NA NA NA 
1761037200.0 1047.0 NA 101 105 0 NA NA NA NA NA NA 176 174 0 NA NA NA NA NA NA 139 92 32 NA NA NA NA NA NA 220 100 44 NA NA NA NA NA 
1761037200.0 1048.0 NA 96 97 0 NA NA NA NA NA NA 175 164 0 NA NA NA NA NA NA 132 89 26 NA NA NA NA NA NA 166 86 36 NA NA NA NA NA 
1761037200.0 1049.0 NA 106 0 NA NA NA NA NA NA NA 184 0 NA NA NA NA NA NA NA 598 60 NA NA NA NA NA NA NA 821 73 NA NA NA NA NA NA 
1761037200.0 105.0 147 186 96 NA NA NA NA NA NA 245 258 158 NA NA NA NA NA NA 899 187 100 NA NA NA NA NA NA 639 249 121 NA NA NA NA NA NA 
1761037200.0 1052.0 NA 208 164 0 NA NA NA NA NA NA 383 267 0 NA NA NA NA NA NA 251 111 27 NA NA NA NA NA NA 431 192 41 NA NA NA NA NA 
1761037200.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 103 27 NA NA NA NA NA NA NA 147 40 NA NA NA NA NA NA 
1761037200.0 106.0 107 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 243 66 615 NA NA NA NA NA NA 315 127 801 NA NA NA NA NA NA 
1761037200.0 107.0 156 186 401 NA NA NA NA NA NA 251 270 569 NA NA NA NA NA NA 724 162 710 NA NA NA NA NA NA 357 144 731 NA NA NA NA NA NA 
1761037200.0 108.0 159 190 408 NA NA NA NA NA NA 253 265 561 NA NA NA NA NA NA 860 168 744 NA NA NA NA NA NA 462 156 760 NA NA NA NA NA NA 
1761037200.0 10804.31 NA 304 524 0 155 179 NA NA NA NA 396 760 0 226 277 NA NA NA NA 589 841 198 175 259 NA NA NA NA 277 1083 238 208 280 NA NA NA 
1761037200.0 10805.31 NA 304 525 0 156 180 NA NA NA NA 399 725 0 226 285 NA NA NA NA 515 724 203 178 267 NA NA NA NA 263 1142 221 253 290 NA NA NA 
1761037200.0 10824.1 NA 312 311 0 NA NA NA NA NA NA 403 448 0 NA NA NA NA NA NA 706 468 224 NA NA NA NA NA NA 361 640 265 NA NA NA NA NA 
1761037200.0 10824.8 NA 315 542 0 188 183 NA NA NA NA 406 744 0 302 274 NA NA NA NA 615 911 208 177 253 NA NA NA NA 316 856 236 260 273 NA NA NA 
1761037200.0 10826.0 NA 317 548 0 159 184 NA NA NA NA 415 793 0 229 275 NA NA NA NA 557 1035 239 214 290 NA NA NA NA 292 1164 317 261 312 NA NA NA 
1761037200.0 10842.0 NA 313 534 0 188 182 NA NA NA NA 398 735 0 303 279 NA NA NA NA 597 825 207 175 248 NA NA NA NA 299 838 240 235 269 NA NA NA 
1761037200.0 10859.0 NA 325 564 0 160 186 NA NA NA NA 421 775 0 230 277 NA NA NA NA 558 1308 253 199 326 NA NA NA NA 285 1024 361 283 349 NA NA NA 
1761037200.0 109.0 158 187 406 NA NA NA NA NA NA 242 264 571 NA NA NA NA NA NA 836 166 734 NA NA NA NA NA NA 402 155 738 NA NA NA NA NA NA 
1761037200.0 11.0 NA 205 391 0 130 NA NA NA NA NA 292 571 0 196 NA NA NA NA NA 597 838 197 138 NA NA NA NA NA 283 841 264 190 NA NA NA NA 
1761037200.0 110.0 121 183 390 NA NA NA NA NA NA 181 258 548 NA NA NA NA NA NA 233 153 718 NA NA NA NA NA NA 226 174 808 NA NA NA NA NA NA 
1761037200.0 11024.0 NA 594 825 0 184 NA NA NA NA NA 792 1204 0 274 NA NA NA NA NA 1883 1790 203 232 NA NA NA NA NA 794 1294 226 312 NA NA NA NA 
1761037200.0 11024.2 NA 579 886 0 179 NA NA NA NA NA 776 1158 0 274 NA NA NA NA NA 2327 2447 212 184 NA NA NA NA NA 963 1551 239 210 NA NA NA NA 
1761037200.0 11024.6 NA 576 898 0 185 NA NA NA NA NA 776 1188 0 277 NA NA NA NA NA 1917 1752 200 235 NA NA NA NA NA 870 1290 222 256 NA NA NA NA 
1761037200.0 11025.0 NA 585 815 0 183 NA NA NA NA NA 778 1211 0 271 NA NA NA NA NA 1911 1741 234 276 NA NA NA NA NA 810 1180 258 310 NA NA NA NA 
1761037200.0 111.0 135 183 396 NA NA NA NA NA NA 216 257 551 NA NA NA NA NA NA 417 130 688 NA NA NA NA NA NA 376 161 808 NA NA NA NA NA NA 
1761037200.0 112.0 145 185 392 NA NA NA NA NA NA 230 263 546 NA NA NA NA NA NA 539 159 704 NA NA NA NA NA NA 294 155 934 NA NA NA NA NA NA 
1761037200.0 11224.0 NA 273 517 0 NA NA NA NA NA NA 367 741 0 NA NA NA NA NA NA 199 1056 191 NA NA NA NA NA NA 180 1190 207 NA NA NA NA NA 
1761037200.0 11224.6 NA 278 536 0 NA NA NA NA NA NA 381 764 0 NA NA NA NA NA NA 199 1038 202 NA NA NA NA NA NA 206 1249 218 NA NA NA NA NA 
1761037200.0 113.0 154 188 386 NA NA NA NA NA NA 246 267 539 NA NA NA NA NA NA 583 159 741 NA NA NA NA NA NA 326 148 928 NA NA NA NA NA NA 
1761037200.0 115.0 147 184 395 NA NA NA NA NA NA 232 263 566 NA NA NA NA NA NA 642 170 744 NA NA NA NA NA NA 319 191 925 NA NA NA NA NA NA 
1761037200.0 116.0 144 189 404 NA NA NA NA NA NA 232 264 548 NA NA NA NA NA NA 783 171 729 NA NA NA NA NA NA 388 151 811 NA NA NA NA NA NA 
