Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1755986400.0 1.0 157 167 278 NA NA NA NA 286 259 413 NA NA NA NA 867 218 535 NA NA NA NA 589 220 636 NA NA NA NA 
1755986400.0 10.0 NA 207 388 0 NA NA NA NA 312 566 0 NA NA NA NA 728 1330 177 NA NA NA NA 344 864 235 NA NA NA 
1755986400.0 1000.0 NA 364 241 0 106 NA NA NA 529 339 0 186 NA NA NA 1114 339 126 114 NA NA NA 742 351 146 123 NA NA 
1755986400.0 10001.0 NA 287 453 0 146 164 NA NA 395 654 0 225 273 NA NA 816 713 196 163 243 NA NA 362 705 217 197 263 NA 
1755986400.0 10003.0 NA 285 449 0 146 161 NA NA 397 663 0 229 267 NA NA 869 776 189 165 255 NA NA 407 783 215 212 325 NA 
1755986400.0 10004.0 NA 287 462 0 145 157 NA NA 400 662 0 230 264 NA NA 821 711 189 168 254 NA NA 335 686 217 235 327 NA 
1755986400.0 10005.0 NA 284 463 0 145 156 NA NA 399 672 0 233 266 NA NA 872 732 198 166 251 NA NA 383 783 235 211 305 NA 
1755986400.0 10006.0 NA 283 457 0 143 148 NA NA 395 662 0 227 259 NA NA 848 745 189 166 235 NA NA 351 782 219 220 288 NA 
1755986400.0 10007.0 NA 282 453 0 178 162 NA NA 393 667 0 316 268 NA NA 859 753 188 175 247 NA NA 362 841 211 239 273 NA 
1755986400.0 10008.0 NA 290 454 0 177 162 NA NA 407 694 0 313 260 NA NA 819 772 196 170 244 NA NA 339 829 243 215 305 NA 
1755986400.0 10009.0 NA 289 454 0 176 159 NA NA 395 659 0 310 264 NA NA 847 781 190 171 248 NA NA 354 740 240 204 279 NA 
1755986400.0 1001.2 NA 531 229 0 0 0 0 NA 768 359 0 0 0 0 NA 4583 351 53 63 54 59 NA 1884 247 72 123 72 70 
1755986400.0 1001.3 NA 511 223 0 NA NA NA NA 767 364 0 NA NA NA NA 3771 371 116 NA NA NA NA 1396 304 151 NA NA NA 
